"price","change","match_qtty","side","time","total_vol"
56900,2200,400,"bu","14:39:00",4700
54300,-400,200,"bu","14:04:05",4300
54100,-600,100,"bu","14:02:35",4100
54100,-600,100,"sd","14:02:02",4000
54100,-600,100,"bu","13:58:33",3900
54500,-200,1000,"unknown","13:52:32",3800
54100,-600,200,"unknown","13:43:02",2800
54200,-500,100,"unknown","13:40:13",2600
54200,-500,100,"unknown","13:30:19",2500
54200,-500,200,"bu","13:21:36",2400
54100,-600,100,"bu","13:16:30",2200
54000,-700,100,"bu","11:20:47",2100
54100,-600,100,"bu","11:07:08",2000
54100,-600,100,"sd","11:04:05",1900
54100,-600,100,"unknown","11:00:44",1800
54000,-700,100,"unknown","10:59:56",1700
54100,-600,100,"sd","10:58:22",1600
54200,-500,200,"sd","10:56:51",1500
54300,-400,100,"unknown","10:53:01",1300
54200,-500,100,"bu","10:50:06",1200
54100,-600,100,"bu","10:48:36",1100
54000,-700,100,"bu","10:47:42",1000
54600,-100,900,"unknown","10:21:41",900
