"price","change","match_qtty","side","time","total_vol"
9850,-100,600,"bu","13:52:15",22000
9850,-100,200,"sd","13:51:12",21400
9850,-100,200,"sd","13:51:12",21200
9900,-50,200,"sd","13:21:01",21000
9900,-50,700,"sd","13:21:01",20800
9950,0,100,"bu","13:00:00",20100
9900,-50,500,"bu","11:16:15",20000
9900,-50,2000,"sd","11:07:39",19500
9950,0,1000,"bu","10:20:14",17500
9850,-100,1900,"bu","10:10:10",16500
9850,-100,100,"sd","10:09:29",14600
9850,-100,100,"sd","10:05:15",14500
9850,-100,100,"sd","10:04:42",14400
9850,-100,200,"bu","10:04:10",14300
9850,-100,1300,"bu","10:04:10",14100
9850,-100,100,"bu","10:04:09",12800
9850,-100,100,"bu","10:04:01",12700
9850,-100,500,"sd","10:02:32",12600
9850,-100,500,"sd","10:02:32",12100
9850,-100,500,"sd","10:02:05",11600
9850,-100,500,"sd","10:01:11",11100
9800,-150,400,"sd","09:51:37",10600
9800,-150,100,"sd","09:51:37",10200
9840,-110,100,"sd","09:51:37",10100
9850,-100,5000,"sd","09:51:37",10000
9860,-90,200,"sd","09:51:37",5000
9900,-50,200,"sd","09:51:37",4800
9900,-50,100,"sd","09:51:37",4600
9910,-40,3000,"sd","09:51:37",4500
9940,-10,100,"sd","09:51:37",1500
9940,-10,100,"sd","09:51:37",1400
9940,-10,200,"sd","09:51:37",1300
9950,0,500,"sd","09:51:37",1100
9960,10,100,"bu","09:30:10",600
9940,-10,400,"sd","09:21:33",500
9940,-10,100,"sd","09:15:00",100
