"price","change","match_qtty","side","time","total_vol"
13200,0,100,"bu","13:44:32",20600
13000,-200,100,"bu","13:44:32",20500
13000,-200,100,"bu","13:27:08",20400
13000,-200,9800,"sd","11:15:03",20300
13000,-200,200,"sd","11:14:44",10500
13800,600,100,"bu","11:01:21",10300
13750,550,100,"bu","11:01:21",10200
13650,450,100,"bu","11:01:21",10100
13500,300,100,"bu","11:01:21",10000
13000,-200,300,"unknown","11:00:23",9900
13200,0,200,"bu","11:00:23",9600
13100,-100,500,"bu","11:00:23",9400
12900,-300,100,"bu","10:56:21",8900
12900,-300,300,"bu","10:52:51",8800
12850,-350,8300,"bu","10:39:24",8500
12800,-400,100,"sd","09:49:10",200
12900,-300,100,"bu","09:42:20",100
