"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
175,400,4445000,4445000,625,8.3,Infinity,400,400,4445000,11.2,"2023-01-18T10:08:00.000Z",1674036480000,11.2,11,11,100,0,0,2.3,,,0,,400,400,,4445000,4445000,,
175,500,5550000,5550000,625,8.3,Infinity,100,100,1105000,11.05,"2023-01-18T10:20:00.000Z",1674037200000,11.05,11.05,11.05,100,0,0,0.6,,,0,,100,500,,1105000,1105000,,
175,700,7760000,7760000,625,8.3,Infinity,200,200,2210000,11.05,"2023-01-18T10:22:00.000Z",1674037320000,11.05,11.05,11.05,100,0,0,1.1,,,0,,200,700,,2210000,2210000,,
175,1300,14395000,14395000,625,8.3,Infinity,600,600,6635000,11.1,"2023-01-18T10:24:00.000Z",1674037440000,11.1,11.05,11.05,100,0,0,3.4,,,0,,600,1300,,6635000,6635000,,
175,1900,21170000,21170000,625,8.3,Infinity,600,600,6775000,11.4,"2023-01-18T10:26:00.000Z",1674037560000,11.4,11.2,11.2,100,0,0,3.4,,,0,,600,1900,,6775000,6775000,,
175,-3300,-33950000,76290000,625,8.3,0,,-5200,-55120000,10.6,"2023-01-18T11:18:00.000Z",1674040680000,10.6,10.6,10.6,0,100,0,,8.3,,Infinity,5200,5200,7100,,55120000,,55120000,
175,-4900,-50880000,95430000,625,8.3,0.1,100,-1600,-16930000,11.05,"2023-01-18T13:00:00.000Z",1674046800000,11.05,10.6,10.65,5.6,94.4,0,0.6,2.7,,17,1700,1800,8900,,19140000,1105000,18035000,
175,-5000,-51940000,96490000,625,8.3,0,,-100,-1060000,10.6,"2023-01-18T13:24:00.000Z",1674048240000,10.6,10.6,10.6,0,100,0,,0.2,,Infinity,100,100,9000,,1060000,,1060000,
175,-5100,-53000000,98610000,625,8.3,0,,-100,-1060000,10.6,"2023-01-18T13:30:00.000Z",1674048600000,10.6,10.6,10.6,0,50,50,,0.2,12,Infinity,100,200,9200,100,2120000,,1060000,1060000
175,-5300,-55120000,100730000,625,8.3,0,,-200,-2120000,10.6,"2023-01-18T13:32:00.000Z",1674048720000,10.6,10.6,10.6,0,100,0,,0.3,,Infinity,200,200,9400,,2120000,,2120000,
175,-5500,-57240000,102850000,625,8.3,0,,-200,-2120000,10.6,"2023-01-18T14:28:00.000Z",1674052080000,10.6,10.6,10.6,0,100,0,,0.3,,Infinity,200,200,9600,,2120000,,2120000,
175,-5400,-56135000,103955000,625,8.3,Infinity,100,100,1105000,11.05,"2023-01-18T14:44:00.000Z",1674053040000,11.05,11.05,11.05,100,0,0,0.6,,,0,,100,9700,,1105000,1105000,,
