"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6443,-4700,-125490000,125490000,7741.1,1138.3,0,,-4700,-125490000,26.7,"2023-01-18T09:14:00.000Z",1674033240000,26.7,26.7,26.7,0,100,0,,0.6,,Infinity,4700,4700,4700,,125490000,,125490000,
6443,-4900,-130830000,157530000,7741.1,1138.3,0.7,500,-200,-5340000,26.7,"2023-01-18T09:16:00.000Z",1674033360000,26.7,26.7,26.7,41.7,58.3,0,0.1,0.1,,1.4,700,1200,5900,,32040000,13350000,18690000,
6443,-5100,-136170000,162870000,7741.1,1138.3,0,,-200,-5340000,26.7,"2023-01-18T09:18:00.000Z",1674033480000,26.7,26.7,26.7,0,100,0,,0,,Infinity,200,200,6100,,5340000,,5340000,
6443,-9400,-250520000,314600000,7741.1,1138.3,0.1,700,-4300,-114350000,26.7,"2023-01-18T09:20:00.000Z",1674033600000,26.7,26.6,26.65,12.3,87.7,0,0.1,0.6,,7.1,5000,5700,11800,,151730000,18690000,133040000,
6443,-18800,-500535000,564615000,7741.1,1138.3,0,,-9400,-250015000,26.55,"2023-01-18T09:22:00.000Z",1674033720000,26.7,26.55,26.7,0,100,0,,1.2,,Infinity,9400,9400,21200,,250015000,,250015000,
6443,-21500,-572340000,742830000,7741.1,1138.3,0.4,2000,-2700,-71805000,26.65,"2023-01-18T09:24:00.000Z",1674033840000,26.65,26.55,26.55,29.9,70.1,0,0.3,0.6,,2.4,4700,6700,27900,,178215000,53205000,125010000,
6443,-16800,-447300000,894430000,7741.1,1138.3,10.4,5200,4700,125040000,26.6,"2023-01-18T09:26:00.000Z",1674033960000,26.6,26.55,26.6,91.2,8.8,0,0.8,0.1,,0.1,500,5700,33600,,151600000,138320000,13280000,
6443,-16900,-449960000,897090000,7741.1,1138.3,0,,-100,-2660000,26.6,"2023-01-18T09:28:00.000Z",1674034080000,26.6,26.6,26.6,0,100,0,,0,,Infinity,100,100,33700,,2660000,,2660000,
6443,-23800,-633500000,1080630000,7741.1,1138.3,0,,-6900,-183540000,26.6,"2023-01-18T09:30:00.000Z",1674034200000,26.6,26.6,26.6,0,100,0,,0.9,,Infinity,6900,6900,40600,,183540000,,183540000,
6443,-24900,-662760000,1109890000,7741.1,1138.3,0,,-1100,-29260000,26.6,"2023-01-18T09:32:00.000Z",1674034320000,26.6,26.6,26.6,0,100,0,,0.1,,Infinity,1100,1100,41700,,29260000,,29260000,
6443,-28400,-755690000,1208150000,7741.1,1138.3,0,100,-3500,-92930000,26.55,"2023-01-18T09:34:00.000Z",1674034440000,26.65,26.55,26.6,2.7,97.3,0,0,0.5,,36,3600,3700,45400,,98260000,2665000,95595000,
6443,-44100,-1172525000,1624985000,7741.1,1138.3,0,,-15700,-416835000,26.55,"2023-01-18T09:36:00.000Z",1674034560000,26.55,26.55,26.55,0,100,0,,2,,Infinity,15700,15700,61100,,416835000,,416835000,
