"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
210,-1200,-24600000,24600000,430,30,0,,-1200,-24600000,20.5,"2023-01-18T09:16:00.000Z",1674033360000,20.5,20.5,20.5,0,100,0,,2.8,,Infinity,1200,1200,1200,,24600000,,24600000,
210,-1100,-24597800,24602200,430,30,Infinity,100,100,2200,22,"2023-01-18T09:50:00.000Z",1674035400000,22,22,22,100,0,0,0.5,,,0,,100,1300,,2200,2200,,
210,-1300,-28817800,28822200,430,30,0,,-200,-4220000,21.1,"2023-01-18T10:08:00.000Z",1674036480000,21.1,21.1,21.1,0,100,0,,0.5,,Infinity,200,200,1500,,4220000,,4220000,
210,-3000,-64687800,64692200,430,30,0,,-1700,-35870000,21.1,"2023-01-18T10:24:00.000Z",1674037440000,21.1,21.1,21.1,0,100,0,,4,,Infinity,1700,1700,3200,,35870000,,35870000,
210,-3300,-71047800,71052200,430,30,0,,-300,-6360000,21.2,"2023-01-18T11:06:00.000Z",1674039960000,21.2,21.2,21.2,0,100,0,,0.7,,Infinity,300,300,3500,,6360000,,6360000,
210,-2300,-49147800,92952200,430,30,Infinity,1000,1000,21900000,21.9,"2023-01-18T13:00:00.000Z",1674046800000,21.9,21.9,21.9,100,0,0,4.8,,,0,,1000,4500,,21900000,21900000,,
210,-3200,-68857800,114852200,430,30,0,,-900,-19710000,21.9,"2023-01-18T13:18:00.000Z",1674047880000,21.9,21.9,21.9,0,90,10,,2.1,3.3,Infinity,900,1000,5500,100,21900000,,19710000,2190000
210,-2400,-51337800,132372200,430,30,Infinity,800,800,17520000,21.9,"2023-01-18T13:52:00.000Z",1674049920000,21.9,21.9,21.9,100,0,0,3.8,,,0,,800,6300,,17520000,17520000,,
210,-2200,-46957800,136752200,430,30,Infinity,200,200,4380000,21.9,"2023-01-18T13:54:00.000Z",1674050040000,21.9,21.9,21.9,100,0,0,1,,,0,,200,6500,,4380000,4380000,,
210,-2200,-46957800,141112200,430,30,NaN,,0,0,21.8,"2023-01-18T14:44:00.000Z",1674053040000,21.8,21.8,21.8,0,0,100,,,6.7,NaN,,200,6700,200,4360000,,,4360000
