"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1079.2,10500,243600000,243600000,1145.8,83.3,Infinity,10500,10500,243600000,23.2,"2023-01-18T09:20:00.000Z",1674033600000,23.2,23.2,23.2,100,0,0,9.7,,,0,,10500,10500,,243600000,243600000,,
1079.2,11200,259840000,259840000,1145.8,83.3,Infinity,700,700,16240000,23.2,"2023-01-18T09:22:00.000Z",1674033720000,23.2,23.2,23.2,100,0,0,0.6,,,0,,700,11200,,16240000,16240000,,
1079.2,12200,283040000,283040000,1145.8,83.3,Infinity,1000,1000,23200000,23.2,"2023-01-18T09:24:00.000Z",1674033840000,23.2,23.2,23.2,100,0,0,0.9,,,0,,1000,12200,,23200000,23200000,,
1079.2,12500,290025000,290025000,1145.8,83.3,Infinity,300,300,6985000,23.35,"2023-01-18T10:20:00.000Z",1674037200000,23.35,23.2,23.2,100,0,0,0.3,,,0,,300,12500,,6985000,6985000,,
1079.2,13800,320445000,320445000,1145.8,83.3,Infinity,1300,1300,30420000,23.4,"2023-01-18T10:24:00.000Z",1674037440000,23.4,23.4,23.4,100,0,0,1.2,,,0,,1300,13800,,30420000,30420000,,
1079.2,13900,322790000,322790000,1145.8,83.3,Infinity,100,100,2345000,23.45,"2023-01-18T10:26:00.000Z",1674037560000,23.45,23.45,23.45,100,0,0,0.1,,,0,,100,13900,,2345000,2345000,,
1079.2,12200,283010000,362570000,1145.8,83.3,0,,-1700,-39780000,23.4,"2023-01-18T10:28:00.000Z",1674037680000,23.4,23.4,23.4,0,100,0,,1.5,,Infinity,1700,1700,15600,,39780000,,39780000,
1079.2,12000,278390000,367190000,1145.8,83.3,0,,-200,-4620000,23.1,"2023-01-18T10:44:00.000Z",1674038640000,23.1,23.1,23.1,0,100,0,,0.2,,Infinity,200,200,15800,,4620000,,4620000,
1079.2,7100,164710000,480870000,1145.8,83.3,0,,-4900,-113680000,23.2,"2023-01-18T11:24:00.000Z",1674041040000,23.2,23.2,23.2,0,100,0,,4.3,,Infinity,4900,4900,20700,,113680000,,113680000,
1079.2,3000,69590000,575990000,1145.8,83.3,0,,-4100,-95120000,23.2,"2023-01-18T13:00:00.000Z",1674046800000,23.2,23.2,23.2,0,100,0,,3.6,,Infinity,4100,4100,24800,,95120000,,95120000,
1079.2,2000,46390000,599190000,1145.8,83.3,0,,-1000,-23200000,23.2,"2023-01-18T13:12:00.000Z",1674047520000,23.2,23.2,23.2,0,100,0,,0.9,,Infinity,1000,1000,25800,,23200000,,23200000,
1079.2,1400,32470000,761590000,1145.8,83.3,0.8,3200,-600,-13920000,23.2,"2023-01-18T13:16:00.000Z",1674047760000,23.2,23.2,23.2,45.7,54.3,0,3,3.3,,1.2,3800,7000,32800,,162400000,74240000,88160000,
1079.2,3600,83510000,812630000,1145.8,83.3,Infinity,2200,2200,51040000,23.2,"2023-01-18T13:18:00.000Z",1674047880000,23.2,23.2,23.2,100,0,0,2,,,0,,2200,35000,,51040000,51040000,,
1079.2,3800,88150000,905430000,1145.8,83.3,1.1,2100,200,4640000,23.2,"2023-01-18T13:38:00.000Z",1674049080000,23.2,23.2,23.2,52.5,47.5,0,1.9,1.7,,0.9,1900,4000,39000,,92800000,48720000,44080000,
1079.2,4000,92790000,998230000,1145.8,83.3,1.1,2100,200,4640000,23.2,"2023-01-18T13:40:00.000Z",1674049200000,23.2,23.2,23.2,52.5,47.5,0,1.9,1.7,,0.9,1900,4000,43000,,92800000,48720000,44080000,
1079.2,2000,46390000,1044630000,1145.8,83.3,0,,-2000,-46400000,23.2,"2023-01-18T13:42:00.000Z",1674049320000,23.2,23.2,23.2,0,100,0,,1.7,,Infinity,2000,2000,45000,,46400000,,46400000,
1079.2,1900,44070000,1046950000,1145.8,83.3,0,,-100,-2320000,23.2,"2023-01-18T13:46:00.000Z",1674049560000,23.2,23.2,23.2,0,100,0,,0.1,,Infinity,100,100,45100,,2320000,,2320000,
