"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
400,-500,-55700000,55700000,212.5,25,0,,-500,-55700000,111.4,"2023-01-18T09:20:00.000Z",1674033600000,111.4,111.4,111.4,0,100,0,,2.4,,Infinity,500,500,500,,55700000,,55700000,
400,-300,-33500000,122300000,212.5,25,2,400,200,22200000,111,"2023-01-18T09:55:00.000Z",1674035700000,111,111,111,66.7,33.3,0,1,0.9,,0.5,200,600,1100,,66600000,44400000,22200000,
400,-300,-33500000,133590000,212.5,25,NaN,,0,0,112.9,"2023-01-18T10:00:00.000Z",1674036000000,112.9,112.9,112.9,0,0,100,,,4,NaN,,100,1200,100,11290000,,,11290000
400,1700,192500000,359590000,212.5,25,Infinity,2000,2000,226000000,113,"2023-01-18T10:45:00.000Z",1674038700000,113,113,113,100,0,0,5,,,0,,2000,3200,,226000000,226000000,,
400,1400,158600000,393490000,212.5,25,0,,-300,-33900000,113,"2023-01-18T10:55:00.000Z",1674039300000,113,113,113,0,100,0,,1.4,,Infinity,300,300,3500,,33900000,,33900000,
400,1800,204160000,439050000,212.5,25,Infinity,400,400,45560000,113.9,"2023-01-18T11:15:00.000Z",1674040500000,113.9,113.9,113.9,100,0,0,1,,,0,,400,3900,,45560000,45560000,,
400,1700,192770000,450440000,212.5,25,0,,-100,-11390000,113.9,"2023-01-18T13:00:00.000Z",1674046800000,113.9,113.9,113.9,0,100,0,,0.5,,Infinity,100,100,4000,,11390000,,11390000,
400,1700,192770000,461830000,212.5,25,NaN,,0,0,113.9,"2023-01-18T13:05:00.000Z",1674047100000,113.9,113.9,113.9,0,0,100,,,4,NaN,,100,4100,100,11390000,,,11390000
400,2200,249720000,518780000,212.5,25,Infinity,500,500,56950000,113.9,"2023-01-18T13:30:00.000Z",1674048600000,113.9,113.9,113.9,100,0,0,1.3,,,0,,500,4600,,56950000,56950000,,
400,2100,238330000,530170000,212.5,25,0,,-100,-11390000,113.9,"2023-01-18T13:50:00.000Z",1674049800000,113.9,113.9,113.9,0,100,0,,0.5,,Infinity,100,100,4700,,11390000,,11390000,
400,2100,238330000,553070000,212.5,25,1,100,0,0,114.5,"2023-01-18T14:00:00.000Z",1674050400000,114.5,114.5,114.5,50,50,0,0.3,0.5,,1,100,200,4900,,22900000,11450000,11450000,
400,3200,364280000,679020000,212.5,25,Infinity,1100,1100,125950000,114.5,"2023-01-18T14:05:00.000Z",1674050700000,114.5,114.5,114.5,100,0,0,2.8,,,0,,1100,6000,,125950000,125950000,,
400,1800,203830000,839470000,212.5,25,0,,-1400,-160450000,115,"2023-01-18T14:15:00.000Z",1674051300000,115,114.5,114.5,0,100,0,,6.6,,Infinity,1400,1400,7400,,160450000,,160450000,
400,1800,203830000,862630000,212.5,25,NaN,,0,0,115.8,"2023-01-18T14:20:00.000Z",1674051600000,115.8,115.8,115.8,0,0,100,,,8,NaN,,200,7600,200,23160000,,,23160000
400,1900,215410000,874210000,212.5,25,Infinity,100,100,11580000,115.8,"2023-01-18T14:25:00.000Z",1674051900000,115.8,115.8,115.8,100,0,0,0.3,,,0,,100,7700,,11580000,11580000,,
400,3000,339930000,1159730000,212.5,25,2.6,1800,1100,124520000,113.9,"2023-01-18T14:35:00.000Z",1674052500000,115,113.9,115,72,28,0,4.5,3.3,,0.4,700,2500,10200,,285520000,205020000,80500000,
