"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
133.3,0,0,13770000,258.3,150,NaN,,0,0,45.9,"2023-01-18T09:00:00.000Z",1674032400000,45.9,45.9,45.9,0,0,100,,,2,NaN,,300,300,300,13770000,,,13770000
133.3,-2400,-110160000,123930000,258.3,150,0,,-2400,-110160000,45.9,"2023-01-18T09:02:00.000Z",1674032520000,45.9,45.9,45.9,0,100,0,,9.3,,Infinity,2400,2400,2700,,110160000,,110160000,
133.3,-2200,-100980000,133110000,258.3,150,Infinity,200,200,9180000,45.9,"2023-01-18T09:06:00.000Z",1674032760000,45.9,45.9,45.9,100,0,0,1.5,,,0,,200,2900,,9180000,9180000,,
133.3,-2100,-96390000,137700000,258.3,150,Infinity,100,100,4590000,45.9,"2023-01-18T09:08:00.000Z",1674032880000,45.9,45.9,45.9,100,0,0,0.8,,,0,,100,3000,,4590000,4590000,,
133.3,-2100,-96390000,146880000,258.3,150,NaN,,0,0,45.9,"2023-01-18T09:10:00.000Z",1674033000000,45.9,45.9,45.9,0,0,100,,,1.3,NaN,,200,3200,200,9180000,,,9180000
133.3,-2300,-105570000,156060000,258.3,150,0,,-200,-9180000,45.9,"2023-01-18T09:18:00.000Z",1674033480000,45.9,45.9,45.9,0,100,0,,0.8,,Infinity,200,200,3400,,9180000,,9180000,
133.3,-2300,-105570000,192780000,258.3,150,NaN,,0,0,45.9,"2023-01-18T10:26:00.000Z",1674037560000,45.9,45.9,45.9,0,0,100,,,5.3,NaN,,800,4200,800,36720000,,,36720000
133.3,-2400,-105574300,192801500,258.3,150,0.7,200,-100,-4300,43,"2023-01-18T13:08:00.000Z",1674047280000,43,43,43,40,60,0,1.5,1.2,,1.5,300,500,4700,,21500,8600,12900,
133.3,-2600,-114274300,201501500,258.3,150,0,,-200,-8700000,43.5,"2023-01-18T13:50:00.000Z",1674049800000,43.5,43.5,43.5,0,100,0,,0.8,,Infinity,200,200,4900,,8700000,,8700000,
133.3,-2500,-114269900,201505900,258.3,150,Infinity,100,100,4400,44,"2023-01-18T14:02:00.000Z",1674050520000,44,44,44,100,0,0,0.8,,,0,,100,5000,,4400,4400,,
133.3,-1500,-114224900,201550900,258.3,150,Infinity,1000,1000,45000,45,"2023-01-18T14:24:00.000Z",1674051840000,45,45,45,100,0,0,7.5,,,0,,1000,6000,,45000,45000,,
133.3,-1500,-114224900,201573400,258.3,150,NaN,,0,0,45,"2023-01-18T14:28:00.000Z",1674052080000,45,45,45,0,0,100,,,3.3,NaN,,500,6500,500,22500,,,22500
