"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
337,-1000,-11900000,0,11900000,11900000,944592.6,4763466.7,3.1,688.9,240.7,0,,-1000,-11900000,11.9,"2023-01-18T09:00:00.000Z",1674032400000,11.9,11.9,11.9,0,100,0,,1.5,,Infinity,1000,1000,1000,,11900000,,11900000,
337,-2200,-11914400,0,11914400,11914400,944592.6,4763466.7,0,688.9,240.7,0,,-1200,-14400,12,"2023-01-18T09:18:00.000Z",1674033480000,12,12,12,0,100,0,,1.7,,Infinity,1200,1200,2200,,14400,,14400,
337,-1600,-4654400,7260000,11914400,19174400,944592.6,4763466.7,1.9,688.9,240.7,Infinity,600,600,7260000,12.1,"2023-01-18T09:30:00.000Z",1674034200000,12.1,12.1,12.1,100,0,0,1.8,,,0,,600,2800,,7260000,7260000,,
337,-1500,-3434400,8480000,11914400,20394400,944592.6,4763466.7,0.3,688.9,240.7,Infinity,100,100,1220000,12.2,"2023-01-18T09:40:00.000Z",1674034800000,12.2,12.2,12.2,100,0,0,0.3,,,0,,100,2900,,1220000,1220000,,
337,-1600,-3435600,8480000,11915600,20395600,944592.6,4763466.7,0,688.9,240.7,0,,-100,-1200,12,"2023-01-18T09:50:00.000Z",1674035400000,12,12,12,0,100,0,,0.1,,Infinity,100,100,3000,,1200,,1200,
337,-1600,-3435600,8480000,11915600,20424400,944592.6,4763466.7,0,688.9,240.7,NaN,,0,0,12,"2023-01-18T10:02:00.000Z",1674036120000,12,12,12,0,0,100,,,10,NaN,,2400,5400,2400,28800,,,28800
337,-2600,-3447600,8480000,11927600,20436400,944592.6,4763466.7,0,688.9,240.7,0,,-1000,-12000,12,"2023-01-18T10:14:00.000Z",1674036840000,12,12,12,0,100,0,,1.5,,Infinity,1000,1000,6400,,12000,,12000,
337,-2200,1392400,13320000,11927600,25276400,944592.6,4763466.7,1.3,688.9,240.7,Infinity,400,400,4840000,12.1,"2023-01-18T10:24:00.000Z",1674037440000,12.1,12.1,12.1,100,0,0,1.2,,,0,,400,6800,,4840000,4840000,,
337,-3500,1376800,13320000,11943200,25292000,944592.6,4763466.7,0,688.9,240.7,0,,-1300,-15600,12,"2023-01-18T10:30:00.000Z",1674037800000,12,12,12,0,100,0,,1.9,,Infinity,1300,1300,8100,,15600,,15600,
337,-7200,1332400,13320000,11987600,25336400,944592.6,4763466.7,0,688.9,240.7,0,,-3700,-44400,12,"2023-01-18T10:32:00.000Z",1674037920000,12,12,12,0,100,0,,5.4,,Infinity,3700,3700,11800,,44400,,44400,
337,-7700,1326400,13320000,11993600,25342400,944592.6,4763466.7,0,688.9,240.7,0,,-500,-6000,12,"2023-01-18T10:42:00.000Z",1674038520000,12,12,12,0,100,0,,0.7,,Infinity,500,500,12300,,6000,,6000,
337,-6700,13426400,25420000,11993600,37442400,944592.6,4763466.7,3.2,688.9,240.7,Infinity,1000,1000,12100000,12.1,"2023-01-18T11:02:00.000Z",1674039720000,12.1,12.1,12.1,100,0,0,3,,,0,,1000,13300,,12100000,12100000,,
337,-6700,13426400,25420000,11993600,85042400,944592.6,4763466.7,0,688.9,240.7,NaN,,0,0,11.9,"2023-01-18T11:12:00.000Z",1674040320000,11.9,11.9,11.9,0,0,100,,,16.6,NaN,,4000,17300,4000,47600000,,,47600000
337,-8400,-6803600,25420000,32223600,105272400,944592.6,4763466.7,5.3,688.9,240.7,0,,-1700,-20230000,11.9,"2023-01-18T13:10:00.000Z",1674047400000,11.9,11.9,11.9,0,100,0,,2.5,,Infinity,1700,1700,19000,,20230000,,20230000,
337,-11400,-42503600,25420000,67923600,140972400,944592.6,4763466.7,9.3,688.9,240.7,0,,-3000,-35700000,11.9,"2023-01-18T13:14:00.000Z",1674047640000,11.9,11.9,11.9,0,100,0,,4.4,,Infinity,3000,3000,22000,,35700000,,35700000,
337,-11200,-42501200,25422400,67923600,140974800,944592.6,4763466.7,0,688.9,240.7,Infinity,200,200,2400,12,"2023-01-18T13:16:00.000Z",1674047760000,12,12,12,100,0,0,0.6,,,0,,200,22200,,2400,2400,,
337,-11100,-42500000,25423600,67923600,140976000,944592.6,4763466.7,0,688.9,240.7,Infinity,100,100,1200,12,"2023-01-18T13:46:00.000Z",1674049560000,12,12,12,100,0,0,0.3,,,0,,100,22300,,1200,1200,,
337,-6800,-42448400,25475200,67923600,141027600,944592.6,4763466.7,0,688.9,240.7,Infinity,4300,4300,51600,12,"2023-01-18T13:56:00.000Z",1674050160000,12,12,12,100,0,0,12.8,,,0,,4300,26600,,51600,51600,,
337,-5800,-42436400,25487200,67923600,141039600,944592.6,4763466.7,0,688.9,240.7,Infinity,1000,1000,12000,12,"2023-01-18T13:58:00.000Z",1674050280000,12,12,12,100,0,0,3,,,0,,1000,27600,,12000,12000,,
337,-5700,-42435200,25488400,67923600,141040800,944592.6,4763466.7,0,688.9,240.7,Infinity,100,100,1200,12,"2023-01-18T14:06:00.000Z",1674050760000,12,12,12,100,0,0,0.3,,,0,,100,27700,,1200,1200,,
337,-5600,-42434000,25489600,67923600,141042000,944592.6,4763466.7,0,688.9,240.7,Infinity,100,100,1200,12,"2023-01-18T14:20:00.000Z",1674051600000,12,12,12,100,0,0,0.3,,,0,,100,27800,,1200,1200,,
337,-5000,-42426800,25496800,67923600,141049200,944592.6,4763466.7,0,688.9,240.7,Infinity,600,600,7200,12,"2023-01-18T14:24:00.000Z",1674051840000,12,12,12,100,0,0,1.8,,,0,,600,28400,,7200,7200,,
337,-10000,-101926800,25496800,127423600,200549200,944592.6,4763466.7,15.6,688.9,240.7,0,,-5000,-59500000,11.9,"2023-01-18T14:26:00.000Z",1674051960000,11.9,11.9,11.9,0,100,0,,7.3,,Infinity,5000,5000,33400,,59500000,,59500000,
337,-10000,-101926800,25496800,127423600,200550400,944592.6,4763466.7,0,688.9,240.7,NaN,,0,0,12,"2023-01-18T14:28:00.000Z",1674052080000,12,12,12,0,0,100,,,0.4,NaN,,100,33500,100,1200,,,1200
337,-9600,-101922000,25501600,127423600,200555200,944592.6,4763466.7,0,688.9,240.7,Infinity,400,400,4800,12,"2023-01-18T14:46:00.000Z",1674053160000,12,12,12,100,0,0,1.2,,,0,,400,33900,,4800,4800,,
337,-9400,-101919600,25504000,127423600,200557600,944592.6,4763466.7,0,688.9,240.7,Infinity,200,200,2400,12,"2023-01-18T14:48:00.000Z",1674053280000,12,12,12,100,0,0,0.6,,,0,,200,34100,,2400,2400,,
337,-9500,-103109600,25504000,128613600,201747600,944592.6,4763466.7,0.3,688.9,240.7,0,,-100,-1190000,11.9,"2023-01-18T14:52:00.000Z",1674053520000,11.9,11.9,11.9,0,100,0,,0.1,,Infinity,100,100,34200,,1190000,,1190000,
