"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1078.6,-500,-13700000,0,13700000,13700000,24557271.4,2989514.3,-0.6,242.9,7.1,0,,-500,-13700000,27.4,"2023-01-18T10:45:00.000Z",1674038700000,27.4,27.4,27.4,0,100,0,,2.1,,Infinity,500,500,500,,13700000,,13700000,
1078.6,800,20572800,34272800,13700000,47972800,24557271.4,2989514.3,1.6,242.9,7.1,Infinity,1300,1300,34272800,28.8,"2023-01-18T10:50:00.000Z",1674039000000,28.8,28,28,100,0,0,1.2,,,0,,1300,1800,,34272800,34272800,,
1078.6,1100,29212800,42912800,13700000,56612800,24557271.4,2989514.3,0.4,242.9,7.1,Infinity,300,300,8640000,28.8,"2023-01-18T11:20:00.000Z",1674040800000,28.8,28.8,28.8,100,0,0,0.3,,,0,,300,2100,,8640000,8640000,,
1078.6,100,54629600,68382800,13753200,84946000,24557271.4,2989514.3,1.2,242.9,7.1,0.5,900,-1000,25416800,28.3,"2023-01-18T11:25:00.000Z",1674041100000,28.3,28,28.3,31,65.5,3.4,0.8,7.8,14.1,2.1,1900,2900,5000,100,28333200,25470000,53200,2810000
1078.6,3100,54713600,68466800,13753200,85030000,24557271.4,2989514.3,0,242.9,7.1,Infinity,3000,3000,84000,28,"2023-01-18T13:00:00.000Z",1674046800000,28,28,28,100,0,0,2.8,,,0,,3000,8000,,84000,84000,,
1078.6,3200,57543600,71296800,13753200,87860000,24557271.4,2989514.3,0.1,242.9,7.1,Infinity,100,100,2830000,28.3,"2023-01-18T13:05:00.000Z",1674047100000,28.3,28.3,28.3,100,0,0,0.1,,,0,,100,8100,,2830000,2830000,,
1078.6,2200,29443600,71296800,41853200,115960000,24557271.4,2989514.3,-1.3,242.9,7.1,0,,-1000,-28100000,28.1,"2023-01-18T13:20:00.000Z",1674048000000,28.1,28.1,28.1,0,100,0,,4.1,,Infinity,1000,1000,9100,,28100000,,28100000,
1078.6,7200,171843600,213696800,41853200,258360000,24557271.4,2989514.3,6.6,242.9,7.1,Infinity,5000,5000,142400000,28.5,"2023-01-18T13:35:00.000Z",1674048900000,28.5,28.4,28.4,100,0,0,4.6,,,0,,5000,14100,,142400000,142400000,,
1078.6,7400,177563600,219416800,41853200,264080000,24557271.4,2989514.3,0.3,242.9,7.1,Infinity,200,200,5720000,28.6,"2023-01-18T13:40:00.000Z",1674049200000,28.6,28.6,28.6,100,0,0,0.2,,,0,,200,14300,,5720000,5720000,,
1078.6,8400,206163600,248016800,41853200,292680000,24557271.4,2989514.3,1.3,242.9,7.1,Infinity,1000,1000,28600000,28.6,"2023-01-18T13:45:00.000Z",1674049500000,28.6,28.6,28.6,100,0,0,0.9,,,0,,1000,15300,,28600000,28600000,,
1078.6,8700,214803600,256656800,41853200,301320000,24557271.4,2989514.3,0.4,242.9,7.1,Infinity,300,300,8640000,28.8,"2023-01-18T13:50:00.000Z",1674049800000,28.8,28.8,28.8,100,0,0,0.3,,,0,,300,15600,,8640000,8640000,,
1078.6,9900,249363600,291216800,41853200,335880000,24557271.4,2989514.3,1.6,242.9,7.1,Infinity,1200,1200,34560000,28.8,"2023-01-18T13:55:00.000Z",1674050100000,28.8,28.8,28.8,100,0,0,1.1,,,0,,1200,16800,,34560000,34560000,,
1078.6,10400,263913600,305766800,41853200,350430000,24557271.4,2989514.3,0.7,242.9,7.1,Infinity,500,500,14550000,29.3,"2023-01-18T14:00:00.000Z",1674050400000,29.3,28.8,28.8,100,0,0,0.5,,,0,,500,17300,,14550000,14550000,,
1078.6,11700,301948600,343801800,41853200,388465000,24557271.4,2989514.3,1.8,242.9,7.1,Infinity,1300,1300,38035000,29.3,"2023-01-18T14:15:00.000Z",1674051300000,29.3,29.25,29.25,100,0,0,1.2,,,0,,1300,18600,,38035000,38035000,,
