"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1350,-200,-12500000,12500000,190,10,0,,-200,-12500000,62.5,"2023-01-18T10:30:00.000Z",1674037800000,62.5,62.5,62.5,0,100,0,,1.1,,Infinity,200,200,200,,12500000,,12500000,
1350,300,19000000,44000000,190,10,Infinity,500,500,31500000,63,"2023-01-18T11:05:00.000Z",1674039900000,63,63,63,100,0,0,0.4,,,0,,500,700,,31500000,31500000,,
1350,0,100000,62900000,190,10,0,,-300,-18900000,63,"2023-01-18T13:00:00.000Z",1674046800000,63,63,63,0,100,0,,1.6,,Infinity,300,300,1000,,18900000,,18900000,
1350,-200,-12500000,75500000,190,10,0,,-200,-12600000,63,"2023-01-18T13:05:00.000Z",1674047100000,63,63,63,0,100,0,,1.1,,Infinity,200,200,1200,,12600000,,12600000,
1350,-300,-18800000,81800000,190,10,0,,-100,-6300000,63,"2023-01-18T13:20:00.000Z",1674048000000,63,63,63,0,100,0,,0.5,,Infinity,100,100,1300,,6300000,,6300000,
1350,-1400,-88100000,151100000,190,10,0,,-1100,-69300000,63,"2023-01-18T13:30:00.000Z",1674048600000,63,63,63,0,100,0,,5.8,,Infinity,1100,1100,2400,,69300000,,69300000,
1350,8800,564600000,810140000,190,10,Infinity,10200,10200,652700000,64,"2023-01-18T14:15:00.000Z",1674051300000,64,63.4,63.4,99,0,1,7.6,,10,0,,10300,12700,100,659040000,652700000,,6340000
1350,9300,596600000,842140000,190,10,Infinity,500,500,32000000,64,"2023-01-18T14:30:00.000Z",1674052200000,64,64,64,100,0,0,0.4,,,0,,500,13200,,32000000,32000000,,
1350,11300,724600000,970140000,190,10,Infinity,2000,2000,128000000,64,"2023-01-18T14:45:00.000Z",1674053100000,64,64,64,100,0,0,1.5,,,0,,2000,15200,,128000000,128000000,,
1350,11600,743800000,989340000,190,10,Infinity,300,300,19200000,64,"2023-01-18T14:50:00.000Z",1674053400000,64,64,64,100,0,0,0.2,,,0,,300,15500,,19200000,19200000,,
