"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4450,6900,94800000,127210000,32410000,159620000,59441875,85190833.3,-3.7,6414.6,2.1,3.9,9300,6900,94800000,13.6,"2023-01-18T09:00:00.000Z",1674032400000,13.7,13.5,13.5,79.5,20.5,0,2.1,0.4,,0.3,2400,11700,11700,,159620000,127210000,32410000,
4450,5400,74490000,134060000,59570000,193630000,59441875,85190833.3,0.8,6414.6,2.1,0.3,500,-1500,-20310000,13.6,"2023-01-18T09:05:00.000Z",1674032700000,13.7,13.5,13.5,20,80,0,0.1,0.3,,4,2000,2500,14200,,34010000,6850000,27160000,
4450,5100,70410000,136780000,66370000,203150000,59441875,85190833.3,0.2,6414.6,2.1,0.4,200,-300,-4080000,13.6,"2023-01-18T09:10:00.000Z",1674033000000,13.6,13.6,13.6,28.6,71.4,0,0,0.1,,2.5,500,700,14900,,9520000,2720000,6800000,
4450,4300,59530000,154460000,94930000,249390000,59441875,85190833.3,0.4,6414.6,2.1,0.6,1300,-800,-10880000,13.6,"2023-01-18T09:15:00.000Z",1674033300000,13.6,13.6,13.6,38.2,61.8,0,0.3,0.3,,1.6,2100,3400,18300,,46240000,17680000,28560000,
4450,2200,31180000,154460000,123280000,277740000,59441875,85190833.3,1.1,6414.6,2.1,0,,-2100,-28350000,13.5,"2023-01-18T09:20:00.000Z",1674033600000,13.5,13.5,13.5,0,100,0,,0.3,,Infinity,2100,2100,20400,,28350000,,28350000,
4450,-1200,-14260000,207000000,221260000,428260000,59441875,85190833.3,1.8,6414.6,2.1,0.5,3900,-3400,-45440000,13.2,"2023-01-18T09:25:00.000Z",1674033900000,13.5,13.2,13.5,34.8,65.2,0,0.9,1.1,,1.9,7300,11200,31600,,150520000,52540000,97980000,
4450,2900,40270000,261530000,221260000,482790000,59441875,85190833.3,-2.1,6414.6,2.1,Infinity,4100,4100,54530000,13.3,"2023-01-18T09:30:00.000Z",1674034200000,13.3,13.3,13.3,100,0,0,0.9,,,0,,4100,35700,,54530000,54530000,,
4450,11300,152210000,411820000,259610000,671430000,59441875,85190833.3,-4.3,6414.6,2.1,3.9,11300,8400,111940000,13.3,"2023-01-18T09:35:00.000Z",1674034500000,13.3,13.2,13.2,79.6,20.4,0,2.5,0.5,,0.3,2900,14200,49900,,188640000,150290000,38350000,
4450,14800,199020000,465280000,266260000,731540000,59441875,85190833.3,-1.8,6414.6,2.1,8,4000,3500,46810000,13.3,"2023-01-18T09:40:00.000Z",1674034800000,13.4,13.3,13.3,88.9,11.1,0,0.9,0.1,,0.1,500,4500,54400,,60110000,53460000,6650000,
4450,21000,282100000,583200000,301100000,884300000,59441875,85190833.3,-3.2,6414.6,2.1,3.4,8800,6200,83080000,13.4,"2023-01-18T09:45:00.000Z",1674035100000,13.4,13.4,13.4,77.2,22.8,0,2,0.4,,0.3,2600,11400,65800,,152760000,117920000,34840000,
4450,21500,288800000,589900000,301100000,891000000,59441875,85190833.3,-0.3,6414.6,2.1,Infinity,500,500,6700000,13.4,"2023-01-18T09:50:00.000Z",1674035400000,13.4,13.4,13.4,100,0,0,0.1,,,0,,500,66300,,6700000,6700000,,
4450,22200,298460000,627700000,329240000,956940000,59441875,85190833.3,-0.4,6414.6,2.1,1.3,2800,700,9660000,13.5,"2023-01-18T09:55:00.000Z",1674035700000,13.5,13.4,13.4,57.1,42.9,0,0.6,0.3,,0.8,2100,4900,71200,,65940000,37800000,28140000,
4450,28900,388910000,718150000,329240000,1047390000,59441875,85190833.3,-3.5,6414.6,2.1,Infinity,6700,6700,90450000,13.5,"2023-01-18T10:00:00.000Z",1674036000000,13.5,13.5,13.5,100,0,0,1.5,,,0,,6700,77900,,90450000,90450000,,
4450,26400,355410000,771750000,416340000,1188090000,59441875,85190833.3,1.3,6414.6,2.1,0.6,4000,-2500,-33500000,13.4,"2023-01-18T10:05:00.000Z",1674036300000,13.4,13.4,13.4,38.1,61.9,0,0.9,1,,1.6,6500,10500,88400,,140700000,53600000,87100000,
4450,13600,185070000,771750000,586680000,1358430000,59441875,85190833.3,6.6,6414.6,2.1,0,,-12800,-170340000,13.3,"2023-01-18T10:10:00.000Z",1674036600000,13.4,13.3,13.4,0,100,0,,2,,Infinity,12800,12800,101200,,170340000,,170340000,
4450,13100,178370000,771750000,593380000,1365130000,59441875,85190833.3,0.3,6414.6,2.1,0,,-500,-6700000,13.4,"2023-01-18T10:15:00.000Z",1674036900000,13.4,13.4,13.4,0,100,0,,0.1,,Infinity,500,500,101700,,6700000,,6700000,
4450,13000,177030000,771750000,594720000,1366470000,59441875,85190833.3,0.1,6414.6,2.1,0,,-100,-1340000,13.4,"2023-01-18T10:20:00.000Z",1674037200000,13.4,13.4,13.4,0,100,0,,0,,Infinity,100,100,101800,,1340000,,1340000,
4450,12900,175700000,771750000,596050000,1367800000,59441875,85190833.3,0.1,6414.6,2.1,0,,-100,-1330000,13.3,"2023-01-18T10:25:00.000Z",1674037500000,13.3,13.3,13.3,0,100,0,,0,,Infinity,100,100,101900,,1330000,,1330000,
4450,-14700,-191380000,771750000,963130000,1734880000,59441875,85190833.3,14.3,6414.6,2.1,0,,-27600,-367080000,13.3,"2023-01-18T10:30:00.000Z",1674037800000,13.3,13.3,13.3,0,100,0,,4.3,,Infinity,27600,27600,129500,,367080000,,367080000,
4450,-15500,-202020000,771750000,973770000,1745520000,59441875,85190833.3,0.4,6414.6,2.1,0,,-800,-10640000,13.3,"2023-01-18T10:35:00.000Z",1674038100000,13.3,13.3,13.3,0,100,0,,0.1,,Infinity,800,800,130300,,10640000,,10640000,
4450,-16900,-220770000,888340000,1109110000,1997450000,59441875,85190833.3,0.7,6414.6,2.1,0.9,8700,-1400,-18750000,13.4,"2023-01-18T10:40:00.000Z",1674038400000,13.5,13.4,13.4,46.3,53.7,0,2,1.6,,1.2,10100,18800,149100,,251930000,116590000,135340000,
4450,-15300,-199330000,941940000,1141270000,2083210000,59441875,85190833.3,-0.8,6414.6,2.1,1.7,4000,1600,21440000,13.4,"2023-01-18T10:45:00.000Z",1674038700000,13.4,13.4,13.4,62.5,37.5,0,0.9,0.4,,0.6,2400,6400,155500,,85760000,53600000,32160000,
4450,-12800,-165830000,1015640000,1181470000,2197110000,59441875,85190833.3,-1.3,6414.6,2.1,1.8,5500,2500,33500000,13.4,"2023-01-18T10:50:00.000Z",1674039000000,13.4,13.4,13.4,64.7,35.3,0,1.2,0.5,,0.5,3000,8500,164000,,113900000,73700000,40200000,
4450,-20800,-272580000,1046680000,1319260000,2365940000,59441875,85190833.3,4.1,6414.6,2.1,0.2,2300,-8000,-106750000,13.4,"2023-01-18T10:55:00.000Z",1674039300000,13.5,13.3,13.5,18.3,81.7,0,0.5,1.6,,4.5,10300,12600,176600,,168830000,31040000,137790000,
4450,-44200,-583750000,1054710000,1638460000,2693170000,59441875,85190833.3,12.1,6414.6,2.1,0,600,-23400,-311170000,13.3,"2023-01-18T11:00:00.000Z",1674039600000,13.4,13.3,13.4,2.4,97.6,0,0.1,3.7,,40,24000,24600,201200,,327230000,8030000,319200000,
4450,-27200,-357650000,1280810000,1638460000,2919270000,59441875,85190833.3,-8.8,6414.6,2.1,Infinity,17000,17000,226100000,13.3,"2023-01-18T11:05:00.000Z",1674039900000,13.3,13.3,13.3,100,0,0,3.8,,,0,,17000,218200,,226100000,226100000,,
4450,-22200,-291150000,1347310000,1638460000,2985770000,59441875,85190833.3,-2.6,6414.6,2.1,Infinity,5000,5000,66500000,13.3,"2023-01-18T11:10:00.000Z",1674040200000,13.3,13.3,13.3,100,0,0,1.1,,,0,,5000,223200,,66500000,66500000,,
4450,-24400,-320410000,1347310000,1667720000,3015030000,59441875,85190833.3,1.1,6414.6,2.1,0,,-2200,-29260000,13.3,"2023-01-18T11:15:00.000Z",1674040500000,13.3,13.3,13.3,0,100,0,,0.3,,Infinity,2200,2200,225400,,29260000,,29260000,
4450,-29400,-386910000,1347310000,1734220000,3081530000,59441875,85190833.3,2.6,6414.6,2.1,0,,-5000,-66500000,13.3,"2023-01-18T11:20:00.000Z",1674040800000,13.3,13.3,13.3,0,100,0,,0.8,,Infinity,5000,5000,230400,,66500000,,66500000,
4450,-21300,-277980000,1755620000,2033600000,3789220000,59441875,85190833.3,-4.2,6414.6,2.1,1.4,30700,8100,108930000,13.3,"2023-01-18T13:00:00.000Z",1674046800000,13.3,13.2,13.3,57.6,42.4,0,6.9,3.5,,0.7,22600,53300,283700,,707690000,408310000,299380000,
4450,-36500,-478620000,1755620000,2234240000,3989860000,59441875,85190833.3,7.8,6414.6,2.1,0,,-15200,-200640000,13.2,"2023-01-18T13:05:00.000Z",1674047100000,13.2,13.2,13.2,0,100,0,,2.4,,Infinity,15200,15200,298900,,200640000,,200640000,
4450,-40400,-529770000,1799510000,2329280000,4128790000,59441875,85190833.3,2,6414.6,2.1,0.5,3300,-3900,-51150000,13.3,"2023-01-18T13:10:00.000Z",1674047400000,13.3,13.2,13.3,31.4,68.6,0,0.7,1.1,,2.2,7200,10500,309400,,138930000,43890000,95040000,
4450,-39400,-516460000,1814140000,2330600000,4144740000,59441875,85190833.3,-0.5,6414.6,2.1,11,1100,1000,13310000,13.2,"2023-01-18T13:15:00.000Z",1674047700000,13.3,13.2,13.3,91.7,8.3,0,0.2,0,,0.1,100,1200,310600,,15950000,14630000,1320000,
4450,-57700,-758020000,1816780000,2574800000,4391580000,59441875,85190833.3,9.4,6414.6,2.1,0,200,-18300,-241560000,13.2,"2023-01-18T13:20:00.000Z",1674048000000,13.2,13.2,13.2,1.1,98.9,0,0,2.9,,92.5,18500,18700,329300,,246840000,2640000,244200000,
4450,-59400,-780350000,1827350000,2607700000,4435050000,59441875,85190833.3,0.9,6414.6,2.1,0.3,800,-1700,-22330000,13.3,"2023-01-18T13:25:00.000Z",1674048300000,13.3,13.1,13.1,24.2,75.8,0,0.2,0.4,,3.1,2500,3300,332600,,43470000,10570000,32900000,
4450,-47400,-620750000,1986950000,2607700000,4594650000,59441875,85190833.3,-6.2,6414.6,2.1,Infinity,12000,12000,159600000,13.3,"2023-01-18T13:30:00.000Z",1674048600000,13.3,13.3,13.3,100,0,0,2.7,,,0,,12000,344600,,159600000,159600000,,
4450,-54800,-718400000,1990940000,2709340000,4700280000,59441875,85190833.3,3.8,6414.6,2.1,0,300,-7400,-97650000,13.2,"2023-01-18T13:35:00.000Z",1674048900000,13.3,13.2,13.2,3.8,96.3,0,0.1,1.2,,25.7,7700,8000,352600,,105630000,3990000,101640000,
4450,-38700,-504270000,2205070000,2709340000,4914410000,59441875,85190833.3,-8.3,6414.6,2.1,Infinity,16100,16100,214130000,13.3,"2023-01-18T13:40:00.000Z",1674049200000,13.3,13.3,13.3,100,0,0,3.6,,,0,,16100,368700,,214130000,214130000,,
4450,-40700,-530840000,2270240000,2801080000,5071320000,59441875,85190833.3,1,6414.6,2.1,0.7,4900,-2000,-26570000,13.3,"2023-01-18T13:45:00.000Z",1674049500000,13.3,13.2,13.3,41.5,58.5,0,1.1,1.1,,1.4,6900,11800,380500,,156910000,65170000,91740000,
4450,-33800,-438380000,2362700000,2801080000,5163780000,59441875,85190833.3,-3.6,6414.6,2.1,Infinity,6900,6900,92460000,13.4,"2023-01-18T13:50:00.000Z",1674049800000,13.4,13.4,13.4,100,0,0,1.6,,,0,,6900,387400,,92460000,92460000,,
4450,-48200,-629870000,2366720000,2996590000,5363310000,59441875,85190833.3,7.4,6414.6,2.1,0,300,-14400,-191490000,13.3,"2023-01-18T13:55:00.000Z",1674050100000,13.4,13.3,13.4,2,98,0,0.1,2.3,,49,14700,15000,402400,,199530000,4020000,195510000,
4450,-53200,-696370000,2366720000,3063090000,5429810000,59441875,85190833.3,2.6,6414.6,2.1,0,,-5000,-66500000,13.3,"2023-01-18T14:00:00.000Z",1674050400000,13.3,13.3,13.3,0,100,0,,0.8,,Infinity,5000,5000,407400,,66500000,,66500000,
4450,-54700,-715310000,2506050000,3221360000,5728740000,59441875,85190833.3,0.7,6414.6,2.1,0.9,10400,-1500,-18940000,13.3,"2023-01-18T14:05:00.000Z",1674050700000,13.4,13.3,13.3,46.4,53.1,0.4,2.3,1.9,47.6,1.1,11900,22400,429800,100,298930000,139330000,158270000,1330000
4450,-54500,-712620000,2510070000,3222690000,5734090000,59441875,85190833.3,-0.1,6414.6,2.1,3,300,200,2690000,13.3,"2023-01-18T14:10:00.000Z",1674051000000,13.4,13.3,13.4,75,25,0,0.1,0,,0.3,100,400,430200,,5350000,4020000,1330000,
4450,-46600,-607550000,2688290000,3295840000,5985460000,59441875,85190833.3,-4.1,6414.6,2.1,2.4,13400,7900,105070000,13.3,"2023-01-18T14:15:00.000Z",1674051300000,13.3,13.3,13.3,70.9,29.1,0,3,0.9,,0.4,5500,18900,449100,,251370000,178220000,73150000,
4450,-56800,-741730000,2749470000,3491200000,6242000000,59441875,85190833.3,5.2,6414.6,2.1,0.3,4600,-10200,-134180000,13.2,"2023-01-18T14:20:00.000Z",1674051600000,13.3,13.2,13.3,23.7,76.3,0,1,2.3,,3.2,14800,19400,468500,,256540000,61180000,195360000,
4450,-59000,-769990000,2853210000,3623200000,6477740000,59441875,85190833.3,1.1,6414.6,2.1,0.8,7800,-2200,-28260000,13.3,"2023-01-18T14:25:00.000Z",1674051900000,13.3,13.2,13.2,43.8,56.2,0,1.8,1.6,,1.3,10000,17800,486300,,235740000,103740000,132000000,
4450,-94300,-1235950000,2853210000,4089160000,6943700000,59441875,85190833.3,18.1,6414.6,2.1,0,,-35300,-465960000,13.2,"2023-01-18T14:45:00.000Z",1674053100000,13.2,13.2,13.2,0,100,0,,5.5,,Infinity,35300,35300,521600,,465960000,,465960000,
