"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1118.2,500,12750000,12750000,200,227.3,Infinity,500,500,12750000,25.5,"2023-01-18T09:15:00.000Z",1674033300000,25.5,25.5,25.5,100,0,0,0.4,,,0,,500,500,,12750000,12750000,,
1118.2,600,15300000,15300000,200,227.3,Infinity,100,100,2550000,25.5,"2023-01-18T11:05:00.000Z",1674039900000,25.5,25.5,25.5,100,0,0,0.1,,,0,,100,600,,2550000,2550000,,
1118.2,600,15300000,17850000,200,227.3,NaN,,0,0,25.5,"2023-01-18T13:00:00.000Z",1674046800000,25.5,25.5,25.5,0,0,100,,,0.4,NaN,,100,700,100,2550000,,,2550000
1118.2,-500,-12750000,45900000,200,227.3,0,,-1100,-28050000,25.5,"2023-01-18T13:35:00.000Z",1674048900000,25.5,25.5,25.5,0,100,0,,5.5,,Infinity,1100,1100,1800,,28050000,,28050000,
1118.2,-700,-17850000,51000000,200,227.3,0,,-200,-5100000,25.5,"2023-01-18T13:40:00.000Z",1674049200000,25.5,25.5,25.5,0,100,0,,1,,Infinity,200,200,2000,,5100000,,5100000,
1118.2,3200,81600000,165750000,200,227.3,14,4200,3900,99450000,25.5,"2023-01-18T13:45:00.000Z",1674049500000,25.5,25.5,25.5,93.3,6.7,0,3.8,1.5,,0.1,300,4500,6500,,114750000,107100000,7650000,
1118.2,7500,191250000,275400000,200,227.3,Infinity,4300,4300,109650000,25.5,"2023-01-18T13:50:00.000Z",1674049800000,25.5,25.5,25.5,100,0,0,3.8,,,0,,4300,10800,,109650000,109650000,,
1118.2,6900,175950000,351900000,200,227.3,0,,-600,-15300000,25.5,"2023-01-18T13:55:00.000Z",1674050100000,25.5,25.5,25.5,0,20,80,,3,10.6,Infinity,600,3000,13800,2400,76500000,,15300000,61200000
1118.2,8800,224400000,400350000,200,227.3,Infinity,1900,1900,48450000,25.5,"2023-01-18T14:30:00.000Z",1674052200000,25.5,25.5,25.5,100,0,0,1.7,,,0,,1900,15700,,48450000,48450000,,
1118.2,8900,226950000,402900000,200,227.3,Infinity,100,100,2550000,25.5,"2023-01-18T14:50:00.000Z",1674053400000,25.5,25.5,25.5,100,0,0,0.1,,,0,,100,15800,,2550000,2550000,,
1118.2,10100,257550000,433500000,200,227.3,Infinity,1200,1200,30600000,25.5,"2023-01-18T14:55:00.000Z",1674053700000,25.5,25.5,25.5,100,0,0,1.1,,,0,,1200,17000,,30600000,30600000,,
