"price","change","match_qtty","side","time","total_vol"
63700,800,410600,"bu","14:45:00",3683500
63500,600,400,"bu","14:29:58",3272900
63400,500,100,"sd","14:29:55",3272500
63400,500,2400,"sd","14:29:55",3272400
63400,500,300,"sd","14:29:50",3270000
63500,600,1000,"bu","14:29:45",3269700
63400,500,200,"sd","14:29:40",3268700
63400,500,100,"sd","14:29:36",3268500
63400,500,400,"sd","14:29:35",3268400
63400,500,600,"sd","14:29:33",3268000
63400,500,2000,"sd","14:29:33",3267400
63500,600,2400,"bu","14:29:31",3265400
63500,600,100,"bu","14:29:31",3263000
63500,600,800,"bu","14:29:31",3262900
63500,600,100,"bu","14:29:31",3262100
63400,500,2400,"sd","14:29:28",3262000
63400,500,200,"sd","14:29:27",3259600
63400,500,100,"sd","14:29:25",3259400
63400,500,500,"sd","14:29:24",3259300
63400,500,1000,"sd","14:29:24",3258800
63400,500,500,"sd","14:29:24",3257800
63400,500,500,"sd","14:29:10",3257300
63400,500,500,"sd","14:29:08",3256800
63400,500,1000,"sd","14:29:06",3256300
63500,600,100,"bu","14:29:00",3255300
63400,500,4500,"sd","14:28:44",3255200
63400,500,500,"sd","14:28:44",3250700
63400,500,300,"sd","14:28:15",3250200
63400,500,200,"sd","14:27:48",3249900
63500,600,100,"bu","14:27:28",3249700
63400,500,500,"sd","14:27:20",3249600
63500,600,800,"bu","14:27:18",3249100
63500,600,100,"bu","14:27:18",3248300
63500,600,1100,"bu","14:27:18",3248200
63500,600,3900,"bu","14:26:56",3247100
63500,600,1000,"bu","14:26:56",3243200
63500,600,500,"bu","14:26:56",3242200
63500,600,800,"bu","14:26:56",3241700
63500,600,300,"bu","14:26:56",3240900
63500,600,2800,"bu","14:26:56",3240600
63500,600,500,"bu","14:26:56",3237800
63500,600,1000,"bu","14:26:56",3237300
63500,600,100,"bu","14:26:56",3236300
63500,600,1000,"bu","14:26:56",3236200
63500,600,100,"bu","14:26:56",3235200
63500,600,500,"bu","14:26:56",3235100
63500,600,1000,"bu","14:26:56",3234600
63500,600,3000,"bu","14:26:56",3233600
63500,600,200,"bu","14:26:56",3230600
63500,600,1000,"bu","14:26:56",3230400
63500,600,200,"bu","14:26:56",3229400
63500,600,500,"bu","14:26:56",3229200
63500,600,500,"bu","14:26:56",3228700
63500,600,200,"bu","14:26:56",3228200
63500,600,100,"bu","14:26:56",3228000
63500,600,200,"bu","14:26:56",3227900
63500,600,200,"bu","14:26:56",3227700
63500,600,400,"bu","14:26:56",3227500
63400,500,500,"unknown","14:26:48",3227100
63400,500,400,"unknown","14:26:48",3226600
63300,400,2100,"sd","14:26:48",3226200
63400,500,5000,"sd","14:26:48",3224100
63400,500,1000,"bu","14:26:41",3219100
63400,500,100,"bu","14:26:41",3218100
63400,500,5000,"bu","14:26:41",3218000
63400,500,200,"bu","14:26:41",3213000
63400,500,5000,"bu","14:26:41",3212800
63400,500,500,"bu","14:26:41",3207800
63400,500,2800,"bu","14:26:41",3207300
63400,500,500,"bu","14:26:13",3204500
63400,500,600,"bu","14:26:13",3204000
63400,500,300,"bu","14:26:02",3203400
63400,500,100,"bu","14:25:57",3203100
63400,500,400,"bu","14:25:46",3203000
63400,500,600,"bu","14:25:23",3202600
63400,500,500,"bu","14:25:23",3202000
63400,500,300,"bu","14:25:23",3201500
63400,500,600,"bu","14:25:22",3201200
63400,500,400,"bu","14:25:11",3200600
63400,500,600,"bu","14:24:56",3200200
63400,500,100,"bu","14:24:26",3199600
63300,400,500,"sd","14:24:23",3199500
63300,400,1000,"sd","14:24:16",3199000
63400,500,10000,"bu","14:24:12",3198000
63300,400,900,"sd","14:24:11",3188000
63300,400,1100,"sd","14:24:11",3187100
63300,400,3000,"sd","14:24:11",3186000
63300,400,500,"sd","14:24:06",3183000
63300,400,4500,"sd","14:24:06",3182500
63300,400,500,"sd","14:23:50",3178000
63300,400,100,"sd","14:23:50",3177500
63300,400,300,"sd","14:23:50",3177400
63300,400,1100,"sd","14:23:50",3177100
63300,400,900,"sd","14:23:28",3176000
63300,400,100,"sd","14:23:28",3175100
63400,500,2800,"bu","14:23:26",3175000
63300,400,400,"sd","14:23:19",3172200
63300,400,800,"sd","14:23:19",3171800
63400,500,200,"bu","14:23:18",3171000
63400,500,100,"bu","14:22:54",3170800
63300,400,500,"sd","14:22:43",3170700
63300,400,700,"sd","14:22:39",3170200
63300,400,8000,"sd","14:22:39",3169500
63300,400,100,"sd","14:22:39",3161500
63300,400,1200,"sd","14:22:39",3161400
63300,400,500,"sd","14:22:36",3160200
63300,400,300,"sd","14:22:34",3159700
63300,400,500,"sd","14:22:34",3159400
63300,400,4700,"sd","14:22:34",3158900
63300,400,300,"sd","14:22:13",3154200
63400,500,200,"sd","14:22:09",3153900
63400,500,300,"bu","14:22:08",3153700
63400,500,200,"bu","14:22:08",3153400
63400,500,200,"bu","14:22:08",3153200
63400,500,1100,"bu","14:22:08",3153000
63400,500,300,"bu","14:22:07",3151900
63400,500,1700,"sd","14:21:47",3151600
63400,500,1000,"sd","14:21:47",3149900
63400,500,100,"sd","14:21:47",3148900
63400,500,800,"sd","14:21:47",3148800
63500,600,200,"bu","14:21:22",3148000
63400,500,100,"sd","14:21:19",3147800
63400,500,300,"sd","14:21:10",3147700
63400,500,3800,"bu","14:20:58",3147400
63400,500,700,"bu","14:20:57",3143600
63400,500,1900,"sd","14:20:56",3142900
63400,500,1000,"sd","14:20:56",3141000
63400,500,500,"sd","14:20:56",3140000
63400,500,500,"sd","14:20:56",3139500
63400,500,300,"sd","14:20:56",3139000
63400,500,1300,"sd","14:20:56",3138700
63400,500,500,"sd","14:20:48",3137400
63400,500,1000,"sd","14:20:42",3136900
