"price","change","match_qtty","side","time","total_vol"
5000,100,400,"bu","14:48:57",522000
5000,100,100,"bu","14:48:21",521600
5000,100,6700,"unknown","14:45:01",521500
5000,100,1000,"bu","14:28:54",514800
5000,100,100,"bu","14:28:07",513800
4900,0,1000,"sd","14:28:04",513700
4900,0,6000,"sd","14:24:52",512700
4900,0,100,"sd","14:22:50",506700
4900,0,100,"sd","14:21:33",506600
5000,100,100,"bu","14:21:27",506500
4900,0,400,"sd","14:21:03",506400
4900,0,200,"sd","14:18:26",506000
5000,100,3700,"bu","14:16:26",505800
5000,100,200,"bu","14:14:46",502100
4900,0,6400,"sd","14:11:27",501900
5000,100,1500,"bu","14:11:18",495500
4900,0,900,"sd","14:09:37",494000
4900,0,100,"sd","14:09:07",493100
4900,0,188900,"sd","14:09:06",493000
5000,100,200,"bu","14:08:06",304100
5000,100,100,"bu","14:02:38",303900
5000,100,100,"bu","14:00:17",303800
4900,0,1000,"sd","14:00:08",303700
4900,0,200,"sd","13:59:46",302700
5000,100,100,"bu","13:59:18",302500
5000,100,100,"bu","13:59:17",302400
5000,100,5000,"bu","13:55:24",302300
4900,0,100,"sd","13:53:54",297300
4900,0,1000,"sd","13:52:45",297200
4900,0,500,"sd","13:51:38",296200
4900,0,5100,"sd","13:50:19",295700
4900,0,27000,"sd","13:47:24",290600
4900,0,300,"sd","13:46:01",263600
4900,0,300,"sd","13:44:11",263300
4900,0,2000,"sd","13:40:33",263000
4900,0,1000,"bu","13:40:30",261000
4900,0,2500,"bu","13:39:56",260000
4900,0,1000,"bu","13:38:42",257500
4900,0,5700,"bu","13:38:17",256500
4900,0,500,"bu","13:38:12",250800
4900,0,3300,"sd","13:36:49",250300
4900,0,800,"bu","13:34:03",247000
4900,0,500,"bu","13:33:47",246200
4900,0,1000,"bu","13:33:35",245700
4900,0,700,"sd","13:31:59",244700
4900,0,1000,"sd","13:31:57",244000
4900,0,200,"sd","13:29:52",243000
4900,0,500,"unknown","13:25:06",242800
4900,0,100,"bu","13:24:55",242300
4900,0,600,"bu","13:24:46",242200
4900,0,1000,"bu","13:23:09",241600
4900,0,100,"bu","13:22:19",240600
4900,0,200,"bu","13:20:24",240500
4900,0,300,"bu","13:20:21",240300
4900,0,100,"bu","13:19:31",240000
4900,0,100,"bu","13:19:24",239900
4900,0,2900,"bu","13:18:42",239800
4900,0,200,"bu","13:17:48",236900
4900,0,9100,"bu","13:17:04",236700
4900,0,1700,"sd","13:16:43",227600
4900,0,1500,"sd","13:10:49",225900
4900,0,1000,"sd","13:10:47",224400
4900,0,400,"sd","13:09:57",223400
4900,0,2000,"sd","13:09:53",223000
4900,0,1000,"sd","13:07:57",221000
4900,0,500,"sd","13:02:05",220000
4900,0,600,"sd","13:01:43",219500
4900,0,400,"bu","13:00:09",218900
4900,0,3600,"bu","13:00:08",218500
4900,0,16100,"bu","13:00:04",214900
4900,0,200,"sd","11:29:20",198800
4900,0,1000,"sd","11:28:44",198600
4900,0,2000,"sd","11:25:24",197600
4900,0,2000,"sd","11:25:19",195600
4900,0,2800,"sd","11:24:31",193600
4900,0,16200,"sd","11:21:54",190800
4900,0,5000,"sd","11:20:35",174600
4900,0,64900,"sd","11:13:00",169600
4900,0,1000,"sd","11:11:30",104700
4900,0,100,"sd","11:08:09",103700
4900,0,1000,"sd","11:00:49",103600
4900,0,16000,"sd","10:58:21",102600
4900,0,3000,"sd","10:52:14",86600
5000,100,100,"bu","10:48:25",83600
5000,100,2000,"bu","10:40:13",83500
5000,100,100,"bu","10:37:10",81500
5000,100,1000,"bu","10:29:04",81400
4900,0,3000,"sd","10:28:51",80400
5000,100,600,"bu","10:24:27",77400
5000,100,300,"bu","10:23:57",76800
5000,100,5000,"bu","10:22:24",76500
5000,100,1000,"bu","10:21:50",71500
5000,100,500,"bu","10:20:36",70500
5000,100,5000,"bu","10:19:26",70000
5000,100,2000,"bu","10:16:49",65000
5000,100,3000,"bu","10:08:10",63000
5000,100,500,"bu","10:01:41",60000
5000,100,100,"bu","09:59:56",59500
4900,0,500,"sd","09:54:44",59400
5000,100,500,"bu","09:53:35",58900
5000,100,100,"bu","09:52:23",58400
5000,100,100,"bu","09:46:33",58300
