"price","change","match_qtty","side","time","total_vol"
38100,350,76900,"unknown","14:45:00",988500
38200,450,300,"bu","14:29:16",911600
38200,450,5000,"bu","14:29:16",911300
38200,450,1000,"bu","14:29:16",906300
38200,450,500,"bu","14:29:16",905300
38200,450,200,"bu","14:29:16",904800
38150,400,3000,"bu","14:29:16",904600
38150,400,6600,"sd","14:29:04",901600
38150,400,400,"sd","14:29:04",895000
38150,400,5000,"sd","14:29:03",894600
38150,400,2800,"sd","14:28:54",889600
38150,400,2200,"sd","14:28:54",886800
38200,450,300,"bu","14:28:45",884600
38200,450,500,"bu","14:27:32",884300
38200,450,1000,"bu","14:27:32",883800
38200,450,1000,"bu","14:27:32",882800
38200,450,100,"bu","14:27:32",881800
38200,450,2400,"bu","14:27:32",881700
38150,400,800,"sd","14:27:27",879300
38150,400,200,"sd","14:27:27",878500
38150,400,500,"sd","14:27:24",878300
38150,400,6800,"sd","14:27:11",877800
38150,400,11000,"sd","14:27:11",871000
38150,400,2200,"sd","14:27:11",860000
38150,400,1900,"sd","14:26:35",857800
38200,450,200,"bu","14:25:10",855900
38200,450,1600,"bu","14:23:20",855700
38200,450,5800,"bu","14:23:15",854100
38200,450,1000,"bu","14:23:15",848300
38200,450,5200,"bu","14:23:15",847300
38200,450,4800,"bu","14:22:43",842100
38200,450,1000,"bu","14:22:43",837300
38200,450,500,"bu","14:22:43",836300
38200,450,700,"bu","14:22:43",835800
38200,450,300,"bu","14:22:14",835100
38200,450,3000,"bu","14:22:13",834800
38200,450,6200,"bu","14:21:30",831800
38200,450,800,"bu","14:20:52",825600
38200,450,4200,"bu","14:20:52",824800
38200,450,800,"bu","14:19:51",820600
38200,450,2000,"bu","14:19:51",819800
38200,450,100,"bu","14:19:51",817800
38200,450,1000,"bu","14:19:14",817700
38200,450,900,"bu","14:19:07",816700
38200,450,300,"bu","14:19:07",815800
38200,450,2000,"bu","14:19:07",815500
38200,450,1000,"bu","14:19:07",813500
38200,450,200,"bu","14:18:55",812500
38200,450,2000,"bu","14:18:14",812300
38200,450,1500,"bu","14:18:05",810300
38150,400,2600,"sd","14:17:32",808800
38150,400,1000,"sd","14:17:32",806200
38150,400,1400,"sd","14:17:32",805200
38200,450,100,"bu","14:17:25",803800
38200,450,200,"bu","14:16:53",803700
38200,450,1300,"bu","14:16:53",803500
38200,450,3500,"bu","14:16:53",802200
38200,450,600,"bu","14:16:48",798700
38200,450,1000,"bu","14:16:48",798100
38200,450,1900,"bu","14:16:48",797100
38200,450,3000,"bu","14:16:39",795200
38150,400,2600,"sd","14:16:04",792200
38150,400,400,"sd","14:16:04",789600
38200,450,200,"bu","14:15:57",789200
38200,450,5200,"bu","14:15:21",789000
38200,450,500,"bu","14:14:42",783800
38200,450,3500,"bu","14:14:42",783300
38200,450,2700,"bu","14:14:21",779800
38200,450,3000,"bu","14:13:45",777100
