"price","change","match_qtty","side","time","total_vol"
31950,0,177400,"unknown","14:45:02",2107800
31950,0,500,"bu","14:29:46",1930400
31950,0,1000,"bu","14:29:40",1929900
31950,0,400,"bu","14:29:39",1928900
31950,0,300,"bu","14:29:25",1928500
31950,0,2000,"bu","14:29:20",1928200
31950,0,3000,"bu","14:29:12",1926200
31950,0,2000,"bu","14:29:03",1923200
31950,0,2000,"bu","14:28:54",1921200
31900,-50,100,"sd","14:28:52",1919200
31900,-50,100,"sd","14:28:50",1919100
31900,-50,500,"sd","14:28:33",1919000
31900,-50,100,"sd","14:28:24",1918500
31900,-50,600,"sd","14:28:22",1918400
31950,0,2000,"bu","14:28:21",1917800
31900,-50,600,"sd","14:28:18",1915800
31900,-50,300,"sd","14:28:09",1915200
31900,-50,400,"sd","14:28:04",1914900
31900,-50,400,"sd","14:27:59",1914500
31900,-50,200,"bu","14:27:52",1914100
31900,-50,100,"bu","14:27:52",1913900
31900,-50,300,"bu","14:27:52",1913800
31900,-50,5800,"bu","14:27:52",1913500
31900,-50,500,"bu","14:27:52",1907700
31900,-50,500,"bu","14:27:49",1907200
31900,-50,1800,"bu","14:27:49",1906700
31900,-50,100,"bu","14:27:48",1904900
31900,-50,8000,"bu","14:27:40",1904800
31900,-50,1800,"bu","14:27:31",1896800
31900,-50,200,"bu","14:27:03",1895000
31750,-200,100,"sd","14:26:52",1894800
31900,-50,200,"bu","14:26:47",1894700
31750,-200,1700,"sd","14:26:40",1894500
31800,-150,2000,"sd","14:26:40",1892800
31800,-150,1000,"sd","14:26:40",1890800
31800,-150,200,"sd","14:26:40",1889800
31850,-100,1000,"sd","14:26:40",1889600
31850,-100,100,"sd","14:26:40",1888600
31850,-100,4000,"sd","14:26:40",1888500
31900,-50,500,"sd","14:26:40",1884500
31900,-50,1000,"sd","14:26:40",1884000
31900,-50,200,"sd","14:26:40",1883000
31900,-50,4100,"sd","14:26:40",1882800
31900,-50,4900,"sd","14:26:40",1878700
31900,-50,100,"sd","14:26:39",1873800
31950,0,500,"sd","14:26:30",1873700
31950,0,1000,"sd","14:26:30",1873200
31950,0,500,"sd","14:26:30",1872200
31950,0,700,"sd","14:26:30",1871700
31950,0,2400,"sd","14:26:30",1871000
31950,0,700,"sd","14:26:25",1868600
31950,0,4400,"sd","14:26:24",1867900
31950,0,100,"sd","14:26:24",1863500
31950,0,5000,"sd","14:26:24",1863400
31950,0,2500,"sd","14:26:24",1858400
32000,50,1000,"bu","14:26:23",1855900
32000,50,500,"sd","14:26:16",1854900
32000,50,300,"sd","14:26:16",1854400
32200,250,5600,"bu","14:26:03",1854100
32200,250,2600,"bu","14:25:59",1848500
32200,250,1000,"bu","14:25:59",1845900
32000,50,800,"sd","14:25:55",1844900
32000,50,900,"sd","14:25:47",1844100
32000,50,500,"sd","14:25:47",1843200
32000,50,100,"sd","14:25:47",1842700
32000,50,100,"sd","14:25:47",1842600
32000,50,2000,"sd","14:25:47",1842500
32000,50,200,"sd","14:25:47",1840500
32000,50,100,"sd","14:25:47",1840300
32000,50,2000,"sd","14:25:47",1840200
32000,50,500,"sd","14:25:47",1838200
32000,50,3600,"sd","14:25:47",1837700
32200,250,100,"bu","14:25:32",1834100
32200,250,100,"bu","14:25:32",1834000
32200,250,2000,"bu","14:25:32",1833900
32200,250,500,"bu","14:25:32",1831900
32050,100,2800,"bu","14:25:32",1831400
32050,100,2200,"sd","14:25:28",1828600
32050,100,300,"bu","14:25:24",1826400
32050,100,500,"sd","14:25:23",1826100
32250,300,3100,"bu","14:25:01",1825600
32200,250,200,"bu","14:25:01",1822500
32200,250,1400,"bu","14:25:01",1822300
32050,100,500,"bu","14:25:01",1820900
32050,100,300,"bu","14:25:01",1820400
32050,100,500,"sd","14:24:51",1820100
32200,250,2600,"bu","14:24:50",1819600
32250,300,2000,"bu","14:24:39",1817000
32050,100,5000,"sd","14:24:37",1815000
32050,100,100,"sd","14:24:37",1810000
32050,100,500,"sd","14:24:34",1809900
32250,300,2700,"bu","14:24:30",1809400
32200,250,1400,"bu","14:24:30",1806700
32050,100,400,"sd","14:24:30",1805300
32200,250,1000,"bu","14:24:30",1804900
32050,100,800,"sd","14:24:18",1803900
32200,250,2600,"bu","14:24:15",1803100
