"price","change","match_qtty","side","time","total_vol"
26100,-4400,200,"sd","14:48:02",5600
26000,-4500,400,"sd","14:27:32",5400
26200,-4300,200,"sd","14:26:48",5000
26200,-4300,800,"sd","14:26:30",4800
26300,-4200,300,"unknown","14:26:14",4000
26500,-4000,100,"sd","14:25:52",3700
27500,-3000,200,"unknown","13:33:29",3600
27500,-3000,100,"sd","13:32:59",3400
27500,-3000,200,"sd","13:32:33",3300
27800,-2700,200,"unknown","11:25:30",3100
27800,-2700,100,"bu","11:17:53",2900
28700,-1800,1500,"unknown","10:23:55",2800
26200,-4300,200,"sd","10:23:17",1300
26100,-4400,200,"unknown","10:19:19",1100
26100,-4400,500,"bu","10:19:05",900
26100,-4400,200,"bu","10:18:51",400
26200,-4300,100,"sd","10:18:20",200
32500,2000,100,"bu","09:00:02",100
