"price","change","match_qtty","side","time","total_vol"
27100,400,1500,"bu","14:45:01",37800
25600,-1100,4200,"sd","14:17:23",36300
26900,200,700,"sd","14:01:17",32100
27000,300,500,"bu","13:46:16",31400
27000,300,500,"bu","13:44:22",30900
27000,300,500,"sd","13:35:28",30400
27000,300,100,"sd","13:13:43",29900
27000,300,2400,"sd","13:03:27",29800
26700,0,1600,"bu","13:02:07",27400
27000,300,100,"bu","13:00:08",25800
26900,200,2000,"sd","10:55:47",25700
27000,300,2000,"sd","10:53:53",23700
27100,400,400,"sd","10:37:53",21700
27100,400,1600,"bu","10:30:46",21300
27100,400,1400,"sd","10:10:30",19700
27100,400,500,"sd","10:03:56",18300
27100,400,100,"bu","10:03:47",17800
27100,400,100,"bu","10:02:58",17700
27100,400,300,"bu","10:02:43",17600
27000,300,400,"sd","09:55:48",17300
27000,300,200,"sd","09:54:13",16900
27000,300,200,"sd","09:47:15",16700
27000,300,500,"bu","09:36:12",16500
27000,300,2000,"bu","09:34:11",16000
26900,200,600,"bu","09:33:02",14000
26800,100,1000,"sd","09:31:00",13400
26900,200,200,"bu","09:29:17",12400
26900,200,1000,"unknown","09:24:59",12200
27000,300,1600,"unknown","09:23:02",11200
26800,100,1000,"sd","09:16:56",9600
26900,200,900,"bu","09:16:35",8600
26900,200,100,"bu","09:16:18",7700
26800,100,1000,"unknown","09:15:31",7600
26800,100,1000,"unknown","09:14:11",6600
26900,200,1000,"unknown","09:13:41",5600
26700,0,4600,"sd","09:02:29",4600
