"price","change","match_qtty","side","time","total_vol"
153800,200,900,"unknown","14:45:01",80000
153700,100,100,"sd","14:29:43",79100
153700,100,700,"sd","14:29:24",79000
153700,100,100,"sd","14:29:24",78300
153700,100,800,"sd","14:29:24",78200
153700,100,300,"sd","14:29:24",77400
153800,200,100,"sd","14:29:24",77100
153800,200,100,"sd","14:28:30",77000
153800,200,100,"sd","14:27:06",76900
153900,300,100,"bu","14:26:10",76800
153900,300,100,"bu","14:26:10",76700
153900,300,100,"bu","14:26:00",76600
153900,300,100,"bu","14:24:41",76500
153900,300,100,"bu","14:24:41",76400
153900,300,100,"bu","14:24:10",76300
153800,200,100,"sd","14:24:09",76200
153800,200,100,"sd","14:24:09",76100
153800,200,100,"sd","14:24:09",76000
153800,200,200,"sd","14:23:59",75900
153800,200,100,"sd","14:23:47",75700
153900,300,200,"bu","14:23:28",75600
153900,300,100,"bu","14:23:28",75400
153900,300,200,"bu","14:23:28",75300
153900,300,200,"bu","14:18:49",75100
153900,300,100,"sd","14:16:20",74900
154000,400,100,"bu","14:14:46",74800
154000,400,100,"bu","14:14:46",74700
154000,400,200,"bu","14:14:40",74600
153800,200,100,"sd","14:14:19",74400
153800,200,100,"sd","14:12:30",74300
153900,300,100,"sd","14:10:45",74200
154000,400,200,"bu","14:09:37",74100
154000,400,100,"bu","14:07:50",73900
154100,500,100,"bu","13:59:15",73800
154100,500,100,"bu","13:59:15",73700
153700,100,100,"sd","13:58:26",73600
153700,100,100,"sd","13:55:59",73500
153700,100,100,"sd","13:54:22",73400
153700,100,100,"sd","13:52:44",73300
153800,200,100,"sd","13:51:42",73200
153800,200,400,"bu","13:51:18",73100
153700,100,100,"sd","13:50:42",72700
153800,200,100,"bu","13:50:39",72600
153800,200,100,"sd","13:49:46",72500
153800,200,100,"sd","13:48:49",72400
153800,200,100,"sd","13:47:55",72300
153800,200,100,"sd","13:46:57",72200
153800,200,100,"sd","13:46:10",72100
153700,100,100,"sd","13:45:29",72000
153700,100,100,"sd","13:45:07",71900
153700,100,100,"sd","13:42:51",71800
153700,100,900,"sd","13:42:50",71700
153700,100,500,"sd","13:42:50",70800
153700,100,100,"sd","13:42:24",70300
153700,100,400,"sd","13:42:23",70200
153700,100,200,"sd","13:42:23",69800
153700,100,100,"sd","13:42:23",69600
153700,100,100,"sd","13:42:23",69500
153700,100,200,"sd","13:42:23",69400
153700,100,300,"sd","13:41:27",69200
153700,100,1500,"sd","13:41:25",68900
153700,100,100,"sd","13:41:25",67400
153700,100,100,"sd","13:41:25",67300
153700,100,200,"sd","13:41:25",67200
153900,300,100,"sd","13:41:25",67000
153700,100,200,"sd","13:41:25",66900
153800,200,500,"sd","13:41:25",66700
153800,200,400,"sd","13:41:25",66200
153800,200,200,"sd","13:41:25",65800
153800,200,300,"sd","13:41:25",65600
153800,200,200,"sd","13:41:25",65300
153900,300,100,"sd","13:40:45",65100
153900,300,200,"sd","13:40:45",65000
153900,300,300,"sd","13:40:45",64800
154000,400,100,"sd","13:40:45",64500
154000,400,100,"sd","13:39:13",64400
154000,400,200,"sd","13:39:11",64300
154000,400,200,"sd","13:39:11",64100
154000,400,200,"sd","13:39:11",63900
154000,400,200,"sd","13:39:11",63700
154000,400,100,"sd","13:39:11",63500
154000,400,100,"sd","13:39:11",63400
154100,500,100,"bu","13:36:53",63300
154100,500,200,"sd","13:31:58",63200
154100,500,100,"sd","13:30:58",63000
154000,400,100,"sd","13:22:48",62900
154000,400,500,"sd","13:22:48",62800
154000,400,100,"sd","13:22:48",62300
154000,400,100,"sd","13:22:48",62200
154200,600,100,"bu","13:21:59",62100
154200,600,100,"bu","13:21:39",62000
154100,500,100,"sd","13:21:18",61900
154100,500,400,"sd","13:21:18",61800
154200,600,900,"bu","13:20:42",61400
154200,600,2000,"bu","13:20:41",60500
154200,600,100,"bu","13:20:31",58500
154200,600,1600,"sd","13:20:08",58400
154200,600,100,"sd","13:18:23",56800
154200,600,300,"sd","13:16:29",56700
154100,500,100,"sd","13:15:41",56400
154000,400,100,"bu","13:14:08",56300
154000,400,200,"bu","13:14:02",56200
154000,400,800,"sd","13:13:54",56000
154000,400,200,"sd","13:13:54",55200
154000,400,1300,"sd","13:13:54",55000
154200,600,200,"sd","13:13:54",53700
154200,600,500,"sd","13:13:54",53500
154300,700,100,"sd","13:12:08",53000
154300,700,500,"sd","13:12:08",52900
154500,900,500,"bu","13:10:45",52400
154500,900,300,"sd","13:10:25",51900
154800,1200,200,"sd","13:10:25",51600
154800,1200,100,"sd","13:10:20",51400
154800,1200,100,"sd","13:10:18",51300
154800,1200,100,"sd","13:10:17",51200
154800,1200,100,"bu","13:10:04",51100
154800,1200,100,"bu","13:10:04",51000
154800,1200,100,"bu","13:10:04",50900
154500,900,100,"bu","13:09:09",50800
154400,800,100,"bu","13:09:09",50700
154300,700,100,"bu","13:09:09",50600
154200,600,400,"sd","13:08:28",50500
154200,600,2000,"bu","13:08:27",50100
154200,600,600,"bu","13:08:27",48100
154200,600,100,"bu","13:08:27",47500
154200,600,100,"bu","13:08:27",47400
154100,500,100,"bu","13:08:27",47300
154100,500,100,"bu","13:08:27",47200
154100,500,100,"bu","13:08:27",47100
154100,500,500,"bu","13:08:27",47000
154100,500,100,"bu","13:08:27",46500
154100,500,100,"bu","13:08:27",46400
154100,500,100,"bu","13:08:27",46300
154100,500,100,"bu","13:08:27",46200
154100,500,100,"bu","13:08:27",46100
154000,400,100,"sd","13:08:02",46000
154000,400,100,"bu","13:07:24",45900
154000,400,200,"bu","13:07:24",45800
154000,400,300,"bu","13:07:24",45600
154000,400,200,"bu","13:07:02",45300
154000,400,100,"bu","13:07:02",45100
154000,400,100,"bu","13:07:02",45000
154000,400,100,"bu","13:07:02",44900
154000,400,500,"bu","13:07:02",44800
154000,400,200,"bu","13:06:58",44300
153900,300,100,"sd","13:06:58",44100
154000,400,300,"bu","13:06:23",44000
154000,400,500,"bu","13:06:16",43700
154000,400,100,"bu","13:06:16",43200
154000,400,1600,"bu","13:06:16",43100
154000,400,100,"bu","13:06:16",41500
154000,400,100,"bu","13:06:16",41400
154000,400,100,"bu","13:06:16",41300
153900,300,100,"sd","13:06:04",41200
153900,300,200,"sd","13:05:44",41100
153900,300,200,"sd","13:05:44",40900
153900,300,100,"sd","13:04:18",40700
153900,300,100,"sd","13:04:17",40600
153900,300,600,"sd","13:04:16",40500
153900,300,200,"sd","13:04:16",39900
153900,300,200,"sd","13:04:16",39700
153900,300,200,"sd","13:04:16",39500
153900,300,300,"sd","13:04:16",39300
154000,400,100,"bu","13:04:10",39000
154000,400,200,"bu","13:03:10",38900
153900,300,200,"bu","13:02:01",38700
153900,300,100,"sd","13:00:33",38500
153900,300,100,"bu","13:00:32",38400
153900,300,500,"bu","13:00:32",38300
153900,300,100,"bu","13:00:32",37800
153900,300,100,"bu","13:00:32",37700
153900,300,100,"bu","13:00:32",37600
153900,300,200,"bu","13:00:32",37500
153800,200,100,"sd","13:00:18",37300
153800,200,100,"sd","11:29:13",37200
153700,100,100,"sd","11:28:36",37100
153700,100,200,"bu","11:28:18",37000
153700,100,100,"bu","11:27:11",36800
153700,100,100,"sd","11:26:23",36700
153700,100,900,"sd","11:26:23",36600
153700,100,300,"sd","11:26:23",35700
153700,100,200,"sd","11:26:23",35400
153700,100,1000,"sd","11:26:23",35200
153700,100,100,"sd","11:26:23",34200
153700,100,400,"sd","11:26:23",34100
153700,100,200,"sd","11:26:23",33700
153700,100,100,"sd","11:24:54",33500
153700,100,100,"sd","11:24:03",33400
153700,100,100,"sd","11:23:17",33300
153700,100,100,"sd","11:21:49",33200
