"price","change","match_qtty","side","time","total_vol"
6000,0,1000,"unknown","14:45:01",26400
5900,-100,500,"bu","14:20:41",25400
5600,-400,2000,"sd","13:56:49",24900
5600,-400,2000,"unknown","13:26:47",22900
5600,-400,100,"sd","13:14:36",20900
5600,-400,1800,"sd","13:11:06",20800
5600,-400,200,"sd","13:09:31",19000
5600,-400,100,"sd","13:01:41",18800
5600,-400,100,"sd","11:22:08",18700
5500,-500,3900,"sd","11:10:40",18600
5500,-500,500,"sd","11:06:47",14700
5500,-500,5000,"sd","11:04:30",14200
5900,-100,100,"bu","10:51:15",9200
5600,-400,500,"sd","10:44:48",9100
5600,-400,1000,"unknown","10:29:02",8600
5600,-400,1000,"unknown","10:24:16",7600
5600,-400,1000,"sd","10:09:07",6600
5800,-200,200,"sd","10:00:43",5600
5800,-200,100,"bu","09:58:35",5400
5600,-400,3000,"unknown","09:57:34",5300
5600,-400,1200,"sd","09:50:13",2300
5600,-400,1100,"sd","09:45:35",1100
