"price","change","match_qtty","side","time","total_vol"
8600,-1200,100,"unknown","14:35:28",6100
8600,-1200,100,"unknown","14:23:54",6000
8600,-1200,100,"unknown","14:16:29",5900
8600,-1200,1300,"unknown","14:13:19",5800
8800,-1000,1400,"unknown","14:12:58",4500
8900,-900,300,"unknown","14:12:40",3100
8900,-900,100,"bu","14:00:42",2800
8900,-900,100,"bu","14:00:10",2700
8900,-900,100,"bu","13:42:41",2600
8900,-900,200,"bu","13:42:32",2500
8900,-900,200,"bu","13:35:30",2300
8800,-1000,100,"sd","13:16:09",2100
8800,-1000,400,"sd","13:16:00",2000
8900,-900,300,"bu","13:13:12",1600
8900,-900,100,"unknown","13:10:19",1300
8800,-1000,100,"sd","13:10:09",1200
8700,-1100,100,"sd","13:05:21",1100
8700,-1100,500,"sd","13:00:04",1000
8500,-1300,300,"sd","09:33:25",500
10000,200,100,"bu","09:22:54",200
8500,-1300,100,"sd","09:11:11",100
