"price","change","match_qtty","side","time","total_vol"
13050,-650,100,"sd","14:45:00",9800
13050,-650,500,"sd","14:28:14",9700
13050,-650,100,"sd","14:28:14",9200
13050,-650,100,"sd","14:28:14",9100
13050,-650,500,"sd","14:28:14",9000
13050,-650,800,"sd","14:28:14",8500
13050,-650,200,"sd","13:58:26",7700
13050,-650,1000,"sd","13:33:06",7500
13050,-650,200,"sd","13:33:06",6500
13050,-650,2000,"sd","13:26:07",6300
13050,-650,200,"sd","13:26:07",4300
13050,-650,500,"sd","13:26:07",4100
13050,-650,200,"sd","13:26:07",3600
13100,-600,100,"sd","13:25:18",3400
13050,-650,200,"sd","13:18:32",3300
13050,-650,100,"sd","13:15:59",3100
13100,-600,100,"bu","11:19:26",3000
13100,-600,100,"bu","11:19:26",2900
13100,-600,100,"bu","11:11:49",2800
13100,-600,300,"sd","11:10:36",2700
13100,-600,100,"sd","11:10:36",2400
13100,-600,600,"sd","11:10:36",2300
13100,-600,400,"sd","11:08:37",1700
13200,-500,100,"sd","10:54:12",1300
13200,-500,500,"sd","10:54:12",1200
13200,-500,200,"sd","10:54:12",700
13200,-500,200,"sd","10:43:12",500
13700,0,200,"bu","10:04:41",300
13700,0,100,"bu","09:58:38",100
