"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
14008.9,-202500,-1068257100,7296000,1075553100,1082849100,82380064.3,98618099.1,65.8,17982.1,196.4,0,1000,-202500,-1068257100,6.9,"2022-12-12T09:14:00.000Z",1670836440000,7.3,6.85,7,0.5,99.5,0,0.1,11.3,,203.5,203500,204500,204500,,1082849100,7296000,1075553100,
14008.9,-299300,-1731464100,30689000,1762153100,1792842100,82380064.3,98618099.1,40.8,17982.1,196.4,0,3200,-96800,-663207000,7.3,"2022-12-12T09:16:00.000Z",1670836560000,7.38,6.85,7.01,3.1,96.9,0,0.2,5.6,,31.3,100000,103200,307700,,709993000,23393000,686600000,
14008.9,-309300,-1795184700,78139000,1873323700,1951462700,82380064.3,98618099.1,3.9,17982.1,196.4,0.4,6500,-10000,-63720600,7.3,"2022-12-12T09:18:00.000Z",1670836680000,7.3,6.92,7,28.3,71.7,0,0.5,0.9,,2.5,16500,23000,330700,,158620600,47450000,111170600,
14008.9,-360300,-1984627300,78153000,2062780300,2140933300,82380064.3,98618099.1,11.7,17982.1,196.4,0,2000,-51000,-189442600,6.94,"2022-12-12T09:20:00.000Z",1670836800000,7.03,6.94,7.03,3.6,96.4,0,0.1,2.9,,26.5,53000,55000,385700,,189470600,14000,189456600,
14008.9,-346900,-1984533500,78246800,2062780300,2141027100,82380064.3,98618099.1,0,17982.1,196.4,Infinity,13400,13400,93800,7,"2022-12-12T09:22:00.000Z",1670836920000,7,7,7,100,0,0,1,,,0,,13400,399100,,93800,93800,,
14008.9,-345300,-1984522300,78258000,2062780300,2141038300,82380064.3,98618099.1,0,17982.1,196.4,Infinity,1600,1600,11200,7,"2022-12-12T09:24:00.000Z",1670837040000,7,7,7,100,0,0,0.1,,,0,,1600,400700,,11200,11200,,
14008.9,-328300,-1863352300,199428000,2062780300,2262208300,82380064.3,98618099.1,7.5,17982.1,196.4,Infinity,17000,17000,121170000,7.2,"2022-12-12T09:26:00.000Z",1670837160000,7.2,7.06,7.06,100,0,0,1.2,,,0,,17000,417700,,121170000,121170000,,
14008.9,-313700,-1757500300,306720000,2064220300,2399720300,82380064.3,98618099.1,6.5,17982.1,196.4,74,14800,14600,105852000,7.2,"2022-12-12T09:28:00.000Z",1670837280000,7.25,7.19,7.19,77.9,1.1,21.1,1.1,0,20.4,0,200,19000,436700,4000,137512000,107292000,1440000,28780000
14008.9,-314000,-1759645300,306720000,2066365300,2401865300,82380064.3,98618099.1,0.1,17982.1,196.4,0,,-300,-2145000,7.15,"2022-12-12T09:30:00.000Z",1670837400000,7.15,7.15,7.15,0,100,0,,0,,Infinity,300,300,437000,,2145000,,2145000,
14008.9,-314400,-1762440300,316556000,2078996300,2424332300,82380064.3,98618099.1,0.2,17982.1,196.4,0.8,1400,-400,-2795000,7.01,"2022-12-12T09:34:00.000Z",1670837640000,7.05,7.01,7.05,43.8,56.3,0,0.1,0.1,,1.3,1800,3200,440200,,22467000,9836000,12631000,
14008.9,-311800,-1744193300,334803000,2078996300,2442579300,82380064.3,98618099.1,1.1,17982.1,196.4,Infinity,2600,2600,18247000,7.02,"2022-12-12T09:36:00.000Z",1670837760000,7.02,7.01,7.01,100,0,0,0.2,,,0,,2600,442800,,18247000,18247000,,
14008.9,-313600,-1756839300,356548000,2113387300,2498715300,82380064.3,98618099.1,0.8,17982.1,196.4,0.6,3100,-1800,-12646000,7.01,"2022-12-12T09:38:00.000Z",1670837880000,7.02,7.01,7.02,38.8,61.3,0,0.2,0.3,,1.6,4900,8000,450800,,56136000,21745000,34391000,
14008.9,-321200,-1810197300,383218000,2193415300,2605413300,82380064.3,98618099.1,3.3,17982.1,196.4,0.3,3800,-7600,-53358000,7.02,"2022-12-12T09:40:00.000Z",1670838000000,7.03,7.01,7.01,25,75,0,0.3,0.6,,3,11400,15200,466000,,106698000,26670000,80028000,
14008.9,-355400,-1843441800,400090700,2243532500,2672403200,82380064.3,98618099.1,2,17982.1,196.4,0.1,2500,-34200,-33244500,7,"2022-12-12T09:42:00.000Z",1670838120000,7.03,7,7.03,6.4,93.6,0,0.2,2,,14.7,36700,39200,505200,,66989900,16872700,50117200,
14008.9,-330900,-1843267300,400970200,2244237500,2673987700,82380064.3,98618099.1,0,17982.1,196.4,23.3,25600,24500,174500,7.01,"2022-12-12T09:44:00.000Z",1670838240000,7.01,6.98,6.98,95.9,4.1,0,1.8,0.1,,0,1100,26700,531900,,1584500,879500,705000,
14008.9,-329800,-1804029800,443744200,2247774000,2720298200,82380064.3,98618099.1,2.4,17982.1,196.4,1.2,6100,1100,39237500,7,"2022-12-12T09:46:00.000Z",1670838360000,7.02,7,7.01,55,45,0,0.4,0.3,,0.8,5000,11100,543000,,46310500,42774000,3536500,
14008.9,-331600,-1801938500,445850200,2247788700,2722418900,82380064.3,98618099.1,0.1,17982.1,196.4,0.1,300,-1800,2091300,7.02,"2022-12-12T09:48:00.000Z",1670838480000,7.02,7,7,12.5,87.5,0,0,0.1,,7,2100,2400,545400,,2120700,2106000,14700,
14008.9,-333200,-1813113500,474632200,2287745700,2791157900,82380064.3,98618099.1,0.7,17982.1,196.4,0.7,4100,-1600,-11175000,7.01,"2022-12-12T09:50:00.000Z",1670838600000,7.02,7.01,7.02,41.8,58.2,0,0.3,0.3,,1.4,5700,9800,555200,,68739000,28782000,39957000,
14008.9,-333200,-1811707900,495695200,2307403100,2831878300,82380064.3,98618099.1,0.1,17982.1,196.4,1,3000,0,1405600,7.02,"2022-12-12T09:52:00.000Z",1670838720000,7.05,7,7,50,50,0,0.2,0.2,,1,3000,6000,561200,,40720400,21063000,19657400,
14008.9,-330600,-1793455900,523073200,2316529100,2868382300,82380064.3,98618099.1,1.1,17982.1,196.4,3,3900,2600,18252000,7.02,"2022-12-12T09:54:00.000Z",1670838840000,7.02,7.02,7.02,75,25,0,0.3,0.1,,0.3,1300,5200,566400,,36504000,27378000,9126000,
14008.9,-333500,-1800489200,523073200,2323562400,2875415600,82380064.3,98618099.1,0.4,17982.1,196.4,0,,-2900,-7033300,7,"2022-12-12T09:56:00.000Z",1670838960000,7.02,7,7.02,0,100,0,,0.2,,Infinity,2900,2900,569300,,7033300,,7033300,
14008.9,-347700,-1815951200,523087900,2339039100,2890907000,82380064.3,98618099.1,1,17982.1,196.4,0.1,2100,-14200,-15462000,7,"2022-12-12T09:58:00.000Z",1670839080000,7,6.99,7,11.4,88.6,0,0.1,0.9,,7.8,16300,18400,587700,,15491400,14700,15476700,
14008.9,-342700,-1815916200,523122900,2339039100,2890942000,82380064.3,98618099.1,0,17982.1,196.4,Infinity,5000,5000,35000,7,"2022-12-12T10:00:00.000Z",1670839200000,7,7,7,100,0,0,0.4,,,0,,5000,592700,,35000,35000,,
14008.9,-347300,-1848049200,523122900,2371172100,2923075000,82380064.3,98618099.1,2,17982.1,196.4,0,,-4600,-32133000,6.98,"2022-12-12T10:02:00.000Z",1670839320000,6.99,6.98,6.99,0,100,0,,0.3,,Infinity,4600,4600,597300,,32133000,,32133000,
14008.9,-356800,-1914376200,525219900,2439596100,2993596000,82380064.3,98618099.1,4.1,17982.1,196.4,0,300,-9500,-66327000,6.98,"2022-12-12T10:04:00.000Z",1670839440000,6.99,6.98,6.99,3,97,0,0,0.5,,32.7,9800,10100,607400,,70521000,2097000,68424000,
14008.9,-361100,-1944290200,555190900,2499481100,3083452000,82380064.3,98618099.1,1.8,17982.1,196.4,0.5,4300,-4300,-29914000,6.96,"2022-12-12T10:06:00.000Z",1670839560000,6.97,6.95,6.97,33.3,66.7,0,0.3,0.5,,2,8600,12900,620300,,89856000,29971000,59885000,
14008.9,-366500,-1849159200,655388000,2504547200,3188715200,82380064.3,98618099.1,5.9,17982.1,196.4,0.8,21600,-5400,95131000,7,"2022-12-12T10:08:00.000Z",1670839680000,7.01,6.96,6.97,44.4,55.6,0,1.5,1.5,,1.3,27000,48600,668900,,105263200,100197100,5066100,
14008.9,-353900,-1813318700,691228500,2504547200,3224555700,82380064.3,98618099.1,2.2,17982.1,196.4,Infinity,12600,12600,35840500,7.02,"2022-12-12T10:10:00.000Z",1670839800000,7.02,7,7,100,0,0,0.9,,,0,,12600,681500,,35840500,35840500,,
14008.9,-352200,-1801384700,710182500,2511567200,3250529700,82380064.3,98618099.1,0.7,17982.1,196.4,2.7,2700,1700,11934000,7.02,"2022-12-12T10:12:00.000Z",1670839920000,7.02,7.02,7.02,73,27,0,0.2,0.1,,0.4,1000,3700,685200,,25974000,18954000,7020000,
14008.9,-354900,-1831533500,710201400,2541734900,3280716300,82380064.3,98618099.1,1.9,17982.1,196.4,0.5,2700,-2700,-30148800,7,"2022-12-12T10:14:00.000Z",1670840040000,7.02,7,7.02,33.3,66.7,0,0.2,0.3,,2,5400,8100,693300,,30186600,18900,30167700,
14008.9,-342200,-1742405500,799329400,2541734900,3369844300,82380064.3,98618099.1,5.5,17982.1,196.4,Infinity,12700,12700,89128000,7.03,"2022-12-12T10:16:00.000Z",1670840160000,7.03,7.01,7.01,100,0,0,0.9,,,0,,12700,706000,,89128000,89128000,,
14008.9,-332800,-1676237500,865497400,2541734900,3436012300,82380064.3,98618099.1,4.1,17982.1,196.4,Infinity,9400,9400,66168000,7.05,"2022-12-12T10:18:00.000Z",1670840280000,7.05,7.03,7.03,100,0,0,0.7,,,0,,9400,715400,,66168000,66168000,,
