"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
232,200,13200,13200,0,13200,5750463,6848745,0,243,20,Infinity,200,200,13200,66,"2022-12-12T09:02:00.000Z",1670835720000,66,66,66,100,0,0,0.9,,,0,,200,200,,13200,13200,,
232,700,33313200,33313200,0,33313200,5750463,6848745,30.3,243,20,Infinity,500,500,33300000,66.6,"2022-12-12T09:04:00.000Z",1670835840000,66.6,66.6,66.6,100,0,0,2.2,,,0,,500,700,,33300000,33300000,,
232,1000,53293200,53293200,0,53293200,5750463,6848745,18.2,243,20,Infinity,300,300,19980000,66.6,"2022-12-12T09:08:00.000Z",1670836080000,66.6,66.6,66.6,100,0,0,1.3,,,0,,300,1000,,19980000,19980000,,
232,1500,73286600,73286600,0,73286600,5750463,6848745,18.2,243,20,Infinity,500,500,19993400,67,"2022-12-12T09:14:00.000Z",1670836440000,67,66.6,66.6,100,0,0,2.2,,,0,,500,1500,,19993400,19993400,,
232,2900,73381500,73381500,0,73381500,5750463,6848745,0.1,243,20,Infinity,1400,1400,94900,68,"2022-12-12T09:16:00.000Z",1670836560000,68,67,67,100,0,0,6,,,0,,1400,2900,,94900,94900,,
232,3000,80141500,93661500,13519999.999999998,107181500,5750463,6848745,6.2,243,20,1.5,300,100,6760000.000000002,67.6,"2022-12-12T09:18:00.000Z",1670836680000,67.6,67.6,67.6,60,40,0,1.3,0.8,,0.7,200,500,3400,,33800000,20280000,13519999.999999998,
232,2300,80094600,93661500,13566899.999999998,107228400,5750463,6848745,0,243,20,0,,-700,-46900,67,"2022-12-12T09:20:00.000Z",1670836800000,67,67,67,0,100,0,,2.9,,Infinity,700,700,4100,,46900,,46900,
232,2100,66774600,93661500,26886899.999999996,120548400,5750463,6848745,12.1,243,20,0,,-200,-13319999.999999998,66.6,"2022-12-12T09:22:00.000Z",1670836920000,66.6,66.6,66.6,0,100,0,,0.8,,Infinity,200,200,4300,,13319999.999999998,,13319999.999999998,
232,2100,80081400,106981500,26900099.999999996,133881600,5750463,6848745,12.1,243,20,1,200,0,13306799.999999998,66.6,"2022-12-12T09:24:00.000Z",1670837040000,66.6,66,66,50,50,0,0.9,0.8,,1,200,400,4700,,13333199.999999998,13319999.999999998,13200,
232,1800,80061600,106981500,26919899.999999996,133901400,5750463,6848745,0,243,20,0,,-300,-19800,66,"2022-12-12T09:28:00.000Z",1670837280000,66,66,66,0,100,0,,1.2,,Infinity,300,300,5000,,19800,,19800,
232,1500,60411600,106981500,46569900,153551400,5750463,6848745,17.9,243,20,0,,-300,-19650000,65.5,"2022-12-12T09:30:00.000Z",1670837400000,65.5,65.5,65.5,0,100,0,,1.2,,Infinity,300,300,5300,,19650000,,19650000,
232,1800,60431400,107001300,46569900,153571200,5750463,6848745,0,243,20,Infinity,300,300,19800,66,"2022-12-12T09:32:00.000Z",1670837520000,66,66,66,100,0,0,1.3,,,0,,300,5600,,19800,19800,,
232,2000,73751400,120321300,46569900,166891200,5750463,6848745,12.1,243,20,Infinity,200,200,13319999.999999998,66.6,"2022-12-12T09:34:00.000Z",1670837640000,66.6,66.6,66.6,100,0,0,0.9,,,0,,200,5800,,13319999.999999998,13319999.999999998,,
232,3200,87739400,160949300,73209900,234159200,5750463,6848745,12.7,243,20,4,1600,1200,13988000.000000004,68,"2022-12-12T09:36:00.000Z",1670837760000,68,66.6,66.6,80,20,0,6.9,1.6,,0.3,400,2000,7800,,67268000,40628000,26639999.999999996,
232,3300,74670100,209620000,134949900,344569900,5750463,6848745,11.9,243,20,1.1,1000,100,-13069299.999999993,68.6,"2022-12-12T09:38:00.000Z",1670837880000,69.5,68.6,68.6,52.6,47.4,0,4.3,3.7,,0.9,900,1900,9700,,110410700,48670700,61739999.99999999,
232,3000,74649700,209620000,134970300,344590300,5750463,6848745,0,243,20,0,,-300,-20400,68,"2022-12-12T09:40:00.000Z",1670838000000,68,68,68,0,100,0,,1.2,,Infinity,300,300,10000,,20400,,20400,
232,2600,47609700,209620000,162010300,371630300,5750463,6848745,24.6,243,20,0,,-400,-27039999.999999996,67.6,"2022-12-12T09:42:00.000Z",1670838120000,67.6,67.6,67.6,0,100,0,,1.6,,Infinity,400,400,10400,,27039999.999999996,,27039999.999999996,
232,2300,47589600,209620000,162030400,371650400,5750463,6848745,0,243,20,0,,-300,-20100,67,"2022-12-12T09:44:00.000Z",1670838240000,67,67,67,0,100,0,,1.2,,Infinity,300,300,10700,,20100,,20100,
232,2100,34269600,209620000,175350400,384970400,5750463,6848745,12.1,243,20,0,,-200,-13319999.999999998,66.6,"2022-12-12T09:46:00.000Z",1670838360000,66.6,66.6,66.6,0,100,0,,0.8,,Infinity,200,200,10900,,13319999.999999998,,13319999.999999998,
232,1200,34210200,209620000,175409800,385029800,5750463,6848745,0.1,243,20,0,,-900,-59400,66,"2022-12-12T09:48:00.000Z",1670838480000,66,66,66,0,100,0,,3.7,,Infinity,900,900,11800,,59400,,59400,
232,1600,34236600,209646400,175409800,385056200,5750463,6848745,0,243,20,Infinity,400,400,26400,66,"2022-12-12T09:52:00.000Z",1670838720000,66,66,66,100,0,0,1.7,,,0,,400,12200,,26400,26400,,
232,1300,14586600,209646400,195059800,404706200,5750463,6848745,17.9,243,20,0,,-300,-19650000,65.5,"2022-12-12T09:54:00.000Z",1670838840000,65.5,65.5,65.5,0,100,0,,1.2,,Infinity,300,300,12500,,19650000,,19650000,
