"price","change","match_qtty","side","time","total_vol"
10500,400,1000,"bu","14:53:50",30600
10500,400,400,"bu","14:34:43",29600
10500,400,900,"bu","14:33:28",29200
10500,400,500,"bu","11:29:21",28300
10500,400,500,"bu","10:24:15",27800
10500,400,200,"sd","10:23:02",27300
10500,400,500,"sd","10:22:35",27100
10500,400,500,"sd","10:20:15",26600
10500,400,4100,"sd","09:25:52",26100
10500,400,100,"sd","09:25:07",22000
10500,400,400,"bu","09:07:00",21900
10500,400,2500,"bu","09:06:47",21500
10500,400,2100,"sd","09:04:19",19000
10500,400,6900,"sd","09:03:53",16900
10500,400,10000,"unknown","09:02:40",10000
