"price","change","match_qtty","side","time","total_vol"
30500,1500,100,"sd","13:59:31",9300
30500,1500,200,"sd","13:44:01",9200
30500,1500,300,"bu","13:42:27",9000
30500,1500,200,"bu","13:21:42",8700
30500,1500,100,"sd","13:20:41",8500
30500,1500,400,"bu","13:14:55",8400
30500,1500,100,"unknown","11:06:08",8000
30500,1500,3900,"bu","10:56:04",7900
30500,1500,600,"bu","10:38:58",4000
30500,1500,400,"bu","10:37:32",3400
30500,1500,400,"unknown","10:36:06",3000
30500,1500,1000,"bu","10:10:39",2600
29500,500,100,"sd","10:01:15",1600
30500,1500,500,"unknown","09:56:57",1500
30300,1300,500,"unknown","09:54:49",1000
30000,1000,100,"unknown","09:54:31",500
30000,1000,200,"bu","09:53:49",400
30000,1000,200,"bu","09:52:41",200
