"price","change","match_qtty","side","time","total_vol"
3910,-70,26000,"bu","14:45:01",328100
3910,-70,500,"bu","14:29:57",302100
3910,-70,200,"bu","14:29:57",301600
3900,-80,600,"bu","14:29:25",301400
3890,-90,1000,"sd","14:29:12",300800
3900,-80,400,"bu","14:29:00",299800
3900,-80,600,"sd","14:27:59",299400
3900,-80,600,"sd","14:27:59",298800
3910,-70,400,"bu","14:27:37",298200
3910,-70,100,"bu","14:27:34",297800
3900,-80,200,"sd","14:27:26",297700
3900,-80,100,"sd","14:27:26",297500
3900,-80,100,"sd","14:27:26",297400
3900,-80,100,"sd","14:27:26",297300
3900,-80,600,"sd","14:27:26",297200
3900,-80,6900,"sd","14:27:26",296600
3910,-70,300,"sd","14:27:07",289700
3910,-70,2000,"sd","14:27:00",289400
3910,-70,5000,"sd","14:26:44",287400
3910,-70,1000,"sd","14:26:16",282400
3910,-70,200,"bu","14:26:01",281400
3910,-70,1500,"bu","14:26:01",281200
3900,-80,1000,"sd","14:25:46",279700
3910,-70,500,"bu","14:25:35",278700
3900,-80,400,"sd","14:23:54",278200
3900,-80,1700,"sd","14:23:30",277800
3900,-80,200,"sd","14:23:30",276100
3900,-80,200,"sd","14:23:30",275900
3900,-80,500,"sd","14:23:30",275700
3910,-70,100,"sd","14:23:30",275200
3910,-70,7300,"sd","14:23:30",275100
3910,-70,2700,"sd","14:23:22",267800
3910,-70,1700,"sd","14:23:22",265100
3920,-60,1500,"sd","14:22:12",263400
3910,-70,100,"sd","14:15:17",261900
3910,-70,4300,"sd","14:14:34",261800
3920,-60,100,"sd","14:14:34",257500
3940,-40,1100,"sd","14:13:49",257400
3940,-40,5000,"sd","14:13:20",256300
3940,-40,4200,"bu","14:12:36",251300
3940,-40,500,"bu","14:12:36",247100
3940,-40,100,"bu","14:12:00",246600
3940,-40,400,"bu","14:11:29",246500
3910,-70,4900,"sd","14:11:10",246100
3910,-70,100,"sd","14:11:10",241200
3910,-70,9900,"sd","14:10:01",241100
3910,-70,100,"sd","14:10:01",231200
3930,-50,300,"bu","14:08:42",231100
3940,-40,2700,"bu","14:04:12",230800
3940,-40,8500,"bu","14:04:12",228100
3930,-50,600,"bu","14:04:12",219600
3930,-50,1700,"bu","14:04:12",219000
3920,-60,500,"bu","14:04:12",217300
3920,-60,400,"bu","14:04:12",216800
3920,-60,200,"bu","14:02:06",216400
3900,-80,10000,"sd","13:59:25",216200
3920,-60,500,"bu","13:58:53",206200
3900,-80,500,"sd","13:58:21",205700
3900,-80,100,"sd","13:58:21",205200
