"price","change","match_qtty","side","time","total_vol"
3400,-100,300,"unknown","14:40:58",117800
3400,-100,200,"sd","14:35:41",117500
3400,-100,800,"sd","14:35:01",117300
3400,-100,900,"sd","14:34:33",116500
3400,-100,900,"sd","14:34:04",115600
3400,-100,900,"sd","14:33:47",114700
3400,-100,100,"bu","13:31:59",113800
3000,-500,2000,"sd","13:13:10",113700
3000,-500,15600,"sd","13:04:58",111700
3000,-500,900,"sd","11:21:47",96100
3000,-500,1500,"bu","11:20:54",95200
3000,-500,300,"bu","11:20:34",93700
3000,-500,200,"bu","11:20:26",93400
3000,-500,100,"bu","11:19:50",93200
3000,-500,200,"bu","11:18:31",93100
3000,-500,100,"bu","11:17:49",92900
3000,-500,500,"bu","11:17:35",92800
3000,-500,200,"bu","11:17:31",92300
3000,-500,400,"bu","11:17:28",92100
3000,-500,300,"bu","11:16:53",91700
3000,-500,900,"bu","11:16:49",91400
3000,-500,1000,"bu","11:16:46",90500
3000,-500,1000,"bu","11:16:22",89500
3000,-500,300,"bu","11:16:06",88500
3000,-500,200,"bu","11:15:59",88200
3000,-500,1500,"bu","11:15:51",88000
3000,-500,13000,"bu","11:15:46",86500
3000,-500,1000,"bu","11:15:26",73500
3000,-500,2500,"bu","11:15:25",72500
3000,-500,200,"bu","11:15:23",70000
3000,-500,300,"bu","11:15:15",69800
3000,-500,1000,"bu","11:15:11",69500
3000,-500,400,"bu","11:14:24",68500
3000,-500,200,"bu","11:13:53",68100
3000,-500,200,"bu","11:13:45",67900
3000,-500,8000,"bu","11:13:41",67700
3000,-500,1000,"bu","11:13:29",59700
3000,-500,1600,"bu","11:13:03",58700
3000,-500,400,"bu","11:12:44",57100
3000,-500,200,"bu","11:12:05",56700
3000,-500,46400,"sd","11:12:04",56500
3200,-300,10000,"unknown","11:08:49",10100
3500,0,100,"bu","09:18:21",100
