"price","change","match_qtty","side","time","total_vol"
17600,1000,100,"sd","14:45:01",15500
17700,1100,300,"bu","14:26:13",15400
17700,1100,500,"bu","14:26:13",15100
17450,850,200,"bu","14:26:13",14600
17400,800,100,"bu","14:25:51",14400
17400,800,500,"bu","14:25:51",14300
17400,800,100,"bu","14:25:51",13800
17300,700,1000,"bu","14:25:51",13700
17200,600,500,"bu","14:25:51",12700
17100,500,1800,"bu","14:25:27",12200
17350,750,100,"bu","14:20:16",10400
17100,500,200,"bu","14:20:16",10300
17000,400,500,"bu","14:18:05",10100
17000,400,500,"bu","14:18:05",9600
17000,400,1000,"bu","14:18:05",9100
17000,400,5000,"bu","14:18:05",8100
16700,100,2000,"sd","13:56:17",3100
16900,300,200,"bu","13:35:03",1100
17000,400,200,"bu","11:19:04",900
17200,600,100,"bu","10:20:09",700
17000,400,100,"bu","10:20:09",600
16900,300,100,"bu","10:20:09",500
16900,300,200,"bu","10:13:40",400
16600,0,200,"bu","10:08:01",200
