"price","change","match_qtty","side","time","total_vol"
9500,300,800,"sd","14:40:45",14300
9500,300,200,"sd","14:38:48",13500
9600,400,1000,"sd","14:11:38",13300
9600,400,100,"sd","14:07:54",12300
9600,400,800,"sd","14:02:30",12200
9600,400,900,"sd","13:59:42",11400
9600,400,200,"sd","13:31:35",10500
9500,300,100,"sd","13:04:03",10300
9500,300,1000,"sd","13:00:35",10200
9500,300,2000,"unknown","10:49:35",9200
9500,300,1200,"unknown","10:15:30",7200
9500,300,1900,"sd","09:56:54",6000
9500,300,1100,"sd","09:26:21",4100
9500,300,400,"sd","09:01:35",3000
9500,300,1300,"bu","09:01:14",2600
9500,300,100,"bu","09:00:22",1300
9500,300,1200,"sd","09:00:19",1200
