"price","change","match_qtty","side","time","total_vol"
5000,0,500,"sd","14:49:09",53800
5100,100,1900,"bu","14:46:12",53300
5100,100,100,"bu","14:44:24",51400
5100,100,100,"bu","14:44:05",51300
5100,100,2100,"bu","14:38:58",51200
5100,100,200,"bu","14:33:34",49100
5100,100,2100,"bu","14:30:40",48900
5100,100,100,"sd","14:22:27",46800
5100,100,300,"unknown","14:14:20",46700
5100,100,200,"sd","14:05:50",46400
5100,100,1000,"sd","14:05:10",46200
5200,200,100,"bu","13:55:21",45200
5200,200,200,"bu","13:39:57",45100
5200,200,500,"bu","13:36:43",44900
5100,100,2600,"bu","13:24:36",44400
5100,100,100,"bu","13:23:16",41800
5100,100,1500,"bu","13:16:04",41700
5100,100,100,"bu","13:14:46",40200
5100,100,100,"bu","13:10:49",40100
5100,100,200,"bu","13:04:06",40000
5100,100,1000,"bu","11:23:31",39800
5100,100,1000,"bu","11:21:47",38800
5100,100,1000,"bu","11:19:25",37800
5100,100,3000,"bu","11:18:07",36800
5100,100,2000,"bu","11:07:13",33800
5100,100,1400,"bu","10:58:04",31800
5100,100,1500,"bu","10:51:46",30400
5100,100,400,"bu","10:51:02",28900
5100,100,100,"bu","10:46:11",28500
5100,100,1600,"bu","10:41:39",28400
5100,100,500,"bu","10:38:16",26800
5100,100,500,"bu","10:36:45",26300
5100,100,300,"bu","10:33:27",25800
5100,100,3000,"unknown","10:25:53",25500
5100,100,500,"bu","10:20:27",22500
5100,100,600,"bu","10:20:12",22000
5100,100,700,"bu","10:19:05",21400
5100,100,400,"bu","10:17:48",20700
5100,100,500,"bu","10:17:39",20300
5100,100,300,"bu","10:13:18",19800
5100,100,200,"bu","10:12:34",19500
5100,100,400,"bu","10:10:04",19300
5100,100,400,"sd","10:00:40",18900
5100,100,100,"bu","09:55:53",18500
5100,100,1400,"bu","09:55:34",18400
5100,100,200,"sd","09:54:52",17000
5100,100,200,"bu","09:53:26",16800
5100,100,600,"sd","09:46:46",16600
5100,100,400,"bu","09:42:28",16000
5100,100,1700,"bu","09:39:37",15600
5100,100,400,"sd","09:27:16",13900
5200,200,500,"sd","09:23:18",13500
5300,300,1000,"bu","09:23:14",13000
5300,300,2000,"bu","09:22:57",12000
5300,300,1800,"bu","09:22:24",10000
5200,200,200,"sd","09:22:06",8200
5200,200,1500,"sd","09:21:39",8000
5200,200,5200,"bu","09:21:01",6500
5100,100,300,"sd","09:19:14",1300
5100,100,1000,"sd","09:00:29",1000
