"price","change","match_qtty","side","time","total_vol"
55200,7200,100,"sd","14:47:34",4700
55200,7200,500,"sd","14:46:37",4600
55200,7200,500,"sd","14:39:53",4100
55200,7200,200,"sd","14:39:23",3600
50000,2000,200,"bu","14:39:08",3400
41000,-7000,300,"sd","14:35:43",3200
55200,7200,100,"sd","14:29:52",2900
55000,7000,100,"unknown","14:27:48",2800
55200,7200,100,"unknown","14:27:14",2700
55000,7000,100,"unknown","14:25:28",2600
41000,-7000,200,"bu","14:25:19",2500
41000,-7000,300,"bu","14:21:42",2300
40800,-7200,2000,"unknown","14:20:36",2000
