"price","change","match_qtty","side","time","total_vol"
27000,100,200,"bu","14:56:02",34400
28000,1100,100,"bu","14:43:28",34200
28500,1600,500,"bu","14:43:26",34100
29000,2100,500,"bu","14:43:15",33600
28000,1100,1300,"bu","14:42:56",33100
27900,1000,300,"bu","14:42:44",31800
27800,900,200,"bu","14:42:36",31500
27500,600,100,"unknown","14:33:09",31300
27500,600,900,"bu","14:29:56",31200
27500,600,10500,"bu","14:27:15",30300
27400,500,8400,"bu","14:26:57",19800
27400,500,2700,"bu","14:25:50",11400
27000,100,1700,"bu","07:25:28",8700
27000,100,4400,"bu","14:20:53",7000
27000,100,1000,"sd","13:00:03",2600
27400,500,200,"bu","11:01:02",1600
27400,500,500,"bu","10:30:08",1400
27500,600,200,"bu","09:40:00",900
27500,600,100,"unknown","09:31:20",700
27500,600,200,"sd","09:21:24",600
27500,600,200,"sd","09:19:07",400
27500,600,200,"bu","09:00:45",200
