"price","change","match_qtty","side","time","total_vol"
25700,-200,1000,"sd","14:42:06",10300
25900,0,200,"sd","14:33:46",9300
25900,0,100,"unknown","14:09:00",9100
25900,0,300,"sd","13:42:37",9000
26000,100,200,"unknown","13:08:30",8700
26000,100,200,"unknown","11:06:38",8500
26000,100,200,"sd","11:02:52",8300
26000,100,100,"sd","11:00:52",8100
26000,100,200,"unknown","10:21:53",8000
26000,100,100,"sd","10:15:45",7800
26000,100,500,"sd","10:15:06",7700
26000,100,400,"sd","09:36:06",7200
26000,100,1200,"sd","09:32:50",6800
26000,100,600,"sd","09:23:02",5600
26000,100,1000,"sd","09:19:57",5000
25600,-300,200,"bu","09:01:34",4000
25600,-300,1000,"bu","09:01:24",3800
25600,-300,2000,"bu","09:00:20",2800
25600,-300,700,"bu","09:00:17",800
25600,-300,100,"bu","09:00:06",100
