"price","change","match_qtty","side","time","total_vol"
34400,-600,300,"unknown","14:45:00",5900
34400,-600,100,"bu","14:26:21",5600
34400,-600,100,"sd","14:25:37",5500
34400,-600,100,"sd","14:25:37",5400
34400,-600,200,"sd","14:25:37",5300
34500,-500,1000,"sd","14:25:37",5100
34600,-400,500,"sd","14:25:37",4100
35000,0,500,"bu","13:18:53",3600
34950,-50,1500,"bu","13:18:53",3100
34700,-300,200,"bu","13:09:58",1600
34700,-300,100,"bu","13:01:12",1400
35000,0,200,"bu","11:19:05",1300
34900,-100,800,"bu","11:19:05",1100
35000,0,300,"bu","09:15:00",300
