"price","change","match_qtty","side","time","total_vol"
16700,0,200,"sd","14:49:03",5400
16700,0,200,"sd","14:35:34",5200
16700,0,300,"sd","14:31:24",5000
16700,0,100,"sd","14:28:38",4700
16700,0,300,"sd","14:26:12",4600
16700,0,300,"sd","13:46:53",4300
16700,0,200,"sd","13:46:43",4000
16700,0,600,"sd","13:46:04",3800
16700,0,300,"sd","13:43:19",3200
16700,0,100,"sd","13:38:42",2900
16700,0,100,"sd","13:18:40",2800
16700,0,1700,"bu","13:09:17",2700
15000,-1700,500,"sd","13:00:31",1000
16700,0,100,"bu","09:02:10",500
16700,0,300,"bu","09:00:37",400
19200,2500,100,"bu","09:00:05",100
