"price","change","match_qtty","side","time","total_vol"
24500,1600,16800,"unknown","14:45:02",6390600
24500,1600,1000,"sd","14:28:28",6373800
24500,1600,500,"sd","14:28:22",6372800
24500,1600,100,"sd","14:27:48",6372300
24500,1600,500,"sd","14:26:16",6372200
24500,1600,400,"sd","14:25:45",6371700
24500,1600,400,"sd","14:25:28",6371300
24500,1600,200,"sd","14:25:02",6370900
24500,1600,500,"sd","14:24:58",6370700
24500,1600,500,"sd","14:24:49",6370200
24500,1600,500,"sd","14:24:49",6369700
24500,1600,300,"sd","14:24:05",6369200
24500,1600,100,"sd","14:23:32",6368900
24500,1600,900,"sd","14:23:00",6368800
24500,1600,1500,"sd","14:22:53",6367900
24500,1600,1000,"sd","14:21:16",6366400
24500,1600,100,"sd","14:20:55",6365400
24500,1600,3000,"sd","14:20:13",6365300
24500,1600,500,"sd","14:16:28",6362300
24500,1600,100,"sd","14:16:25",6361800
24500,1600,200,"sd","14:16:02",6361700
24500,1600,2800,"sd","14:15:45",6361500
24500,1600,300,"sd","14:15:45",6358700
24500,1600,300,"sd","14:14:32",6358400
24500,1600,2900,"sd","14:13:52",6358100
24500,1600,200,"sd","14:13:07",6355200
24500,1600,100,"sd","14:13:06",6355000
24500,1600,600,"sd","14:12:37",6354900
24500,1600,200,"sd","14:12:29",6354300
24500,1600,800,"sd","14:12:00",6354100
24500,1600,300,"sd","14:11:28",6353300
24500,1600,200,"sd","14:11:03",6353000
24500,1600,100,"sd","14:10:53",6352800
24500,1600,200,"sd","14:10:53",6352700
24500,1600,200,"sd","14:10:53",6352500
24500,1600,200,"sd","14:10:53",6352300
24500,1600,200,"sd","14:10:37",6352100
24500,1600,100,"sd","14:10:24",6351900
24500,1600,900,"sd","14:10:24",6351800
24500,1600,200,"sd","14:10:08",6350900
24500,1600,500,"sd","14:09:54",6350700
24500,1600,400,"sd","14:09:50",6350200
24500,1600,500,"sd","14:09:50",6349800
24500,1600,300,"sd","14:09:50",6349300
24500,1600,700,"sd","14:09:28",6349000
24500,1600,300,"sd","14:09:28",6348300
24500,1600,100,"sd","14:08:07",6348000
24500,1600,100,"sd","14:08:01",6347900
24500,1600,100,"sd","14:07:37",6347800
24500,1600,100,"sd","14:07:33",6347700
24500,1600,2000,"sd","14:06:40",6347600
24500,1600,1000,"sd","14:06:02",6345600
24500,1600,200,"sd","14:05:58",6344600
24500,1600,100,"sd","14:05:42",6344400
24500,1600,300,"sd","14:04:29",6344300
24500,1600,100,"sd","14:03:47",6344000
24500,1600,200,"sd","14:03:20",6343900
24500,1600,1200,"sd","14:03:10",6343700
24500,1600,300,"sd","14:03:10",6342500
24500,1600,500,"sd","14:03:10",6342200
24500,1600,1200,"sd","14:03:03",6341700
24500,1600,1000,"sd","14:02:37",6340500
24500,1600,1800,"sd","14:02:24",6339500
24500,1600,500,"sd","14:02:24",6337700
24500,1600,400,"sd","14:02:24",6337200
24500,1600,100,"sd","14:02:24",6336800
24500,1600,900,"sd","14:02:23",6336700
24500,1600,500,"sd","14:02:23",6335800
24500,1600,100,"sd","14:01:47",6335300
24500,1600,200,"sd","14:01:24",6335200
24500,1600,100,"sd","14:01:13",6335000
24500,1600,100,"sd","14:01:13",6334900
24500,1600,100,"sd","14:01:04",6334800
24500,1600,1000,"sd","14:00:50",6334700
24500,1600,5000,"sd","14:00:38",6333700
24500,1600,1000,"sd","13:59:49",6328700
24500,1600,500,"sd","13:56:07",6327700
24500,1600,100,"sd","13:55:36",6327200
24500,1600,1000,"sd","13:55:03",6327100
24500,1600,100,"sd","13:55:02",6326100
24500,1600,200,"sd","13:55:00",6326000
24500,1600,800,"sd","13:55:00",6325800
24500,1600,100,"sd","13:55:00",6325000
24500,1600,900,"sd","13:55:00",6324900
24500,1600,200,"sd","13:54:55",6324000
24500,1600,200,"sd","13:54:39",6323800
24500,1600,300,"sd","13:54:34",6323600
24500,1600,400,"sd","13:54:25",6323300
24500,1600,600,"sd","13:54:25",6322900
24500,1600,400,"sd","13:54:20",6322300
24500,1600,1200,"sd","13:54:20",6321900
24500,1600,3800,"sd","13:53:04",6320700
24500,1600,6200,"sd","13:53:04",6316900
24500,1600,800,"sd","13:51:45",6310700
24500,1600,1200,"sd","13:51:45",6309900
24500,1600,100,"sd","13:50:55",6308700
24500,1600,500,"sd","13:50:52",6308600
24500,1600,100,"sd","13:50:38",6308100
24500,1600,500,"sd","13:48:51",6308000
24500,1600,1200,"sd","13:48:29",6307500
24500,1600,400,"sd","13:48:23",6306300
24500,1600,500,"sd","13:47:51",6305900
24500,1600,100,"sd","13:46:48",6305400
24500,1600,700,"sd","13:46:39",6305300
24500,1600,200,"sd","13:45:56",6304600
24500,1600,4500,"sd","13:45:29",6304400
24500,1600,2000,"sd","13:45:29",6299900
24500,1600,500,"sd","13:45:29",6297900
24500,1600,900,"sd","13:45:29",6297400
24500,1600,1600,"sd","13:45:29",6296500
24500,1600,1100,"sd","13:45:02",6294900
24500,1600,300,"sd","13:44:50",6293800
24500,1600,500,"sd","13:44:50",6293500
24500,1600,6500,"sd","13:44:50",6293000
24500,1600,100,"sd","13:44:26",6286500
24500,1600,200,"sd","13:44:14",6286400
24500,1600,100,"sd","13:42:47",6286200
24500,1600,900,"sd","13:42:17",6286100
24500,1600,3500,"sd","13:42:17",6285200
24500,1600,200,"sd","13:41:54",6281700
24500,1600,500,"sd","13:41:37",6281500
24500,1600,2000,"sd","13:41:13",6281000
24500,1600,9500,"sd","13:40:44",6279000
24500,1600,100,"sd","13:40:16",6269500
24500,1600,1500,"sd","13:39:48",6269400
24500,1600,1000,"sd","13:38:23",6267900
24500,1600,1000,"sd","13:37:59",6266900
24500,1600,200,"sd","13:37:49",6265900
24500,1600,2000,"sd","13:37:09",6265700
24500,1600,400,"sd","13:37:07",6263700
24500,1600,5000,"sd","13:36:49",6263300
24500,1600,100,"sd","13:36:05",6258300
24500,1600,500,"sd","13:35:16",6258200
24500,1600,200,"sd","13:34:16",6257700
24500,1600,500,"sd","13:33:40",6257500
24500,1600,10000,"sd","13:33:30",6257000
24500,1600,600,"sd","13:33:21",6247000
24500,1600,500,"sd","13:32:50",6246400
24500,1600,2900,"sd","13:32:34",6245900
24500,1600,300,"sd","13:32:34",6243000
24500,1600,2700,"sd","13:32:24",6242700
24500,1600,300,"sd","13:32:24",6240000
24500,1600,5000,"sd","13:32:07",6239700
24500,1600,600,"sd","13:32:00",6234700
24500,1600,3000,"sd","13:31:52",6234100
24500,1600,1000,"sd","13:31:52",6231100
24500,1600,500,"sd","13:31:31",6230100
24500,1600,700,"sd","13:31:26",6229600
24500,1600,400,"sd","13:30:30",6228900
24500,1600,3000,"sd","13:30:25",6228500
24500,1600,200,"sd","13:30:17",6225500
24500,1600,100,"sd","13:29:37",6225300
24500,1600,100,"sd","13:29:17",6225200
24500,1600,300,"sd","13:29:11",6225100
24500,1600,8000,"sd","13:29:02",6224800
24500,1600,1400,"sd","13:28:42",6216800
24500,1600,2000,"sd","13:28:41",6215400
24500,1600,1500,"sd","13:28:40",6213400
24500,1600,200,"sd","13:28:31",6211900
24500,1600,300,"sd","13:28:31",6211700
24500,1600,100,"sd","13:28:31",6211400
24500,1600,500,"sd","13:28:31",6211300
24500,1600,7000,"sd","13:28:31",6210800
24500,1600,1000,"sd","13:28:31",6203800
24500,1600,3000,"sd","13:28:31",6202800
24500,1600,500,"sd","13:28:31",6199800
24500,1600,400,"sd","13:28:31",6199300
24500,1600,1000,"sd","13:28:31",6198900
24500,1600,3000,"bu","13:28:31",6197900
24500,1600,2000,"bu","13:28:31",6194900
24500,1600,400,"bu","13:28:31",6192900
24500,1600,300,"bu","13:28:31",6192500
24500,1600,500,"bu","13:28:31",6192200
24500,1600,10000,"bu","13:28:31",6191700
24500,1600,1000,"bu","13:28:31",6181700
24500,1600,100,"bu","13:28:31",6180700
24500,1600,600,"bu","13:28:31",6180600
24500,1600,300,"bu","13:28:31",6180000
24500,1600,300,"bu","13:28:31",6179700
24500,1600,200,"bu","13:28:31",6179400
24500,1600,4000,"bu","13:28:27",6179200
24500,1600,100,"bu","13:28:27",6175200
24500,1600,500,"bu","13:28:27",6175100
