"price","change","match_qtty","side","time","total_vol"
37350,0,100,"bu","14:24:55",4500
37300,-50,400,"bu","14:24:55",4400
37000,-350,100,"bu","14:24:55",4000
37000,-350,100,"bu","14:24:55",3900
36950,-400,300,"bu","14:24:55",3800
36950,-400,100,"bu","14:23:30",3500
36900,-450,100,"bu","14:23:30",3400
36900,-450,900,"bu","14:18:27",3300
36800,-550,100,"bu","14:18:27",2400
35100,-2250,600,"sd","13:09:29",2300
36600,-750,1500,"bu","13:06:34",1700
36550,-800,100,"bu","13:06:34",200
35000,-2350,100,"sd","09:15:02",100
