"price","change","match_qtty","side","time","total_vol"
6070,70,13000,"bu","14:45:01",395700
6070,70,1700,"bu","14:29:52",382700
6060,60,400,"bu","14:29:52",381000
6060,60,100,"bu","14:29:52",380600
6060,60,100,"bu","14:29:52",380500
6060,60,2000,"bu","14:29:52",380400
6060,60,300,"bu","14:29:52",378400
6050,50,400,"bu","14:29:52",378100
6050,50,2600,"bu","14:29:37",377700
6050,50,2400,"bu","14:29:37",375100
6050,50,100,"bu","14:29:25",372700
6020,20,3400,"sd","14:23:57",372600
6020,20,100,"sd","14:23:57",369200
6020,20,1600,"sd","14:23:57",369100
6020,20,3000,"sd","14:23:57",367500
6020,20,400,"sd","14:23:57",364500
6030,30,7000,"sd","14:23:57",364100
6030,30,3000,"sd","14:23:57",357100
6030,30,200,"sd","14:23:57",354100
6030,30,2300,"sd","14:23:57",353900
6040,40,1000,"sd","14:23:57",351600
6060,60,200,"bu","14:22:18",350600
6060,60,100,"bu","14:20:43",350400
6060,60,5300,"bu","14:20:40",350300
6060,60,100,"bu","14:10:38",345000
6030,30,7700,"sd","14:10:07",344900
6030,30,800,"sd","14:10:07",337200
6030,30,100,"sd","14:10:07",336400
6030,30,200,"sd","14:10:07",336300
6040,40,300,"sd","14:10:07",336100
6040,40,1000,"sd","14:10:07",335800
6050,50,1000,"sd","14:10:07",334800
6060,60,4000,"bu","14:04:57",333800
6050,50,1000,"bu","14:04:57",329800
6030,30,1000,"sd","13:55:07",328800
6020,20,2000,"sd","13:53:12",327800
6020,20,100,"sd","13:53:12",325800
6020,20,6400,"sd","13:53:12",325700
6020,20,1000,"sd","13:53:12",319300
6020,20,500,"sd","13:53:12",318300
6020,20,1000,"bu","13:51:41",317800
6020,20,500,"bu","13:51:39",316800
6020,20,1500,"bu","13:51:26",316300
6020,20,200,"bu","13:51:18",314800
6020,20,1000,"bu","13:50:56",314600
6020,20,200,"bu","13:50:42",313600
6020,20,4000,"sd","13:50:35",313400
6020,20,100,"sd","13:50:35",309400
6020,20,500,"sd","13:50:35",309300
6030,30,3000,"sd","13:50:35",308800
6040,40,1500,"sd","13:50:35",305800
6040,40,200,"sd","13:50:35",304300
6040,40,200,"sd","13:50:35",304100
6040,40,7000,"sd","13:50:35",303900
6040,40,100,"sd","13:50:35",296900
6050,50,2000,"sd","13:50:35",296800
6050,50,500,"sd","13:48:28",294800
6060,60,500,"sd","13:47:51",294300
6060,60,100,"sd","13:47:03",293800
6060,60,200,"bu","13:46:56",293700
6060,60,200,"bu","13:46:56",293500
6060,60,100,"bu","13:46:49",293300
6060,60,1900,"bu","13:46:49",293200
6060,60,2000,"bu","13:46:47",291300
6060,60,2100,"bu","13:45:16",289300
6060,60,900,"bu","13:45:16",287200
6060,60,200,"bu","13:44:15",286300
6060,60,100,"bu","13:44:15",286100
6060,60,300,"bu","13:44:15",286000
6050,50,500,"sd","13:43:51",285700
6050,50,1000,"sd","13:43:07",285200
6050,50,9000,"bu","13:42:55",284200
6050,50,1000,"bu","13:42:01",275200
6010,10,100,"sd","13:38:54",274200
6010,10,4900,"sd","13:38:54",274100
6010,10,100,"sd","13:38:24",269200
6010,10,200,"sd","13:38:24",269100
6020,20,100,"sd","13:38:24",268900
6020,20,2000,"sd","13:38:24",268800
6020,20,100,"sd","13:38:24",266800
6020,20,700,"sd","13:38:24",266700
6040,40,2000,"sd","13:38:24",266000
6040,40,500,"sd","13:38:24",264000
6040,40,1300,"sd","13:38:24",263500
6020,20,500,"sd","13:37:12",262200
6020,20,1000,"sd","13:37:12",261700
6020,20,5000,"sd","13:37:12",260700
6030,30,2000,"sd","13:37:12",255700
6030,30,300,"sd","13:37:12",253700
6040,40,300,"sd","13:37:12",253400
6040,40,300,"sd","13:37:12",253100
6040,40,1600,"sd","13:37:12",252800
6040,40,400,"sd","13:36:30",251200
6050,50,2000,"sd","13:36:30",250800
6050,50,200,"sd","13:36:30",248800
6050,50,400,"sd","13:36:30",248600
6060,60,100,"bu","13:35:55",248200
6060,60,500,"sd","13:34:36",248100
6060,60,600,"sd","13:34:36",247600
6070,70,300,"bu","13:31:21",247000
6060,60,100,"sd","13:30:52",246700
6060,60,2000,"sd","13:30:00",246600
6060,60,100,"sd","13:29:52",244600
6060,60,100,"sd","13:28:57",244500
6060,60,6000,"sd","13:28:12",244400
6060,60,100,"sd","13:27:55",238400
6060,60,700,"bu","13:27:09",238300
6060,60,2300,"sd","13:26:00",237600
6080,80,4300,"sd","13:23:33",235300
6090,90,1700,"bu","13:22:27",231000
6080,80,3000,"bu","13:22:24",229300
6080,80,1700,"bu","13:22:24",226300
6080,80,300,"bu","13:19:16",224600
6080,80,100,"bu","13:17:45",224300
6050,50,200,"sd","13:16:08",224200
6040,40,6500,"sd","13:10:33",224000
6040,40,200,"sd","13:10:33",217500
6040,40,100,"sd","13:10:33",217300
6050,50,5000,"sd","13:10:33",217200
6050,50,3000,"sd","13:10:33",212200
6050,50,2000,"sd","13:10:33",209200
6050,50,1000,"sd","13:10:33",207200
6050,50,1000,"sd","13:10:33",206200
6050,50,100,"sd","13:10:33",205200
6050,50,100,"sd","13:10:33",205100
6050,50,200,"sd","13:10:33",205000
6060,60,1000,"sd","13:10:33",204800
6060,60,500,"sd","13:10:33",203800
6060,60,300,"sd","13:10:33",203300
6080,80,600,"bu","13:07:10",203000
6080,80,300,"bu","13:06:49",202400
6060,60,900,"sd","13:06:46",202100
6060,60,800,"sd","13:04:51",201200
6060,60,300,"sd","13:04:51",200400
6060,60,1000,"sd","13:04:51",200100
6090,90,2000,"bu","13:00:19",199100
6090,90,1600,"bu","13:00:19",197100
6090,90,300,"bu","13:00:18",195500
6090,90,900,"bu","13:00:16",195200
6090,90,4900,"bu","13:00:08",194300
6080,80,100,"unknown","13:00:05",189400
6090,90,1000,"bu","11:28:30",189300
6090,90,200,"bu","11:26:03",188300
6050,50,3800,"sd","11:15:30",188100
6050,50,2200,"sd","11:15:30",184300
6050,50,5300,"sd","11:14:58",182100
6060,60,5000,"sd","11:14:57",176800
6060,60,5000,"sd","11:14:57",171800
6060,60,100,"sd","11:14:57",166800
6060,60,600,"sd","11:14:57",166700
