"price","change","match_qtty","side","time","total_vol"
10600,200,900,"unknown","14:59:55",6800
10600,200,100,"sd","14:51:55",5900
10800,400,300,"bu","13:56:13",5800
10900,500,500,"bu","13:07:15",5500
10500,100,1000,"sd","13:05:07",5000
10600,200,2500,"sd","13:03:34",4000
11100,700,100,"bu","11:08:48",1500
10800,400,300,"sd","11:04:25",1400
10800,400,200,"sd","11:00:37",1100
10700,300,200,"sd","10:49:49",900
10600,200,100,"sd","09:46:26",700
10500,100,100,"sd","09:33:39",600
11200,800,100,"sd","09:21:52",500
11200,800,400,"sd","09:21:29",400
