"price","change","match_qtty","side","time","total_vol"
26600,-100,900,"sd","14:54:13",50500
26600,-100,1100,"bu","14:47:14",49600
26600,-100,200,"bu","14:45:27",48500
26600,-100,200,"sd","14:30:51",48300
26600,-100,100,"sd","14:30:13",48100
26600,-100,700,"bu","14:29:40",48000
26500,-200,1000,"sd","14:27:24",47300
26700,0,100,"bu","14:22:18",46300
26500,-200,4000,"sd","14:21:50",46200
26500,-200,1000,"sd","14:21:25",42200
26500,-200,1500,"sd","14:15:39",41200
26600,-100,300,"bu","14:07:19",39700
26600,-100,500,"bu","14:01:18",39400
26600,-100,200,"bu","13:53:45",38900
26600,-100,1500,"sd","13:49:54",38700
26600,-100,100,"sd","13:44:53",37200
26600,-100,800,"sd","13:34:48",37100
26700,0,500,"sd","13:30:21",36300
26700,0,500,"bu","13:28:13",35800
26700,0,100,"bu","13:28:12",35300
26700,0,200,"unknown","13:23:05",35200
26700,0,500,"bu","13:22:49",35000
26700,0,100,"sd","13:22:37",34500
26700,0,300,"bu","13:20:48",34400
26700,0,200,"bu","13:20:28",34100
26700,0,500,"bu","13:19:17",33900
26600,-100,100,"sd","13:18:02",33400
26700,0,300,"bu","13:09:56",33300
26700,0,100,"bu","13:09:07",33000
26700,0,300,"bu","13:06:44",32900
26600,-100,2000,"sd","13:03:18",32600
26700,0,100,"bu","13:02:58",30600
26700,0,200,"bu","13:01:19",30500
26800,100,100,"bu","13:00:04",30300
26800,100,400,"bu","11:01:17",30200
26800,100,700,"bu","10:57:59",29800
26700,0,200,"unknown","10:57:05",29100
26700,0,300,"bu","10:55:11",28900
26700,0,500,"bu","10:54:51",28600
26700,0,1000,"sd","10:53:23",28100
26700,0,6500,"bu","10:52:45",27100
26700,0,500,"bu","10:45:17",20600
26600,-100,3300,"sd","10:41:07",20100
26600,-100,500,"bu","10:37:01",16800
26600,-100,100,"bu","10:28:54",16300
26300,-400,1600,"bu","10:19:58",16200
26400,-300,1100,"sd","10:19:15",14600
26500,-200,300,"bu","10:18:12",13500
26600,-100,400,"sd","10:15:01",13200
26600,-100,600,"sd","09:59:25",12800
26700,0,300,"sd","09:59:09",12200
26700,0,700,"sd","09:58:15",11900
26700,0,100,"bu","09:57:47",11200
26700,0,700,"bu","09:53:26",11100
26700,0,200,"sd","09:53:06",10400
26700,0,1800,"bu","09:50:10",10200
26700,0,100,"sd","09:48:25",8400
26700,0,2000,"sd","09:46:12",8300
26900,200,200,"bu","09:32:43",6300
27300,600,2000,"bu","09:28:22",6100
27000,300,300,"bu","09:28:16",4100
26900,200,100,"sd","09:23:29",3800
26900,200,100,"bu","09:22:14",3700
26700,0,100,"unknown","09:13:00",3600
26500,-200,200,"bu","09:08:07",3500
26100,-600,100,"sd","09:08:00",3300
26500,-200,700,"sd","09:07:29",3200
26700,0,900,"unknown","09:07:19",2500
26900,200,300,"sd","09:06:25",1600
26900,200,100,"bu","09:05:25",1300
26500,-200,800,"bu","09:02:27",1200
26500,-200,200,"bu","09:02:23",400
26700,0,200,"unknown","09:00:14",200
