"price","change","match_qtty","side","time","total_vol"
11200,0,100,"bu","14:48:46",17900
11200,0,400,"bu","14:31:21",17800
11200,0,100,"bu","14:31:03",17400
10900,-300,800,"sd","14:16:19",17300
10900,-300,100,"sd","14:16:07",16500
10900,-300,3900,"sd","14:01:32",16400
11100,-100,100,"bu","13:57:45",12500
10900,-300,300,"unknown","13:56:08",12400
10900,-300,1000,"sd","13:55:58",12100
10900,-300,2500,"sd","13:55:43",11100
10900,-300,2000,"sd","13:55:09",8600
11300,100,100,"bu","11:13:18",6600
11200,0,2700,"unknown","09:57:57",6500
11600,400,100,"sd","09:25:21",3800
11600,400,1600,"bu","09:25:03",3700
11100,-100,1000,"unknown","09:18:55",2100
11600,400,700,"unknown","09:10:49",1100
11600,400,300,"sd","09:09:11",400
12000,800,100,"bu","09:00:12",100
