"price","change","match_qtty","side","time","total_vol"
10800,1400,2000,"bu","14:59:51",14500
10500,1100,2000,"sd","14:55:21",12500
10500,1100,2000,"unknown","14:49:45",10500
8500,-900,100,"sd","14:38:59",8500
10800,1400,1000,"unknown","14:38:36",8400
10500,1100,100,"bu","14:35:57",7400
10500,1100,200,"bu","14:32:34",7300
10500,1100,900,"bu","14:29:51",7100
10500,1100,800,"bu","14:29:14",6200
8500,-900,100,"sd","14:27:41",5400
10500,1100,3000,"bu","14:12:49",5300
10500,1100,200,"unknown","13:59:23",2300
10500,1100,100,"bu","13:58:09",2100
10500,1100,1700,"bu","13:57:41",2000
8300,-1100,300,"sd","10:35:52",300
