"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
907.1,4000,9200000,9200000,0,9200000,2082142.9,6196785.7,2.2,2821.4,64.3,Infinity,4000,4000,9200000,2.3,"2023-02-01T09:06:00.000Z",1675242360000,2.3,2.3,2.3,100,0,0,4.4,,,0,,4000,4000,,9200000,9200000,,
907.1,4300,9890000,9890000,0,9890000,2082142.9,6196785.7,0.2,2821.4,64.3,Infinity,300,300,690000,2.3,"2023-02-01T09:08:00.000Z",1675242480000,2.3,2.3,2.3,100,0,0,0.3,,,0,,300,4300,,690000,690000,,
907.1,5800,13340000,13340000,0,13340000,2082142.9,6196785.7,0.8,2821.4,64.3,Infinity,1500,1500,3449999.9999999995,2.3,"2023-02-01T09:12:00.000Z",1675242720000,2.3,2.3,2.3,100,0,0,1.7,,,0,,1500,5800,,3449999.9999999995,3449999.9999999995,,
907.1,12600,28980000,31740000,2760000,34500000,2082142.9,6196785.7,3.8,2821.4,64.3,6.7,8000,6800,15640000,2.3,"2023-02-01T09:16:00.000Z",1675242960000,2.3,2.3,2.3,87,13,0,8.8,0.4,,0.2,1200,9200,15000,,21160000,18400000,2760000,
907.1,12300,28290000,31740000,3450000,35190000,2082142.9,6196785.7,0.2,2821.4,64.3,0,,-300,-690000,2.3,"2023-02-01T09:18:00.000Z",1675243080000,2.3,2.3,2.3,0,100,0,,0.1,,Infinity,300,300,15300,,690000,,690000,
907.1,12000,27600000,31740000,4140000,35880000,2082142.9,6196785.7,0.2,2821.4,64.3,0,,-300,-690000,2.3,"2023-02-01T09:26:00.000Z",1675243560000,2.3,2.3,2.3,0,100,0,,0.1,,Infinity,300,300,15600,,690000,,690000,
907.1,10100,23240000,31980000,8740000,40720000,2082142.9,6196785.7,1.1,2821.4,64.3,0.1,100,-1900,-4360000,2.4,"2023-02-01T09:32:00.000Z",1675243920000,2.4,2.3,2.3,4.8,95.2,0,0.1,0.7,,20,2000,2100,17700,,4840000,240000,4600000,
907.1,10500,24200000,32940000,8740000,41680000,2082142.9,6196785.7,0.2,2821.4,64.3,Infinity,400,400,960000,2.4,"2023-02-01T09:36:00.000Z",1675244160000,2.4,2.4,2.4,100,0,0,0.4,,,0,,400,18100,,960000,960000,,
907.1,10500,24200000,32940000,8740000,45820000,2082142.9,6196785.7,0,2821.4,64.3,NaN,,0,0,2.3,"2023-02-01T09:40:00.000Z",1675244400000,2.3,2.3,2.3,0,0,100,,,28,NaN,,1800,19900,1800,4140000,,,4140000
907.1,12500,28800000,40070000,11270000,55480000,2082142.9,6196785.7,1.1,2821.4,64.3,2.8,3100,2000,4599999.999999999,2.3,"2023-02-01T09:52:00.000Z",1675245120000,2.3,2.3,2.3,73.8,26.2,0,3.4,0.4,,0.4,1100,4200,24100,,9660000,7129999.999999999,2530000,
907.1,12300,28340000,40070000,11730000,55940000,2082142.9,6196785.7,0.1,2821.4,64.3,0,,-200,-459999.99999999994,2.3,"2023-02-01T09:58:00.000Z",1675245480000,2.3,2.3,2.3,0,100,0,,0.1,,Infinity,200,200,24300,,459999.99999999994,,459999.99999999994,
907.1,11300,26040000,40070000,14030000,58240000,2082142.9,6196785.7,0.6,2821.4,64.3,0,,-1000,-2300000,2.3,"2023-02-01T10:08:00.000Z",1675246080000,2.3,2.3,2.3,0,100,0,,0.4,,Infinity,1000,1000,25300,,2300000,,2300000,
907.1,1300,3040000,40070000,37030000,81240000,2082142.9,6196785.7,5.6,2821.4,64.3,0,,-10000,-23000000,2.3,"2023-02-01T10:10:00.000Z",1675246200000,2.3,2.3,2.3,0,100,0,,3.5,,Infinity,10000,10000,35300,,23000000,,23000000,
907.1,2100,4880000,44210000,39330000,87680000,2082142.9,6196785.7,0.4,2821.4,64.3,1.8,1800,800,1840000,2.3,"2023-02-01T10:12:00.000Z",1675246320000,2.3,2.3,2.3,64.3,35.7,0,2,0.4,,0.6,1000,2800,38100,,6440000,4140000,2300000,
907.1,2300,5340000,44670000,39330000,88140000,2082142.9,6196785.7,0.1,2821.4,64.3,Infinity,200,200,459999.99999999994,2.3,"2023-02-01T10:14:00.000Z",1675246440000,2.3,2.3,2.3,100,0,0,0.2,,,0,,200,38300,,459999.99999999994,459999.99999999994,,
907.1,-15600,-33960000,46510000,80470000,131120000,2082142.9,6196785.7,9.6,2821.4,64.3,0,800,-17900,-39300000,2.2,"2023-02-01T10:18:00.000Z",1675246680000,2.3,2.2,2.3,4.1,95.9,0,0.9,6.6,,23.4,18700,19500,57800,,42980000,1839999.9999999998,41140000,
907.1,-15500,-33730000,46740000,80470000,131350000,2082142.9,6196785.7,0.1,2821.4,64.3,Infinity,100,100,229999.99999999997,2.3,"2023-02-01T10:30:00.000Z",1675247400000,2.3,2.3,2.3,100,0,0,0.1,,,0,,100,57900,,229999.99999999997,229999.99999999997,,
907.1,-14600,-31660000,48810000,80470000,133420000,2082142.9,6196785.7,0.5,2821.4,64.3,Infinity,900,900,2070000,2.3,"2023-02-01T10:44:00.000Z",1675248240000,2.3,2.3,2.3,100,0,0,1,,,0,,900,58800,,2070000,2070000,,
907.1,-14500,-31430000,49040000,80470000,133650000,2082142.9,6196785.7,0.1,2821.4,64.3,Infinity,100,100,229999.99999999997,2.3,"2023-02-01T11:16:00.000Z",1675250160000,2.3,2.3,2.3,100,0,0,0.1,,,0,,100,58900,,229999.99999999997,229999.99999999997,,
907.1,-14200,-30740000,49730000,80470000,134340000,2082142.9,6196785.7,0.2,2821.4,64.3,Infinity,300,300,689999.9999999999,2.3,"2023-02-01T13:00:00.000Z",1675256400000,2.3,2.3,2.3,100,0,0,0.3,,,0,,300,59200,,689999.9999999999,689999.9999999999,,
