"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
418.8,2000,61800000,61800000,668.8,1150,Infinity,2000,2000,61800000,30.9,"2023-02-01T09:18:00.000Z",1675243080000,30.9,30.9,30.9,100,0,0,4.8,,,0,,2000,2000,,61800000,61800000,,
418.8,3500,108150000,108150000,668.8,1150,Infinity,1500,1500,46350000,30.9,"2023-02-01T09:40:00.000Z",1675244400000,30.9,30.9,30.9,100,0,0,3.6,,,0,,1500,3500,,46350000,46350000,,
418.8,1700,54150000,162150000,668.8,1150,0,,-1800,-54000000,30,"2023-02-01T10:06:00.000Z",1675245960000,30,30,30,0,100,0,,2.7,,Infinity,1800,1800,5300,,54000000,,54000000,
418.8,1900,60150000,168150000,668.8,1150,Infinity,200,200,6000000,30,"2023-02-01T10:12:00.000Z",1675246320000,30,30,30,100,0,0,0.5,,,0,,200,5500,,6000000,6000000,,
418.8,1100,36150000,192150000,668.8,1150,0,,-800,-24000000,30,"2023-02-01T10:22:00.000Z",1675246920000,30,30,30,0,100,0,,1.2,,Infinity,800,800,6300,,24000000,,24000000,
418.8,1100,36150000,198150000,668.8,1150,NaN,,0,0,30,"2023-02-01T10:48:00.000Z",1675248480000,30,30,30,0,0,100,,,0.2,NaN,,200,6500,200,6000000,,,6000000
418.8,1100,36150000,728400000,668.8,1150,NaN,,0,0,31.2,"2023-02-01T11:08:00.000Z",1675249680000,31.2,30.9,30.9,0,0,100,,,14.9,NaN,,17100,23600,17100,530250000,,,530250000
418.8,400,14310000,750240000,668.8,1150,0,,-700,-21840000,31.2,"2023-02-01T13:38:00.000Z",1675258680000,31.2,31.2,31.2,0,100,0,,1,,Infinity,700,700,24300,,21840000,,21840000,
418.8,200,8070000,756480000,668.8,1150,0,,-200,-6240000,31.2,"2023-02-01T13:42:00.000Z",1675258920000,31.2,31.2,31.2,0,100,0,,0.3,,Infinity,200,200,24500,,6240000,,6240000,
418.8,200,8070000,759600000,668.8,1150,NaN,,0,0,31.2,"2023-02-01T13:56:00.000Z",1675259760000,31.2,31.2,31.2,0,0,100,,,0.1,NaN,,100,24600,100,3120000,,,3120000
418.8,200,8070000,790800000,668.8,1150,NaN,,0,0,31.2,"2023-02-01T14:02:00.000Z",1675260120000,31.2,31.2,31.2,0,0,100,,,0.9,NaN,,1000,25600,1000,31200000,,,31200000
418.8,-800,-22930000,821800000,668.8,1150,0,,-1000,-31000000,31,"2023-02-01T14:14:00.000Z",1675260840000,31,31,31,0,100,0,,1.5,,Infinity,1000,1000,26600,,31000000,,31000000,
418.8,-3000,-90250000,889120000,668.8,1150,0,,-2200,-67320000,30.6,"2023-02-01T14:20:00.000Z",1675261200000,30.6,30.6,30.6,0,100,0,,3.3,,Infinity,2200,2200,28800,,67320000,,67320000,
418.8,-6000,-181750000,980620000,668.8,1150,0,,-3000,-91500000,30.5,"2023-02-01T14:26:00.000Z",1675261560000,30.5,30.5,30.5,0,100,0,,4.5,,Infinity,3000,3000,31800,,91500000,,91500000,
418.8,-7000,-212250000,1011120000,668.8,1150,0,,-1000,-30500000,30.5,"2023-02-01T14:40:00.000Z",1675262400000,30.5,30.5,30.5,0,100,0,,1.5,,Infinity,1000,1000,32800,,30500000,,30500000,
418.8,-4000,-119370000,1104000000,668.8,1150,Infinity,3000,3000,92880000,31,"2023-02-01T14:56:00.000Z",1675263360000,31,30.9,30.9,100,0,0,7.2,,,0,,3000,35800,,92880000,92880000,,
