"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
254.5,200,2160000,2160000,0,2160000,2632727.3,8545454.5,-0.4,836.4,409.1,Infinity,200,200,2160000,10.8,"2023-02-01T09:20:00.000Z",1675243200000,10.8,10.8,10.8,100,0,0,0.8,,,0,,200,200,,2160000,2160000,,
254.5,200,2160000,2160000,0,12860000,2632727.3,8545454.5,0,836.4,409.1,NaN,,0,0,10.7,"2023-02-01T09:30:00.000Z",1675243800000,10.7,10.7,10.7,0,0,100,,,2.4,NaN,,1000,1200,1000,10700000,,,10700000
254.5,0,60000,2160000,2100000,14960000,2632727.3,8545454.5,0.4,836.4,409.1,0,,-200,-2100000,10.5,"2023-02-01T10:25:00.000Z",1675247100000,10.5,10.5,10.5,0,100,0,,0.2,,Infinity,200,200,1400,,2100000,,2100000,
254.5,-700,-7290000,2160000,9450000,22310000,2632727.3,8545454.5,1.2,836.4,409.1,0,,-700,-7350000,10.5,"2023-02-01T10:30:00.000Z",1675247400000,10.5,10.5,10.5,0,100,0,,0.8,,Infinity,700,700,2100,,7350000,,7350000,
254.5,200,1980000,11430000,9450000,67280000,2632727.3,8545454.5,-1.6,836.4,409.1,Infinity,900,900,9270000,10.2,"2023-02-01T11:25:00.000Z",1675250700000,10.3,10.2,10.3,20.5,0,79.5,3.5,,8.6,0,,4400,6500,3500,44970000,9270000,,35700000
254.5,600,6100000,15550000,9450000,71400000,2632727.3,8545454.5,-0.7,836.4,409.1,Infinity,400,400,4120000,10.3,"2023-02-01T13:10:00.000Z",1675257000000,10.3,10.3,10.3,100,0,0,1.6,,,0,,400,6900,,4120000,4120000,,
254.5,-200,-2220000,15550000,17770000,79720000,2632727.3,8545454.5,1.4,836.4,409.1,0,,-800,-8320000,10.4,"2023-02-01T14:00:00.000Z",1675260000000,10.4,10.4,10.4,0,100,0,,1,,Infinity,800,800,7700,,8320000,,8320000,
254.5,0,-140000,17630000,17770000,81800000,2632727.3,8545454.5,-0.4,836.4,409.1,Infinity,200,200,2080000,10.4,"2023-02-01T14:05:00.000Z",1675260300000,10.4,10.4,10.4,100,0,0,0.8,,,0,,200,7900,,2080000,2080000,,
254.5,-2400,-24660000,27930000,52590000,126920000,2632727.3,8545454.5,4.1,836.4,409.1,0.3,1000,-2400,-24520000,10.2,"2023-02-01T14:10:00.000Z",1675260600000,10.3,10.2,10.3,22.7,77.3,0,3.9,4.1,,3.4,3400,4400,12300,,45120000,10300000,34820000,
254.5,-6500,-66070000,27930000,94000000,168330000,2632727.3,8545454.5,7,836.4,409.1,0,,-4100,-41410000,10.1,"2023-02-01T14:25:00.000Z",1675261500000,10.1,10.1,10.1,0,100,0,,4.9,,Infinity,4100,4100,16400,,41410000,,41410000,
254.5,-6400,-65040000,28960000,94000000,169360000,2632727.3,8545454.5,-0.2,836.4,409.1,Infinity,100,100,1030000,10.3,"2023-02-01T14:30:00.000Z",1675261800000,10.3,10.3,10.3,100,0,0,0.4,,,0,,100,16500,,1030000,1030000,,
