"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1440.7,3300,32967000,32967000,711.1,318.5,Infinity,3300,3300,32967000,9.99,"2023-02-01T09:14:00.000Z",1675242840000,9.99,9.99,9.99,100,0,0,2.3,,,0,,3300,3300,,32967000,32967000,,
1440.7,3500,34965000,34965000,711.1,318.5,Infinity,200,200,1998000,9.99,"2023-02-01T09:16:00.000Z",1675242960000,9.99,9.99,9.99,100,0,0,0.1,,,0,,200,3500,,1998000,1998000,,
1440.7,3400,33995000,35935000,711.1,318.5,0,,-100,-969999.9999999999,9.7,"2023-02-01T09:18:00.000Z",1675243080000,9.7,9.7,9.7,0,100,0,,0.1,,Infinity,100,100,3600,,969999.9999999999,,969999.9999999999,
1440.7,3500,34993000,36933000,711.1,318.5,Infinity,100,100,998000,9.98,"2023-02-01T09:22:00.000Z",1675243320000,9.98,9.98,9.98,100,0,0,0.1,,,0,,100,3700,,998000,998000,,
1440.7,4100,40981000,42921000,711.1,318.5,Infinity,600,600,5988000,9.98,"2023-02-01T09:24:00.000Z",1675243440000,9.98,9.98,9.98,100,0,0,0.4,,,0,,600,4300,,5988000,5988000,,
1440.7,4600,45971000,47911000,711.1,318.5,Infinity,500,500,4990000,9.98,"2023-02-01T09:30:00.000Z",1675243800000,9.98,9.98,9.98,100,0,0,0.3,,,0,,500,4800,,4990000,4990000,,
1440.7,3200,32371000,67385000,711.1,318.5,0.2,300,-1400,-13600000,9.72,"2023-02-01T09:32:00.000Z",1675243920000,9.79,9.72,9.79,15,85,0,0.2,2.4,,5.7,1700,2000,6800,,19474000,2936999.9999999995,16537000,
1440.7,600,7074000,92682000,711.1,318.5,0,,-2600,-25297000,9.73,"2023-02-01T09:36:00.000Z",1675244160000,9.73,9.72,9.72,0,100,0,,3.7,,Infinity,2600,2600,9400,,25297000,,25297000,
1440.7,2100,21669000,107277000,711.1,318.5,Infinity,1500,1500,14595000,9.73,"2023-02-01T09:38:00.000Z",1675244280000,9.73,9.73,9.73,100,0,0,1,,,0,,1500,10900,,14595000,14595000,,
1440.7,2800,28522000,114130000,711.1,318.5,Infinity,700,700,6852999.999999999,9.79,"2023-02-01T09:40:00.000Z",1675244400000,9.79,9.79,9.79,100,0,0,0.5,,,0,,700,11600,,6852999.999999999,6852999.999999999,,
1440.7,2900,29501000,115109000,711.1,318.5,Infinity,100,100,978999.9999999999,9.79,"2023-02-01T09:42:00.000Z",1675244520000,9.79,9.79,9.79,100,0,0,0.1,,,0,,100,11700,,978999.9999999999,978999.9999999999,,
1440.7,-2100,-19101000,163711000,711.1,318.5,0,,-5000,-48602000,9.72,"2023-02-01T09:46:00.000Z",1675244760000,9.73,9.72,9.73,0,100,0,,7,,Infinity,5000,5000,16700,,48602000,,48602000,
1440.7,-3100,-28841000,173451000,711.1,318.5,0,,-1000,-9740000,9.74,"2023-02-01T10:16:00.000Z",1675246560000,9.74,9.74,9.74,0,100,0,,1.4,,Infinity,1000,1000,17700,,9740000,,9740000,
1440.7,-3300,-30787000,176371000,711.1,318.5,0,,-200,-1946000,9.73,"2023-02-01T10:18:00.000Z",1675246680000,9.74,9.73,9.74,0,66.7,33.3,,0.3,0.3,Infinity,200,300,18000,100,2920000,,1946000,974000
1440.7,-4000,-37598000,183182000,711.1,318.5,0,,-700,-6811000,9.73,"2023-02-01T10:24:00.000Z",1675247040000,9.73,9.73,9.73,0,100,0,,1,,Infinity,700,700,18700,,6811000,,6811000,
1440.7,-3900,-36623000,184157000,711.1,318.5,Infinity,100,100,975000,9.75,"2023-02-01T10:28:00.000Z",1675247280000,9.75,9.75,9.75,100,0,0,0.1,,,0,,100,18800,,975000,975000,,
1440.7,6100,62240000,283020000,711.1,318.5,Infinity,10000,10000,98863000,9.96,"2023-02-01T10:32:00.000Z",1675247520000,9.96,9.79,9.79,100,0,0,6.9,,,0,,10000,28800,,98863000,98863000,,
1440.7,6300,64228000,285008000,711.1,318.5,Infinity,200,200,1988000,9.94,"2023-02-01T10:42:00.000Z",1675248120000,9.94,9.94,9.94,100,0,0,0.1,,,0,,200,29000,,1988000,1988000,,
1440.7,6100,62240000,294948000,711.1,318.5,0.7,400,-200,-1988000,9.94,"2023-02-01T10:46:00.000Z",1675248360000,9.94,9.94,9.94,40,60,0,0.3,0.8,,1.5,600,1000,30000,,9940000,3976000,5964000,
1440.7,6000,61264000,295924000,711.1,318.5,0,,-100,-976000,9.76,"2023-02-01T10:50:00.000Z",1675248600000,9.76,9.76,9.76,0,100,0,,0.1,,Infinity,100,100,30100,,976000,,976000,
1440.7,15800,158676000,397312000,711.1,318.5,50,10000,9800,97412000,9.94,"2023-02-01T10:52:00.000Z",1675248720000,9.94,9.94,9.94,98,2,0,6.9,0.3,,0,200,10200,40300,,101388000,99400000,1988000,
1440.7,15900,159676000,400272000,711.1,318.5,2,200,100,999999.9999999999,9.8,"2023-02-01T11:00:00.000Z",1675249200000,9.9,9.8,9.9,66.7,33.3,0,0.1,0.1,,0.5,100,300,40600,,2960000,1980000,980000.0000000001,
1440.7,16000,160666000,401262000,711.1,318.5,Infinity,100,100,990000,9.9,"2023-02-01T11:12:00.000Z",1675249920000,9.9,9.9,9.9,100,0,0,0.1,,,0,,100,40700,,990000,990000,,
1440.7,16700,167596000,408192000,711.1,318.5,Infinity,700,700,6930000,9.9,"2023-02-01T11:16:00.000Z",1675250160000,9.9,9.9,9.9,100,0,0,0.5,,,0,,700,41400,,6930000,6930000,,
1440.7,15700,157788000,418000000,711.1,318.5,0,,-1000,-9808000,9.8,"2023-02-01T11:20:00.000Z",1675250400000,9.82,9.8,9.82,0,100,0,,1.4,,Infinity,1000,1000,42400,,9808000,,9808000,
1440.7,15600,156808000,418980000,711.1,318.5,0,,-100,-980000.0000000001,9.8,"2023-02-01T13:00:00.000Z",1675256400000,9.8,9.8,9.8,0,100,0,,0.1,,Infinity,100,100,42500,,980000.0000000001,,980000.0000000001,
1440.7,15600,156813000,420945000,711.1,318.5,1,100,0,4999.999999999884,9.85,"2023-02-01T13:02:00.000Z",1675256520000,9.85,9.8,9.8,50,50,0,0.1,0.1,,1,100,200,42700,,1965000,985000,980000.0000000001,
1440.7,22600,226113000,490245000,711.1,318.5,Infinity,7000,7000,69300000,9.9,"2023-02-01T13:04:00.000Z",1675256640000,9.9,9.9,9.9,100,0,0,4.9,,,0,,7000,49700,,69300000,69300000,,
