"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
486.4,-3000,-2100000,2100000,10627.3,0,0,,-3000,-2100000,0.7,"2023-02-01T09:24:00.000Z",1675243440000,0.7,0.7,0.7,0,100,0,,0.3,,Infinity,3000,3000,3000,,2100000,,2100000,
486.4,-8000,-5600000,5600000,10627.3,0,0,,-5000,-3500000,0.7,"2023-02-01T09:26:00.000Z",1675243560000,0.7,0.7,0.7,0,100,0,,0.5,,Infinity,5000,5000,8000,,3500000,,3500000,
486.4,-13000,-9100000,9100000,10627.3,0,0,,-5000,-3500000,0.7,"2023-02-01T09:30:00.000Z",1675243800000,0.7,0.7,0.7,0,100,0,,0.5,,Infinity,5000,5000,13000,,3500000,,3500000,
486.4,-15200,-10640000,10640000,10627.3,0,0,,-2200,-1540000,0.7,"2023-02-01T09:44:00.000Z",1675244640000,0.7,0.7,0.7,0,100,0,,0.2,,Infinity,2200,2200,15200,,1540000,,1540000,
486.4,-45300,-31710000,31710000,10627.3,0,0,,-30100,-21070000,0.7,"2023-02-01T09:48:00.000Z",1675244880000,0.7,0.7,0.7,0,100,0,,2.8,,Infinity,30100,30100,45300,,21070000,,21070000,
486.4,-75300,-52710000,52710000,10627.3,0,0,,-30000,-21000000,0.7,"2023-02-01T09:54:00.000Z",1675245240000,0.7,0.7,0.7,0,100,0,,2.8,,Infinity,30000,30000,75300,,21000000,,21000000,
486.4,-114300,-80010000,80010000,10627.3,0,0,,-39000,-27300000,0.7,"2023-02-01T10:12:00.000Z",1675246320000,0.7,0.7,0.7,0,100,0,,3.7,,Infinity,39000,39000,114300,,27300000,,27300000,
486.4,-122300,-85610000,85610000,10627.3,0,0,,-8000,-5600000,0.7,"2023-02-01T10:14:00.000Z",1675246440000,0.7,0.7,0.7,0,100,0,,0.8,,Infinity,8000,8000,122300,,5600000,,5600000,
486.4,-123100,-86170000,86170000,10627.3,0,0,,-800,-560000,0.7,"2023-02-01T10:22:00.000Z",1675246920000,0.7,0.7,0.7,0,100,0,,0.1,,Infinity,800,800,123100,,560000,,560000,
486.4,-121400,-84810000,87530000,10627.3,0,Infinity,1700,1700,1360000,0.8,"2023-02-01T10:26:00.000Z",1675247160000,0.8,0.8,0.8,100,0,0,3.5,,,0,,1700,124800,,1360000,1360000,,
486.4,-151400,-105810000,108530000,10627.3,0,0,,-30000,-21000000,0.7,"2023-02-01T10:36:00.000Z",1675247760000,0.7,0.7,0.7,0,100,0,,2.8,,Infinity,30000,30000,154800,,21000000,,21000000,
486.4,-181400,-126810000,129530000,10627.3,0,0,,-30000,-21000000,0.7,"2023-02-01T10:52:00.000Z",1675248720000,0.7,0.7,0.7,0,100,0,,2.8,,Infinity,30000,30000,184800,,21000000,,21000000,
486.4,-193400,-135210000,137930000,10627.3,0,0,,-12000,-8400000,0.7,"2023-02-01T11:16:00.000Z",1675250160000,0.7,0.7,0.7,0,100,0,,1.1,,Infinity,12000,12000,196800,,8400000,,8400000,
486.4,-217200,-151870000,154590000,10627.3,0,0,,-23800,-16660000,0.7,"2023-02-01T13:00:00.000Z",1675256400000,0.7,0.7,0.7,0,100,0,,2.2,,Infinity,23800,23800,220600,,16660000,,16660000,
486.4,-222200,-155370000,158090000,10627.3,0,0,,-5000,-3500000,0.7,"2023-02-01T13:36:00.000Z",1675258560000,0.7,0.7,0.7,0,100,0,,0.5,,Infinity,5000,5000,225600,,3500000,,3500000,
486.4,-222300,-155440000,158160000,10627.3,0,0,,-100,-70000,0.7,"2023-02-01T14:08:00.000Z",1675260480000,0.7,0.7,0.7,0,100,0,,0,,Infinity,100,100,225700,,70000,,70000,
486.4,-224300,-156840000,159560000,10627.3,0,0,,-2000,-1400000,0.7,"2023-02-01T14:14:00.000Z",1675260840000,0.7,0.7,0.7,0,100,0,,0.2,,Infinity,2000,2000,227700,,1400000,,1400000,
486.4,-228800,-159990000,162710000,10627.3,0,0,,-4500,-3150000,0.7,"2023-02-01T14:16:00.000Z",1675260960000,0.7,0.7,0.7,0,100,0,,0.4,,Infinity,4500,4500,232200,,3150000,,3150000,
486.4,-231000,-161530000,164250000,10627.3,0,0,,-2200,-1540000,0.7,"2023-02-01T14:22:00.000Z",1675261320000,0.7,0.7,0.7,0,100,0,,0.2,,Infinity,2200,2200,234400,,1540000,,1540000,
486.4,-232100,-162300000,165020000,10627.3,0,0,,-1100,-770000,0.7,"2023-02-01T14:28:00.000Z",1675261680000,0.7,0.7,0.7,0,100,0,,0.1,,Infinity,1100,1100,235500,,770000,,770000,
486.4,-230100,-160700000,166620000,10627.3,0,Infinity,2000,2000,1600000,0.8,"2023-02-01T14:44:00.000Z",1675262640000,0.8,0.8,0.8,100,0,0,4.1,,,0,,2000,237500,,1600000,1600000,,
486.4,-223100,-155100000,172220000,10627.3,0,Infinity,7000,7000,5600000,0.8,"2023-02-01T14:50:00.000Z",1675263000000,0.8,0.8,0.8,100,0,0,14.4,,,0,,7000,244500,,5600000,5600000,,
