"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6868.5,3900,28303000,31147000,14067.1,32.9,20.5,4100,3900,28303000,7.11,"2023-02-01T09:14:00.000Z",1675242840000,7.25,7.11,7.25,95.3,4.7,0,0.6,0,,0,200,4300,4300,,31147000,29725000,1422000,
6868.5,12300,88760000,91604000,14067.1,32.9,Infinity,8400,8400,60457000,7.25,"2023-02-01T09:16:00.000Z",1675242960000,7.25,7.13,7.13,100,0,0,1.2,,,0,,8400,12700,,60457000,60457000,,
6868.5,42800,310270000,348114000,14067.1,32.9,13.7,32900,30500,221510000,7.3,"2023-02-01T09:18:00.000Z",1675243080000,7.3,7.2,7.24,93.2,6.8,0,4.8,0.2,,0.1,2400,35300,48000,,256510000,239010000,17500000,
6868.5,48800,354446000,422830000,14067.1,32.9,3.9,8100,6000,44176000,7.35,"2023-02-01T09:20:00.000Z",1675243200000,7.4,7.24,7.3,79.4,20.6,0,1.2,0.1,,0.3,2100,10200,58200,,74716000,59446000,15270000,
6868.5,67100,489056000,2040460000,14067.1,32.9,1.2,117300,18300,134610000,7.49,"2023-02-01T09:22:00.000Z",1675243320000,7.49,7.4,7.4,54.2,45.8,0,17.1,7,,0.8,99000,216300,274500,,1617630000,876120000,741510000,
6868.5,81700,598491000,2193171000,14067.1,32.9,6,17500,14600,109435000,7.49,"2023-02-01T09:24:00.000Z",1675243440000,7.49,7.45,7.49,85.8,14.2,0,2.5,0.2,,0.2,2900,20400,294900,,152711000,131073000,21638000,
6868.5,84000,615718000,2983366000,14067.1,32.9,1,53900,2300,17227000,7.49,"2023-02-01T09:26:00.000Z",1675243560000,7.49,7.49,7.49,51.1,48.9,0,7.8,3.7,,1,51600,105500,400400,,790195000,403711000,386484000,
6868.5,107900,794507000,3195033000,14067.1,32.9,11.9,26100,23900,178789000,7.48,"2023-02-01T09:28:00.000Z",1675243680000,7.48,7.45,7.46,92.2,7.8,0,3.8,0.2,,0.1,2200,28300,428700,,211667000,195228000,16439000,
6868.5,101000,743073000,3252451000,14067.1,32.9,0.1,400,-6900,-51434000,7.45,"2023-02-01T09:30:00.000Z",1675243800000,7.48,7.45,7.48,5.2,94.8,0,0.1,0.5,,18.3,7300,7700,436400,,57418000,2992000,54426000,
6868.5,189900,1408946000,3979672000,14067.1,32.9,22.7,93000,88900,665873000,7.49,"2023-02-01T09:32:00.000Z",1675243920000,7.49,7.45,7.46,95.8,4.2,0,13.5,0.3,,0,4100,97100,533500,,727221000,696547000,30674000,
6868.5,170200,1261393000,4127225000,14067.1,32.9,0,,-19700,-147553000,7.49,"2023-02-01T09:34:00.000Z",1675244040000,7.49,7.49,7.49,0,100,0,,1.4,,Infinity,19700,19700,553200,,147553000,,147553000,
6868.5,100200,737093000,4651525000,14067.1,32.9,0,,-70000,-524300000,7.49,"2023-02-01T09:36:00.000Z",1675244160000,7.49,7.49,7.49,0,100,0,,5,,Infinity,70000,70000,623200,,524300000,,524300000,
6868.5,99700,733348000,4655270000,14067.1,32.9,0,,-500,-3745000,7.49,"2023-02-01T09:38:00.000Z",1675244280000,7.49,7.49,7.49,0,100,0,,0,,Infinity,500,500,623700,,3745000,,3745000,
6868.5,99100,728854000,4659764000,14067.1,32.9,0,,-600,-4494000,7.49,"2023-02-01T09:42:00.000Z",1675244520000,7.49,7.49,7.49,0,100,0,,0,,Infinity,600,600,624300,,4494000,,4494000,
6868.5,99000,728105000,4660513000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T09:44:00.000Z",1675244640000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,624400,,749000,,749000,
6868.5,97300,715372000,4673246000,14067.1,32.9,0,,-1700,-12733000,7.49,"2023-02-01T09:46:00.000Z",1675244760000,7.49,7.49,7.49,0,100,0,,0.1,,Infinity,1700,1700,626100,,12733000,,12733000,
6868.5,97200,714623000,4673995000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T09:48:00.000Z",1675244880000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,626200,,749000,,749000,
6868.5,94200,692153000,4696465000,14067.1,32.9,0,,-3000,-22470000,7.49,"2023-02-01T09:50:00.000Z",1675245000000,7.49,7.49,7.49,0,100,0,,0.2,,Infinity,3000,3000,629200,,22470000,,22470000,
6868.5,94100,691404000,4697214000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T09:52:00.000Z",1675245120000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,629300,,749000,,749000,
6868.5,94000,690655000,4697963000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T09:54:00.000Z",1675245240000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,629400,,749000,,749000,
6868.5,92700,680918000,4707700000,14067.1,32.9,0,,-1300,-9737000,7.49,"2023-02-01T09:58:00.000Z",1675245480000,7.49,7.49,7.49,0,100,0,,0.1,,Infinity,1300,1300,630700,,9737000,,9737000,
6868.5,91600,672679000,4715939000,14067.1,32.9,0,,-1100,-8239000,7.49,"2023-02-01T10:00:00.000Z",1675245600000,7.49,7.49,7.49,0,100,0,,0.1,,Infinity,1100,1100,631800,,8239000,,8239000,
6868.5,90900,667436000,4721182000,14067.1,32.9,0,,-700,-5243000,7.49,"2023-02-01T10:04:00.000Z",1675245840000,7.49,7.49,7.49,0,100,0,,0,,Infinity,700,700,632500,,5243000,,5243000,
6868.5,69700,508648000,4879970000,14067.1,32.9,0,,-21200,-158788000,7.49,"2023-02-01T10:06:00.000Z",1675245960000,7.49,7.49,7.49,0,100,0,,1.5,,Infinity,21200,21200,653700,,158788000,,158788000,
6868.5,69200,504903000,4883715000,14067.1,32.9,0,,-500,-3745000,7.49,"2023-02-01T10:10:00.000Z",1675246200000,7.49,7.49,7.49,0,100,0,,0,,Infinity,500,500,654200,,3745000,,3745000,
6868.5,69000,503405000,4885213000,14067.1,32.9,0,,-200,-1498000,7.49,"2023-02-01T10:12:00.000Z",1675246320000,7.49,7.49,7.49,0,100,0,,0,,Infinity,200,200,654400,,1498000,,1498000,
6868.5,67500,492170000,4896448000,14067.1,32.9,0,,-1500,-11235000,7.49,"2023-02-01T10:14:00.000Z",1675246440000,7.49,7.49,7.49,0,100,0,,0.1,,Infinity,1500,1500,655900,,11235000,,11235000,
6868.5,67300,490672000,4897946000,14067.1,32.9,0,,-200,-1498000,7.49,"2023-02-01T10:16:00.000Z",1675246560000,7.49,7.49,7.49,0,100,0,,0,,Infinity,200,200,656100,,1498000,,1498000,
6868.5,67200,489923000,4898695000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T10:26:00.000Z",1675247160000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,656200,,749000,,749000,
6868.5,66400,483931000,4904687000,14067.1,32.9,0,,-800,-5992000,7.49,"2023-02-01T10:30:00.000Z",1675247400000,7.49,7.49,7.49,0,100,0,,0.1,,Infinity,800,800,657000,,5992000,,5992000,
6868.5,56700,411278000,4977340000,14067.1,32.9,0,,-9700,-72653000,7.49,"2023-02-01T10:32:00.000Z",1675247520000,7.49,7.49,7.49,0,100,0,,0.7,,Infinity,9700,9700,666700,,72653000,,72653000,
6868.5,56600,410529000,4978089000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T10:36:00.000Z",1675247760000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,666800,,749000,,749000,
6868.5,56500,409780000,4978838000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T10:38:00.000Z",1675247880000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,666900,,749000,,749000,
6868.5,56400,409031000,4979587000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T10:42:00.000Z",1675248120000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,667000,,749000,,749000,
6868.5,56300,408282000,4980336000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T10:50:00.000Z",1675248600000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,667100,,749000,,749000,
6868.5,47700,343868000,5044750000,14067.1,32.9,0,,-8600,-64414000,7.49,"2023-02-01T10:54:00.000Z",1675248840000,7.49,7.49,7.49,0,100,0,,0.6,,Infinity,8600,8600,675700,,64414000,,64414000,
6868.5,42700,306418000,5082200000,14067.1,32.9,0,,-5000,-37450000,7.49,"2023-02-01T10:56:00.000Z",1675248960000,7.49,7.49,7.49,0,100,0,,0.4,,Infinity,5000,5000,680700,,37450000,,37450000,
6868.5,41700,298928000,5089690000,14067.1,32.9,0,,-1000,-7490000,7.49,"2023-02-01T11:02:00.000Z",1675249320000,7.49,7.49,7.49,0,100,0,,0.1,,Infinity,1000,1000,681700,,7490000,,7490000,
6868.5,41000,293685000,5094933000,14067.1,32.9,0,,-700,-5243000,7.49,"2023-02-01T11:04:00.000Z",1675249440000,7.49,7.49,7.49,0,100,0,,0,,Infinity,700,700,682400,,5243000,,5243000,
6868.5,40900,292936000,5095682000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T11:06:00.000Z",1675249560000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,682500,,749000,,749000,
6868.5,36900,262976000,5125642000,14067.1,32.9,0,,-4000,-29960000,7.49,"2023-02-01T11:08:00.000Z",1675249680000,7.49,7.49,7.49,0,100,0,,0.3,,Infinity,4000,4000,686500,,29960000,,29960000,
6868.5,36700,261478000,5127140000,14067.1,32.9,0,,-200,-1498000,7.49,"2023-02-01T11:16:00.000Z",1675250160000,7.49,7.49,7.49,0,100,0,,0,,Infinity,200,200,686700,,1498000,,1498000,
6868.5,35700,253988000,5134630000,14067.1,32.9,0,,-1000,-7490000,7.49,"2023-02-01T11:18:00.000Z",1675250280000,7.49,7.49,7.49,0,100,0,,0.1,,Infinity,1000,1000,687700,,7490000,,7490000,
6868.5,32600,230769000,5157849000,14067.1,32.9,0,,-3100,-23219000,7.49,"2023-02-01T13:00:00.000Z",1675256400000,7.49,7.49,7.49,0,100,0,,0.2,,Infinity,3100,3100,690800,,23219000,,23219000,
6868.5,32500,230020000,5158598000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T13:04:00.000Z",1675256640000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,690900,,749000,,749000,
6868.5,31500,222530000,5166088000,14067.1,32.9,0,,-1000,-7490000,7.49,"2023-02-01T13:10:00.000Z",1675257000000,7.49,7.49,7.49,0,100,0,,0.1,,Infinity,1000,1000,691900,,7490000,,7490000,
6868.5,31100,219534000,5169084000,14067.1,32.9,0,,-400,-2996000,7.49,"2023-02-01T13:12:00.000Z",1675257120000,7.49,7.49,7.49,0,100,0,,0,,Infinity,400,400,692300,,2996000,,2996000,
6868.5,30900,218036000,5170582000,14067.1,32.9,0,,-200,-1498000,7.49,"2023-02-01T13:14:00.000Z",1675257240000,7.49,7.49,7.49,0,100,0,,0,,Infinity,200,200,692500,,1498000,,1498000,
6868.5,25900,180586000,5208032000,14067.1,32.9,0,,-5000,-37450000,7.49,"2023-02-01T13:16:00.000Z",1675257360000,7.49,7.49,7.49,0,100,0,,0.4,,Infinity,5000,5000,697500,,37450000,,37450000,
6868.5,25400,176841000,5211777000,14067.1,32.9,0,,-500,-3745000,7.49,"2023-02-01T13:22:00.000Z",1675257720000,7.49,7.49,7.49,0,100,0,,0,,Infinity,500,500,698000,,3745000,,3745000,
6868.5,22900,158116000,5230502000,14067.1,32.9,0,,-2500,-18725000,7.49,"2023-02-01T13:24:00.000Z",1675257840000,7.49,7.49,7.49,0,100,0,,0.2,,Infinity,2500,2500,700500,,18725000,,18725000,
6868.5,22800,157367000,5231251000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T13:28:00.000Z",1675258080000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,700600,,749000,,749000,
6868.5,12800,82467000,5306151000,14067.1,32.9,0,,-10000,-74900000,7.49,"2023-02-01T13:38:00.000Z",1675258680000,7.49,7.49,7.49,0,100,0,,0.7,,Infinity,10000,10000,710600,,74900000,,74900000,
6868.5,12700,81718000,5306900000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T13:42:00.000Z",1675258920000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,710700,,749000,,749000,
6868.5,10300,63742000,5324876000,14067.1,32.9,0,,-2400,-17976000,7.49,"2023-02-01T13:50:00.000Z",1675259400000,7.49,7.49,7.49,0,100,0,,0.2,,Infinity,2400,2400,713100,,17976000,,17976000,
6868.5,10200,62993000,5325625000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T13:54:00.000Z",1675259640000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,713200,,749000,,749000,
6868.5,0,-13405000,5402023000,14067.1,32.9,0,,-10200,-76398000,7.49,"2023-02-01T13:56:00.000Z",1675259760000,7.49,7.49,7.49,0,100,0,,0.7,,Infinity,10200,10200,723400,,76398000,,76398000,
6868.5,-1000,-20895000,5409513000,14067.1,32.9,0,,-1000,-7490000,7.49,"2023-02-01T13:58:00.000Z",1675259880000,7.49,7.49,7.49,0,100,0,,0.1,,Infinity,1000,1000,724400,,7490000,,7490000,
6868.5,-1300,-23142000,5411760000,14067.1,32.9,0,,-300,-2247000,7.49,"2023-02-01T14:00:00.000Z",1675260000000,7.49,7.49,7.49,0,100,0,,0,,Infinity,300,300,724700,,2247000,,2247000,
6868.5,-1600,-25389000,5414007000,14067.1,32.9,0,,-300,-2247000,7.49,"2023-02-01T14:02:00.000Z",1675260120000,7.49,7.49,7.49,0,100,0,,0,,Infinity,300,300,725000,,2247000,,2247000,
6868.5,-2000,-28385000,5417003000,14067.1,32.9,0,,-400,-2996000,7.49,"2023-02-01T14:04:00.000Z",1675260240000,7.49,7.49,7.49,0,100,0,,0,,Infinity,400,400,725400,,2996000,,2996000,
6868.5,-15900,-132496000,5521114000,14067.1,32.9,0,,-13900,-104111000,7.49,"2023-02-01T14:06:00.000Z",1675260360000,7.49,7.49,7.49,0,100,0,,1,,Infinity,13900,13900,739300,,104111000,,104111000,
6868.5,-17900,-147476000,5536094000,14067.1,32.9,0,,-2000,-14980000,7.49,"2023-02-01T14:08:00.000Z",1675260480000,7.49,7.49,7.49,0,100,0,,0.1,,Infinity,2000,2000,741300,,14980000,,14980000,
6868.5,-18000,-148225000,5536843000,14067.1,32.9,0,,-100,-749000,7.49,"2023-02-01T14:12:00.000Z",1675260720000,7.49,7.49,7.49,0,100,0,,0,,Infinity,100,100,741400,,749000,,749000,
6868.5,-84500,-646310000,6034928000,14067.1,32.9,0,,-66500,-498085000,7.49,"2023-02-01T14:14:00.000Z",1675260840000,7.49,7.49,7.49,0,100,0,,4.7,,Infinity,66500,66500,807900,,498085000,,498085000,
6868.5,-104200,-793863000,6182481000,14067.1,32.9,0,,-19700,-147553000,7.49,"2023-02-01T14:16:00.000Z",1675260960000,7.49,7.49,7.49,0,100,0,,1.4,,Infinity,19700,19700,827600,,147553000,,147553000,
6868.5,-359400,-2705311000,8093929000,14067.1,32.9,0,,-255200,-1911448000,7.49,"2023-02-01T14:18:00.000Z",1675261080000,7.49,7.49,7.49,0,100,0,,18.1,,Infinity,255200,255200,1082800,,1911448000,,1911448000,
6868.5,-584500,-4385298000,9784353000,14067.1,32.9,0,,-225100,-1679987000,7.31,"2023-02-01T14:20:00.000Z",1675261200000,7.49,7.31,7.49,0,99.4,0.6,,16,42.6,Infinity,225100,226500,1309300,1400,1690424000,,1679987000,10437000
6868.5,-567500,-4258948000,9956193000,14067.1,32.9,7.5,19600,17000,126350000,7.4,"2023-02-01T14:22:00.000Z",1675261320000,7.48,7.31,7.47,84.5,11.2,4.3,2.9,0.2,30.4,0.1,2600,23200,1332500,1000,171840000,145360000,19010000,7470000
6868.5,-555600,-4169934000,10100057000,14067.1,32.9,4.2,15600,11900,89014000,7.41,"2023-02-01T14:24:00.000Z",1675261440000,7.48,7.41,7.41,80.8,19.2,0,2.3,0.3,,0.2,3700,19300,1351800,,143864000,116439000,27425000,
6868.5,-474300,-3561168000,11055993000,14067.1,32.9,4.5,104500,81300,608766000,7.49,"2023-02-01T14:26:00.000Z",1675261560000,7.49,7.4,7.41,81.8,18.2,0,15.2,1.6,,0.2,23200,127700,1479500,,955936000,782351000,173585000,
6868.5,-475800,-3572403000,11067228000,14067.1,32.9,0,,-1500,-11235000,7.49,"2023-02-01T14:28:00.000Z",1675261680000,7.49,7.49,7.49,0,100,0,,0.1,,Infinity,1500,1500,1481000,,11235000,,11235000,
6868.5,-525500,-3944656000,11439481000,14067.1,32.9,0,,-49700,-372253000,7.49,"2023-02-01T14:44:00.000Z",1675262640000,7.49,7.49,7.49,0,100,0,,3.5,,Infinity,49700,49700,1530700,,372253000,,372253000,
