"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
752.1,-12100,-153475000,252925000,4453.5,1.4,0.2,3900,-12100,-153475000,12.7,"2023-02-01T09:14:00.000Z",1675242840000,12.75,12.7,12.75,19.6,80.4,0,5.2,3.6,,4.1,16000,19900,19900,,252925000,49725000,203200000,
752.1,-32700,-413185000,512635000,4453.5,1.4,0,,-20600,-259710000,12.6,"2023-02-01T09:16:00.000Z",1675242960000,12.7,12.6,12.7,0,100,0,,4.6,,Infinity,20600,20600,40500,,259710000,,259710000,
752.1,-32800,-414450000,513900000,4453.5,1.4,0,,-100,-1265000,12.65,"2023-02-01T09:18:00.000Z",1675243080000,12.65,12.65,12.65,0,100,0,,0,,Infinity,100,100,40600,,1265000,,1265000,
752.1,-32900,-415715000,515165000,4453.5,1.4,0,,-100,-1265000,12.65,"2023-02-01T09:20:00.000Z",1675243200000,12.65,12.65,12.65,0,100,0,,0,,Infinity,100,100,40700,,1265000,,1265000,
752.1,-63900,-807100000,906550000,4453.5,1.4,0,,-31000,-391385000,12.6,"2023-02-01T09:22:00.000Z",1675243320000,12.7,12.6,12.7,0,100,0,,7,,Infinity,31000,31000,71700,,391385000,,391385000,
752.1,-65200,-823480000,922930000,4453.5,1.4,0,,-1300,-16380000,12.6,"2023-02-01T09:24:00.000Z",1675243440000,12.6,12.6,12.6,0,100,0,,0.3,,Infinity,1300,1300,73000,,16380000,,16380000,
752.1,-71700,-905380000,1004830000,4453.5,1.4,0,,-6500,-81900000,12.6,"2023-02-01T09:26:00.000Z",1675243560000,12.6,12.6,12.6,0,100,0,,1.5,,Infinity,6500,6500,79500,,81900000,,81900000,
752.1,-71200,-899080000,1011130000,4453.5,1.4,Infinity,500,500,6300000,12.6,"2023-02-01T09:32:00.000Z",1675243920000,12.6,12.6,12.6,100,0,0,0.7,,,0,,500,80000,,6300000,6300000,,
752.1,-89700,-1132180000,1256830000,4453.5,1.4,0,500,-18500,-233100000,12.6,"2023-02-01T09:34:00.000Z",1675244040000,12.6,12.6,12.6,2.6,97.4,0,0.7,4.3,,38,19000,19500,99500,,245700000,6300000,239400000,
752.1,-90100,-1137220000,1261870000,4453.5,1.4,0,,-400,-5040000,12.6,"2023-02-01T09:36:00.000Z",1675244160000,12.6,12.6,12.6,0,100,0,,0.1,,Infinity,400,400,99900,,5040000,,5040000,
752.1,-97100,-1225420000,1350070000,4453.5,1.4,0,,-7000,-88200000,12.6,"2023-02-01T09:38:00.000Z",1675244280000,12.6,12.6,12.6,0,100,0,,1.6,,Infinity,7000,7000,106900,,88200000,,88200000,
