"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
223323.9,50900,-1041957400,1950577600,2992535000,4943112600,2814498000,2021553769.6,-1.3,175673.9,17128.3,1.2,265600,50900,-1041957400,14,"2023-02-01T09:15:00.000Z",1675242900000,14,13.9,13.9,55.3,44.7,0,1.2,1.2,,0.8,214700,480300,480300,,4943112600,1950577600,2992535000,
223323.9,-45000,-629501000,3206063000,3835564000,7042009200,2814498000,2021553769.6,0.5,175673.9,17128.3,0.6,147900,-95900,412456400,13.95,"2023-02-01T09:20:00.000Z",1675243200000,14.05,13.9,14,35.3,58.2,6.5,0.7,1.4,1.6,1.6,243800,419000,899300,27300,2098896600,1255485400,843029000,382200
223323.9,-75600,-1153133000,3867066000,5020199000,8915447200,2814498000,2021553769.6,-0.7,175673.9,17128.3,0.6,54500,-30600,-523632000,13.9,"2023-02-01T09:25:00.000Z",1675243500000,14,13.85,14,38.5,60.1,1.4,0.2,0.5,0.1,1.6,85100,141600,1040900,2000,1873438000,661003000,1184635000,27800000
223323.9,30300,319042000,5689356000,5370314000,11087852200,2814498000,2021553769.6,1.9,175673.9,17128.3,5.2,131100,105900,1472175000,13.9,"2023-02-01T09:30:00.000Z",1675243800000,13.9,13.85,13.9,83.9,16.1,0,0.6,0.1,,0.2,25200,156300,1197200,,2172405000,1822290000,350115000,
223323.9,-8400,-218383000,6550256000,6768639000,13347077200,2814498000,2021553769.6,-0.7,175673.9,17128.3,0.6,61900,-38700,-537425000,13.9,"2023-02-01T09:35:00.000Z",1675244100000,13.95,13.85,13.9,38.1,61.9,0,0.3,0.6,,1.6,100600,162500,1359700,,2259225000,860900000,1398325000,
223323.9,275200,1854776200,9181846200,7327070000,16537098400,2814498000,2021553769.6,2.6,175673.9,17128.3,2.8,440100,283600,2073159200,14,"2023-02-01T09:40:00.000Z",1675244400000,14.05,13.9,13.9,73.8,26.2,0,2,0.9,,0.4,156500,596600,1956300,,3190021200,2631590200,558431000,
223323.9,375400,1795610600,9290416000,7494805400,16813403600,2814498000,2021553769.6,-0.1,175673.9,17128.3,1.7,235700,100200,-59165600,13.95,"2023-02-01T09:45:00.000Z",1675244700000,14.05,13.95,14,63.5,36.5,0,1.1,0.8,,0.6,135500,371200,2327500,,276305200,108569800,167735400,
223323.9,243000,1963702600,9477866800,7514164200,17020213200,2814498000,2021553769.6,0.2,175673.9,17128.3,0.5,155400,-132400,168092000,14.05,"2023-02-01T09:50:00.000Z",1675245000000,14.05,13.95,14,35.1,64.9,0,0.7,1.6,,1.9,287800,443200,2770700,,206809600,187450800,19358800,
223323.9,77700,1986653200,9503996800,7517343600,17049522600,2814498000,2021553769.6,0,175673.9,17128.3,0.3,61800,-165300,22950600,14,"2023-02-01T09:55:00.000Z",1675245300000,14.05,14,14,21.4,78.6,0,0.3,1.3,,3.7,227100,288900,3059600,,29309400,26130000,3179400,
223323.9,14100,1904934000,9504440600,7599506600,17132129400,2814498000,2021553769.6,-0.1,175673.9,17128.3,0.3,31700,-63600,-81719200,14,"2023-02-01T10:00:00.000Z",1675245600000,14,13.95,14,25,75,0,0.1,0.5,,3,95300,127000,3186600,,82606800,443800,82163000,
223323.9,44400,1859369400,9505191000,7645821600,17179194800,2814498000,2021553769.6,-0.1,175673.9,17128.3,2.3,53600,30300,-45564600,13.95,"2023-02-01T10:05:00.000Z",1675245900000,14,13.95,14,69.7,30.3,0,0.2,0.1,,0.4,23300,76900,3263500,,47065400,750400,46315000,
223323.9,50600,1420472200,9506473400,8086001200,17620656800,2814498000,2021553769.6,-0.6,175673.9,17128.3,1.1,91600,6200,-438897200,14,"2023-02-01T10:10:00.000Z",1675246200000,14,13.95,13.95,51.8,48.2,0,0.4,0.5,,0.9,85400,177000,3440500,,441462000,1282400,440179600,
223323.9,15700,1477531200,9565495200,8087964000,17681648400,2814498000,2021553769.6,0.1,175673.9,17128.3,0.8,105300,-34900,57059000,14,"2023-02-01T10:15:00.000Z",1675246500000,14.05,14,14,42.8,57,0.2,0.5,0.8,0,1.3,140200,246000,3686500,500,60991600,59021800,1962800,7000
223323.9,-39100,1559576400,9648390200,8088813800,17765393200,2814498000,2021553769.6,0.1,175673.9,17128.3,0.1,5900,-54800,82045200,14.05,"2023-02-01T10:20:00.000Z",1675246800000,14.05,14,14,8.9,91.1,0,0,0.3,,10.3,60700,66600,3753100,,83744800,82895000,849800,
