"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2902.4,35000,311500000,311500000,3181,202.4,Infinity,35000,35000,311500000,8.9,"2023-02-01T09:06:00.000Z",1675242360000,8.9,8.9,8.9,100,0,0,12.1,,,0,,35000,35000,,311500000,311500000,,
2902.4,28000,252000000,371000000,3181,202.4,0,,-7000,-59500000,8.5,"2023-02-01T09:16:00.000Z",1675242960000,8.5,8.5,8.5,0,100,0,,2.2,,Infinity,7000,7000,42000,,59500000,,59500000,
2902.4,19900,183960000,439040000,3181,202.4,0,,-8100,-68040000,8.4,"2023-02-01T09:20:00.000Z",1675243200000,8.4,8.4,8.4,0,100,0,,2.5,,Infinity,8100,8100,50100,,68040000,,68040000,
2902.4,19900,183960000,480200000,3181,202.4,NaN,,0,0,8.4,"2023-02-01T09:24:00.000Z",1675243440000,8.4,8.4,8.4,0,0,100,,,24.2,NaN,,4900,55000,4900,41160000,,,41160000
2902.4,21100,194160000,490400000,3181,202.4,Infinity,1200,1200,10200000,8.5,"2023-02-01T09:34:00.000Z",1675244040000,8.5,8.5,8.5,100,0,0,0.4,,,0,,1200,56200,,10200000,10200000,,
2902.4,20600,189910000,494650000,3181,202.4,0,,-500,-4250000,8.5,"2023-02-01T09:36:00.000Z",1675244160000,8.5,8.5,8.5,0,100,0,,0.2,,Infinity,500,500,56700,,4250000,,4250000,
2902.4,-3600,-10950000,702150000,3181,202.4,0,,-24200,-200860000,8.3,"2023-02-01T09:42:00.000Z",1675244520000,8.3,8.3,8.3,0,96.8,3.2,,7.6,4,Infinity,24200,25000,81700,800,207500000,,200860000,6640000.000000001
2902.4,-23600,-174950000,866150000,3181,202.4,0,,-20000,-164000000,8.2,"2023-02-01T09:50:00.000Z",1675245000000,8.2,8.2,8.2,0,100,0,,6.3,,Infinity,20000,20000,101700,,164000000,,164000000,
2902.4,-24100,-179100000,870300000,3181,202.4,0,,-500,-4150000,8.3,"2023-02-01T10:28:00.000Z",1675247280000,8.3,8.3,8.3,0,100,0,,0.2,,Infinity,500,500,102200,,4150000,,4150000,
2902.4,-27900,-210640000,901840000,3181,202.4,0,,-3800,-31540000.000000004,8.3,"2023-02-01T10:38:00.000Z",1675247880000,8.3,8.3,8.3,0,100,0,,1.2,,Infinity,3800,3800,106000,,31540000.000000004,,31540000.000000004,
2902.4,-32900,-252140000,943340000,3181,202.4,0,,-5000,-41500000,8.3,"2023-02-01T10:50:00.000Z",1675248600000,8.3,8.3,8.3,0,100,0,,1.6,,Infinity,5000,5000,111000,,41500000,,41500000,
2902.4,-33300,-255460000,948320000,3181,202.4,0.2,100,-400,-3320000,8.3,"2023-02-01T10:58:00.000Z",1675249080000,8.3,8.3,8.3,16.7,83.3,0,0,0.2,,5,500,600,111600,,4980000,830000.0000000001,4150000,
2902.4,-31300,-238860000,964920000,3181,202.4,Infinity,2000,2000,16600000,8.3,"2023-02-01T11:02:00.000Z",1675249320000,8.3,8.3,8.3,100,0,0,0.7,,,0,,2000,113600,,16600000,16600000,,
2902.4,-40500,-314300000,1040360000,3181,202.4,0,,-9200,-75440000,8.2,"2023-02-01T11:06:00.000Z",1675249560000,8.2,8.2,8.2,0,100,0,,2.9,,Infinity,9200,9200,122800,,75440000,,75440000,
2902.4,-46000,-359300000,1101960000,3181,202.4,0.2,1000,-5500,-44999999.99999999,8.2,"2023-02-01T11:08:00.000Z",1675249680000,8.3,8.2,8.3,13.3,86.7,0,0.3,2,,6.5,6500,7500,130300,,61599999.99999999,8300000,53299999.99999999,
2902.4,-46000,-359300000,1111090000,3181,202.4,NaN,,0,0,8.3,"2023-02-01T11:14:00.000Z",1675250040000,8.3,8.3,8.3,0,0,100,,,5.4,NaN,,1100,131400,1100,9130000,,,9130000
2902.4,-45100,-351830000,1118560000,3181,202.4,Infinity,900,900,7470000.000000001,8.3,"2023-02-01T13:06:00.000Z",1675256760000,8.3,8.3,8.3,100,0,0,0.3,,,0,,900,132300,,7470000.000000001,7470000.000000001,,
2902.4,-43800,-341040000,1129350000,3181,202.4,Infinity,1300,1300,10790000.000000002,8.3,"2023-02-01T13:14:00.000Z",1675257240000,8.3,8.3,8.3,100,0,0,0.4,,,0,,1300,133600,,10790000.000000002,10790000.000000002,,
2902.4,-41800,-324440000,1145950000,3181,202.4,Infinity,2000,2000,16600000,8.3,"2023-02-01T13:22:00.000Z",1675257720000,8.3,8.3,8.3,100,0,0,0.7,,,0,,2000,135600,,16600000,16600000,,
2902.4,-41300,-320290000,1150100000,3181,202.4,Infinity,500,500,4150000,8.3,"2023-02-01T13:26:00.000Z",1675257960000,8.3,8.3,8.3,100,0,0,0.2,,,0,,500,136100,,4150000,4150000,,
2902.4,-40600,-314480000,1155910000,3181,202.4,Infinity,700,700,5810000.000000001,8.3,"2023-02-01T13:28:00.000Z",1675258080000,8.3,8.3,8.3,100,0,0,0.2,,,0,,700,136800,,5810000.000000001,5810000.000000001,,
2902.4,-40200,-311160000,1159230000,3181,202.4,Infinity,400,400,3320000,8.3,"2023-02-01T13:34:00.000Z",1675258440000,8.3,8.3,8.3,100,0,0,0.1,,,0,,400,137200,,3320000,3320000,,
2902.4,-38000,-292900000,1177490000,3181,202.4,Infinity,2200,2200,18260000,8.3,"2023-02-01T13:38:00.000Z",1675258680000,8.3,8.3,8.3,100,0,0,0.8,,,0,,2200,139400,,18260000,18260000,,
2902.4,-35000,-268000000,1202390000,3181,202.4,Infinity,3000,3000,24900000.000000004,8.3,"2023-02-01T13:46:00.000Z",1675259160000,8.3,8.3,8.3,100,0,0,1,,,0,,3000,142400,,24900000.000000004,24900000.000000004,,
2902.4,-32000,-243100000,1227290000,3181,202.4,Infinity,3000,3000,24900000.000000004,8.3,"2023-02-01T13:48:00.000Z",1675259280000,8.3,8.3,8.3,100,0,0,1,,,0,,3000,145400,,24900000.000000004,24900000.000000004,,
