"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
334.8,1400,9950000,9950000,0,9950000,1274573.9,1598000,30.8,317.4,95.7,Infinity,1400,1400,9950000,7.2,"2023-02-01T09:04:00.000Z",1675242240000,7.2,7.1,7.1,100,0,0,4.2,,,0,,1400,1400,,9950000,9950000,,
334.8,1900,13550000,13550000,0,13550000,1274573.9,1598000,11.1,317.4,95.7,Infinity,500,500,3600000,7.2,"2023-02-01T09:08:00.000Z",1675242480000,7.2,7.2,7.2,100,0,0,1.5,,,0,,500,1900,,3600000,3600000,,
334.8,1900,13550000,13550000,0,15680000,1274573.9,1598000,0,317.4,95.7,NaN,,0,0,7.1,"2023-02-01T09:14:00.000Z",1675242840000,7.1,7.1,7.1,0,0,100,,,3.1,NaN,,300,2200,300,2130000,,,2130000
334.8,2900,20650000,20650000,0,22780000,1274573.9,1598000,22,317.4,95.7,Infinity,1000,1000,7100000,7.1,"2023-02-01T09:18:00.000Z",1675243080000,7.1,7.1,7.1,100,0,0,3,,,0,,1000,3200,,7100000,7100000,,
334.8,2000,14260000,20650000,6390000,29170000,1274573.9,1598000,19.8,317.4,95.7,0,,-900,-6390000,7.1,"2023-02-01T09:24:00.000Z",1675243440000,7.1,7.1,7.1,0,100,0,,2.8,,Infinity,900,900,4100,,6390000,,6390000,
334.8,1900,13550000,20650000,7100000,29880000,1274573.9,1598000,2.2,317.4,95.7,0,,-100,-710000,7.1,"2023-02-01T09:26:00.000Z",1675243560000,7.1,7.1,7.1,0,100,0,,0.3,,Infinity,100,100,4200,,710000,,710000,
334.8,1100,7870000,20650000,12780000,35560000,1274573.9,1598000,17.6,317.4,95.7,0,,-800,-5680000,7.1,"2023-02-01T09:28:00.000Z",1675243680000,7.1,7.1,7.1,0,100,0,,2.5,,Infinity,800,800,5000,,5680000,,5680000,
334.8,900,6450000,20650000,14200000,36980000,1274573.9,1598000,4.4,317.4,95.7,0,,-200,-1420000,7.1,"2023-02-01T09:30:00.000Z",1675243800000,7.1,7.1,7.1,0,100,0,,0.6,,Infinity,200,200,5200,,1420000,,1420000,
334.8,100,7883000,22090000,14207000,38427000,1274573.9,1598000,4.4,317.4,95.7,0.2,200,-800,1433000,7.2,"2023-02-01T09:34:00.000Z",1675244040000,7.2,7,7,16.7,83.3,0,0.6,3.2,,5,1000,1200,6400,,1447000,1440000,7000,
334.8,1100,15083000,29290000,14207000,45627000,1274573.9,1598000,22.3,317.4,95.7,Infinity,1000,1000,7200000,7.2,"2023-02-01T09:44:00.000Z",1675244640000,7.2,7.2,7.2,100,0,0,3,,,0,,1000,7400,,7200000,7200000,,
334.8,3100,15097000,29304000,14207000,45641000,1274573.9,1598000,0,317.4,95.7,Infinity,2000,2000,14000,7,"2023-02-01T09:48:00.000Z",1675244880000,7,7,7,100,0,0,6,,,0,,2000,9400,,14000,14000,,
334.8,3100,15097000,29304000,14207000,45648000,1274573.9,1598000,0,317.4,95.7,NaN,,0,0,7,"2023-02-01T09:58:00.000Z",1675245480000,7,7,7,0,0,100,,,10.4,NaN,,1000,10400,1000,7000,,,7000
334.8,3100,15097000,29304000,14207000,46358000,1274573.9,1598000,0,317.4,95.7,NaN,,0,0,7.1,"2023-02-01T10:08:00.000Z",1675246080000,7.1,7.1,7.1,0,0,100,,,1,NaN,,100,10500,100,710000,,,710000
334.8,2100,15090000,29304000,14214000,46365000,1274573.9,1598000,0,317.4,95.7,0,,-1000,-7000,7,"2023-02-01T10:20:00.000Z",1675246800000,7,7,7,0,100,0,,3.2,,Infinity,1000,1000,11500,,7000,,7000,
334.8,2500,15092800,29306800,14214000,46367800,1274573.9,1598000,0,317.4,95.7,Infinity,400,400,2800,7,"2023-02-01T10:22:00.000Z",1675246920000,7,7,7,100,0,0,1.2,,,0,,400,11900,,2800,2800,,
334.8,1900,10952800,29306800,18354000,50507800,1274573.9,1598000,12.8,317.4,95.7,0,,-600,-4140000,6.9,"2023-02-01T10:42:00.000Z",1675248120000,6.9,6.9,6.9,0,100,0,,1.9,,Infinity,600,600,12500,,4140000,,4140000,
334.8,2900,10959800,29313800,18354000,50514800,1274573.9,1598000,0,317.4,95.7,Infinity,1000,1000,7000,7,"2023-02-01T10:52:00.000Z",1675248720000,7,7,7,100,0,0,3,,,0,,1000,13500,,7000,7000,,
334.8,2900,10959800,29313800,18354000,50515500,1274573.9,1598000,0,317.4,95.7,NaN,,0,0,7,"2023-02-01T10:58:00.000Z",1675249080000,7,7,7,0,0,100,,,1,NaN,,100,13600,100,700,,,700
334.8,2800,10269800,29313800,19044000,51205500,1274573.9,1598000,2.1,317.4,95.7,0,,-100,-690000,6.9,"2023-02-01T13:00:00.000Z",1675256400000,6.9,6.9,6.9,0,100,0,,0.3,,Infinity,100,100,13700,,690000,,690000,
334.8,3000,10271200,29315200,19044000,51206900,1274573.9,1598000,0,317.4,95.7,Infinity,200,200,1400,7,"2023-02-01T13:08:00.000Z",1675256880000,7,7,7,100,0,0,0.6,,,0,,200,13900,,1400,1400,,
334.8,2700,8201200,29315200,21114000,53276900,1274573.9,1598000,6.4,317.4,95.7,0,,-300,-2070000,6.9,"2023-02-01T13:18:00.000Z",1675257480000,6.9,6.9,6.9,0,100,0,,0.9,,Infinity,300,300,14200,,2070000,,2070000,
