"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
307.7,-300,-7350000,0,7350000,7350000,2290000,7610769.2,1.4,307.7,0,0,,-300,-7350000,24.5,"2023-02-01T09:20:00.000Z",1675243200000,24.5,24.5,24.5,0,100,0,,1,,Infinity,300,300,300,,7350000,,7350000,
307.7,-600,-17267500,2500,17270000,17272500,2290000,7610769.2,1.9,307.7,0,0.3,100,-300,-9917500,24.8,"2023-02-01T09:25:00.000Z",1675243500000,25,24.8,25,20,80,0,0.3,1.3,,4,400,500,800,,9922500,2500,9920000,
307.7,-500,-17265000,5000,17270000,17275000,2290000,7610769.2,0,307.7,0,Infinity,100,100,2500,25,"2023-02-01T09:30:00.000Z",1675243800000,25,25,25,100,0,0,0.3,,,0,,100,900,,2500,2500,,
307.7,2000,-17202500,67500,17270000,17337500,2290000,7610769.2,0,307.7,0,Infinity,2500,2500,62500,25,"2023-02-01T09:45:00.000Z",1675244700000,25,25,25,100,0,0,8.1,,,0,,2500,3400,,62500,62500,,
307.7,2100,-17200000,70000,17270000,17340000,2290000,7610769.2,0,307.7,0,Infinity,100,100,2500,25,"2023-02-01T10:10:00.000Z",1675246200000,25,25,25,100,0,0,0.3,,,0,,100,3500,,2500,2500,,
307.7,1800,-24640000,9990000,34630000,44620000,2290000,7610769.2,1.4,307.7,0,0.6,400,-300,-7440000,24.8,"2023-02-01T10:25:00.000Z",1675247100000,24.8,24.8,24.8,36.4,63.6,0,1.3,2.3,,1.8,700,1100,4600,,27280000,9920000,17360000,
307.7,1400,-34480000,9990000,44470000,54460000,2290000,7610769.2,1.8,307.7,0,0,,-400,-9840000,24.6,"2023-02-01T10:55:00.000Z",1675248900000,24.6,24.6,24.6,0,100,0,,1.3,,Infinity,400,400,5000,,9840000,,9840000,
307.7,1300,-36930000,9990000,46920000,56910000,2290000,7610769.2,0.5,307.7,0,0,,-100,-2450000,24.5,"2023-02-01T11:05:00.000Z",1675249500000,24.5,24.5,24.5,0,100,0,,0.3,,Infinity,100,100,5100,,2450000,,2450000,
307.7,500,-56770000,9990000,66760000,76750000,2290000,7610769.2,3.7,307.7,0,0,,-800,-19840000,24.8,"2023-02-01T13:00:00.000Z",1675256400000,24.8,24.8,24.8,0,100,0,,2.6,,Infinity,800,800,5900,,19840000,,19840000,
307.7,-200,-74130000,9990000,84120000,94110000,2290000,7610769.2,3.3,307.7,0,0,,-700,-17360000,24.8,"2023-02-01T13:05:00.000Z",1675256700000,24.8,24.8,24.8,0,100,0,,2.3,,Infinity,700,700,6600,,17360000,,17360000,
307.7,0,-69170000,24870000,94040000,118910000,2290000,7610769.2,-0.9,307.7,0,1.5,600,200,4960000,24.8,"2023-02-01T13:50:00.000Z",1675259400000,24.8,24.8,24.8,60,40,0,1.9,1.3,,0.7,400,1000,7600,,24800000,14880000,9920000,
307.7,-200,-74070000,24870000,98940000,123810000,2290000,7610769.2,0.9,307.7,0,0,,-200,-4900000,24.5,"2023-02-01T14:20:00.000Z",1675261200000,24.5,24.5,24.5,0,100,0,,0.6,,Infinity,200,200,7800,,4900000,,4900000,
307.7,0,-69170000,29770000,98940000,128710000,2290000,7610769.2,-0.9,307.7,0,Infinity,200,200,4900000,24.5,"2023-02-01T14:55:00.000Z",1675263300000,24.5,24.5,24.5,100,0,0,0.6,,,0,,200,8000,,4900000,4900000,,
