"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
554.5,0,0,3379999.9999999995,727.3,72.7,NaN,,0,0,33.8,"2023-02-01T09:10:00.000Z",1675242600000,33.8,33.8,33.8,0,0,100,,,1.4,NaN,,100,100,100,3379999.9999999995,,,3379999.9999999995
554.5,0,0,10139999.999999998,727.3,72.7,NaN,,0,0,33.8,"2023-02-01T09:15:00.000Z",1675242900000,33.8,33.8,33.8,0,0,100,,,2.8,NaN,,200,300,200,6759999.999999999,,,6759999.999999999
554.5,1900,64600000,81540000,727.3,72.7,20,2000,1900,64600000,34,"2023-02-01T09:35:00.000Z",1675244100000,34,34,34,95.2,4.8,0,3.6,0.1,,0.1,100,2100,2400,,71400000,68000000,3400000,
554.5,1800,61075000,154935000,727.3,72.7,0.9,1000,-100,-3525000,35,"2023-02-01T10:25:00.000Z",1675247100000,35,34.6,34.6,47.6,52.4,0,1.8,1.5,,1.1,1100,2100,4500,,73395000,34935000,38460000,
554.5,4800,167510000,261370000,727.3,72.7,Infinity,3000,3000,106435000,35.5,"2023-02-01T10:30:00.000Z",1675247400000,35.5,35.45,35.45,100,0,0,5.4,,,0,,3000,7500,,106435000,106435000,,
554.5,4600,160590000,268290000,727.3,72.7,0,,-200,-6920000,34.6,"2023-02-01T10:35:00.000Z",1675247700000,34.6,34.6,34.6,0,100,0,,0.3,,Infinity,200,200,7700,,6920000,,6920000,
554.5,2600,91390000,337490000,727.3,72.7,0,,-2000,-69200000,34.6,"2023-02-01T10:50:00.000Z",1675248600000,34.6,34.6,34.6,0,100,0,,2.7,,Infinity,2000,2000,9700,,69200000,,69200000,
554.5,0,1430000,427450000,727.3,72.7,0,,-2600,-89960000,34.6,"2023-02-01T13:00:00.000Z",1675256400000,34.6,34.6,34.6,0,100,0,,3.6,,Infinity,2600,2600,12300,,89960000,,89960000,
554.5,-2000,-67770000,496650000,727.3,72.7,0,,-2000,-69200000,34.6,"2023-02-01T14:20:00.000Z",1675261200000,34.6,34.6,34.6,0,100,0,,2.7,,Infinity,2000,2000,14300,,69200000,,69200000,
554.5,-2000,-67770000,513950000,727.3,72.7,NaN,,0,0,34.6,"2023-02-01T14:25:00.000Z",1675261500000,34.6,34.6,34.6,0,0,100,,,6.9,NaN,,500,14800,500,17300000,,,17300000
554.5,-1900,-64235000,517485000,727.3,72.7,Infinity,100,100,3535000,35.35,"2023-02-01T14:45:00.000Z",1675262700000,35.35,35.35,35.35,100,0,0,0.2,,,0,,100,14900,,3535000,3535000,,
