"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
180,500,5200000,10400000,10,340,Infinity,500,500,5200000,10.4,"2023-02-01T10:02:00.000Z",1675245720000,10.4,10.4,10.4,50,0,50,2.8,,1.5,0,,1000,1000,500,10400000,5200000,,5200000
180,500,5200000,20400000,10,340,NaN,,0,0,10,"2023-02-01T10:58:00.000Z",1675249080000,10,10,10,0,0,100,,,2.9,NaN,,1000,2000,1000,10000000,,,10000000
180,1500,15300000,30500000,10,340,Infinity,1000,1000,10100000,10.1,"2023-02-01T11:06:00.000Z",1675249560000,10.1,10.1,10.1,100,0,0,5.6,,,0,,1000,3000,,10100000,10100000,,
180,1500,15300000,40600000,10,340,NaN,,0,0,10.1,"2023-02-01T11:08:00.000Z",1675249680000,10.1,10.1,10.1,0,0,100,,,2.9,NaN,,1000,4000,1000,10100000,,,10100000
180,1500,15300000,45600000,10,340,NaN,,0,0,10,"2023-02-01T13:56:00.000Z",1675259760000,10,10,10,0,0,100,,,1.5,NaN,,500,4500,500,5000000,,,5000000
180,1600,16300000,46600000,10,340,Infinity,100,100,1000000,10,"2023-02-01T14:08:00.000Z",1675260480000,10,10,10,100,0,0,0.6,,,0,,100,4600,,1000000,1000000,,
180,1800,18300000,50600000,10,340,Infinity,200,200,2000000,10,"2023-02-01T14:14:00.000Z",1675260840000,10,10,10,50,0,50,1.1,,0.6,0,,400,5000,200,4000000,2000000,,2000000
180,1800,18300000,51590000,10,340,NaN,,0,0,9.9,"2023-02-01T14:22:00.000Z",1675261320000,9.9,9.9,9.9,0,0,100,,,0.3,NaN,,100,5100,100,990000,,,990000
180,1700,17320000,52570000,10,340,0,,-100,-980000.0000000001,9.8,"2023-02-01T14:28:00.000Z",1675261680000,9.8,9.8,9.8,0,100,0,,10,,Infinity,100,100,5200,,980000.0000000001,,980000.0000000001,
180,1700,17320000,53570000,10,340,NaN,,0,0,10,"2023-02-01T14:44:00.000Z",1675262640000,10,10,10,0,0,100,,,0.3,NaN,,100,5300,100,1000000,,,1000000
