"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
289.5,-500,-14400000,14400000,326.3,331.6,0,,-500,-14400000,28.8,"2023-02-01T09:50:00.000Z",1675245000000,28.8,28.8,28.8,0,100,0,,1.5,,Infinity,500,500,500,,14400000,,14400000,
289.5,2000,57600000,86400000,326.3,331.6,Infinity,2500,2500,72000000,28.8,"2023-02-01T09:55:00.000Z",1675245300000,28.8,28.8,28.8,100,0,0,8.6,,,0,,2500,3000,,72000000,72000000,,
289.5,2100,60480000,95040000,326.3,331.6,Infinity,100,100,2880000,28.8,"2023-02-01T10:00:00.000Z",1675245600000,28.8,28.8,28.8,33.3,0,66.7,0.3,,0.6,0,,300,3300,200,8640000,2880000,,5760000
289.5,2100,60480000,153040000,326.3,331.6,NaN,,0,0,29,"2023-02-01T10:10:00.000Z",1675246200000,29,29,29,0,0,100,,,6,NaN,,2000,5300,2000,58000000,,,58000000
289.5,1900,54680000,164640000,326.3,331.6,0.3,100,-200,-5800000,29,"2023-02-01T10:25:00.000Z",1675247100000,29,29,29,25,75,0,0.3,0.9,,3,300,400,5700,,11600000,2900000,8700000,
289.5,1800,51780000,167540000,326.3,331.6,0,,-100,-2900000,29,"2023-02-01T10:30:00.000Z",1675247400000,29,29,29,0,100,0,,0.3,,Infinity,100,100,5800,,2900000,,2900000,
289.5,3800,109780000,225540000,326.3,331.6,Infinity,2000,2000,58000000,29,"2023-02-01T10:50:00.000Z",1675248600000,29,29,29,100,0,0,6.9,,,0,,2000,7800,,58000000,58000000,,
289.5,2800,80780000,254540000,326.3,331.6,0,,-1000,-29000000,29,"2023-02-01T10:55:00.000Z",1675248900000,29,29,29,0,100,0,,3.1,,Infinity,1000,1000,8800,,29000000,,29000000,
289.5,3100,89540000,269140000,326.3,331.6,Infinity,300,300,8760000,29.2,"2023-02-01T11:05:00.000Z",1675249500000,29.2,29.2,29.2,60,0,40,1,,0.6,0,,500,9300,200,14600000,8760000,,5840000
289.5,3600,104290000,283890000,326.3,331.6,Infinity,500,500,14750000,29.5,"2023-02-01T11:10:00.000Z",1675249800000,29.5,29.5,29.5,100,0,0,1.7,,,0,,500,9800,,14750000,14750000,,
289.5,3600,104290000,316890000,326.3,331.6,NaN,,0,0,30,"2023-02-01T13:00:00.000Z",1675256400000,30,30,30,0,0,100,,,3.3,NaN,,1100,10900,1100,33000000,,,33000000
289.5,3600,104290000,325740000,326.3,331.6,NaN,,0,0,29.5,"2023-02-01T13:20:00.000Z",1675257600000,29.5,29.5,29.5,0,0,100,,,0.9,NaN,,300,11200,300,8850000,,,8850000
289.5,3600,104290000,346390000,326.3,331.6,NaN,,0,0,29.5,"2023-02-01T13:25:00.000Z",1675257900000,29.5,29.5,29.5,0,0,100,,,2.1,NaN,,700,11900,700,20650000,,,20650000
289.5,3600,104290000,369990000,326.3,331.6,NaN,,0,0,29.5,"2023-02-01T13:30:00.000Z",1675258200000,29.5,29.5,29.5,0,0,100,,,2.4,NaN,,800,12700,800,23600000,,,23600000
289.5,3600,104290000,384740000,326.3,331.6,NaN,,0,0,29.5,"2023-02-01T13:35:00.000Z",1675258500000,29.5,29.5,29.5,0,0,100,,,1.5,NaN,,500,13200,500,14750000,,,14750000
289.5,3600,104290000,399490000,326.3,331.6,NaN,,0,0,29.5,"2023-02-01T13:45:00.000Z",1675259100000,29.5,29.5,29.5,0,0,100,,,1.5,NaN,,500,13700,500,14750000,,,14750000
289.5,3100,89590000,414190000,326.3,331.6,0,,-500,-14700000,29.4,"2023-02-01T13:55:00.000Z",1675259700000,29.4,29.4,29.4,0,100,0,,1.5,,Infinity,500,500,14200,,14700000,,14700000,
289.5,1800,51500000,452280000,326.3,331.6,0,,-1300,-38090000,29.3,"2023-02-01T14:15:00.000Z",1675260900000,29.3,29.3,29.3,0,100,0,,4,,Infinity,1300,1300,15500,,38090000,,38090000,
289.5,-700,-21100000,524880000,326.3,331.6,0,,-2500,-72600000,29,"2023-02-01T14:20:00.000Z",1675261200000,29.2,29,29.2,0,100,0,,7.7,,Infinity,2500,2500,18000,,72600000,,72600000,
