"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
90,-100,-1320000,1320000,80,60,0,,-100,-1320000,13.2,"2023-02-01T09:20:00.000Z",1675243200000,13.2,13.2,13.2,0,100,0,,1.3,,Infinity,100,100,100,,1320000,,1320000,
90,0,0,2640000,80,60,Infinity,100,100,1320000,13.2,"2023-02-01T09:36:00.000Z",1675244160000,13.2,13.2,13.2,100,0,0,1.1,,,0,,100,200,,1320000,1320000,,
90,200,2700000,10660000,80,60,2,400,200,2700000,13.4,"2023-02-01T09:38:00.000Z",1675244280000,13.4,13.3,13.3,66.7,33.3,0,4.4,2.5,,0.5,200,600,800,,8020000,5360000,2660000,
90,400,5400000,14710000,80,60,Infinity,200,200,2700000,13.5,"2023-02-01T09:40:00.000Z",1675244400000,13.5,13.5,13.5,66.7,0,33.3,2.2,,1.7,0,,300,1100,100,4050000,2700000,,1350000
90,400,5400000,21510000,80,60,NaN,,0,0,13.6,"2023-02-01T09:44:00.000Z",1675244640000,13.6,13.6,13.6,0,0,100,,,8.3,NaN,,500,1600,500,6800000,,,6800000
90,300,4050000,22860000,80,60,0,,-100,-1350000,13.5,"2023-02-01T10:00:00.000Z",1675245600000,13.5,13.5,13.5,0,100,0,,1.3,,Infinity,100,100,1700,,1350000,,1350000,
90,100,1350000,25560000,80,60,0,,-200,-2700000,13.5,"2023-02-01T10:02:00.000Z",1675245720000,13.5,13.5,13.5,0,100,0,,2.5,,Infinity,200,200,1900,,2700000,,2700000,
90,-100,-1350000,28260000,80,60,0,,-200,-2700000,13.5,"2023-02-01T10:22:00.000Z",1675246920000,13.5,13.5,13.5,0,100,0,,2.5,,Infinity,200,200,2100,,2700000,,2700000,
90,0,0,29610000,80,60,Infinity,100,100,1350000,13.5,"2023-02-01T10:44:00.000Z",1675248240000,13.5,13.5,13.5,100,0,0,1.1,,,0,,100,2200,,1350000,1350000,,
90,100,1350000,30960000,80,60,Infinity,100,100,1350000,13.5,"2023-02-01T13:12:00.000Z",1675257120000,13.5,13.5,13.5,100,0,0,1.1,,,0,,100,2300,,1350000,1350000,,
