"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1986.7,42100,242929000,347885000,6076.7,216.7,5.6,51200,42100,242929000,5.75,"2023-02-01T09:15:00.000Z",1675242900000,5.77,5.5,5.77,84.9,15.1,0,25.8,1.5,,0.2,9100,60300,60300,,347885000,295407000,52478000,
1986.7,38700,223311000,441359000,6076.7,216.7,0.7,6400,-3400,-19618000.000000007,5.77,"2023-02-01T09:20:00.000Z",1675243200000,5.77,5.77,5.77,39.5,60.5,0,3.2,1.6,,1.5,9800,16200,76500,,93474000,36927999.99999999,56546000,
1986.7,38200,220426000,444244000,6076.7,216.7,0,,-500,-2885000,5.77,"2023-02-01T09:25:00.000Z",1675243500000,5.77,5.77,5.77,0,100,0,,0.1,,Infinity,500,500,77000,,2885000,,2885000,
1986.7,36100,208309000,456361000,6076.7,216.7,0,,-2100,-12117000,5.77,"2023-02-01T09:30:00.000Z",1675243800000,5.77,5.77,5.77,0,100,0,,0.3,,Infinity,2100,2100,79100,,12117000,,12117000,
1986.7,34400,198500000,466170000,6076.7,216.7,0,,-1700,-9809000,5.77,"2023-02-01T09:35:00.000Z",1675244100000,5.77,5.77,5.77,0,100,0,,0.3,,Infinity,1700,1700,80800,,9809000,,9809000,
1986.7,24000,138492000,526178000,6076.7,216.7,0,,-10400,-60008000,5.77,"2023-02-01T09:40:00.000Z",1675244400000,5.77,5.77,5.77,0,100,0,,1.7,,Infinity,10400,10400,91200,,60008000,,60008000,
1986.7,23300,134453000,530217000,6076.7,216.7,0,,-700,-4039000,5.77,"2023-02-01T09:45:00.000Z",1675244700000,5.77,5.77,5.77,0,100,0,,0.1,,Infinity,700,700,91900,,4039000,,4039000,
1986.7,19200,110796000,553874000,6076.7,216.7,0,,-4100,-23657000,5.77,"2023-02-01T09:50:00.000Z",1675245000000,5.77,5.77,5.77,0,100,0,,0.7,,Infinity,4100,4100,96000,,23657000,,23657000,
1986.7,18400,106180000,558490000,6076.7,216.7,0,,-800,-4616000,5.77,"2023-02-01T09:55:00.000Z",1675245300000,5.77,5.77,5.77,0,100,0,,0.1,,Infinity,800,800,96800,,4616000,,4616000,
1986.7,18300,105603000,559067000,6076.7,216.7,0,,-100,-577000,5.77,"2023-02-01T10:00:00.000Z",1675245600000,5.77,5.77,5.77,0,100,0,,0,,Infinity,100,100,96900,,577000,,577000,
1986.7,18000,103872000,560798000,6076.7,216.7,0,,-300,-1731000,5.77,"2023-02-01T10:05:00.000Z",1675245900000,5.77,5.77,5.77,0,100,0,,0,,Infinity,300,300,97200,,1731000,,1731000,
1986.7,17000,98102000,566568000,6076.7,216.7,0,,-1000,-5770000,5.77,"2023-02-01T10:20:00.000Z",1675246800000,5.77,5.77,5.77,0,100,0,,0.2,,Infinity,1000,1000,98200,,5770000,,5770000,
1986.7,11300,65213000,599457000,6076.7,216.7,0,,-5700,-32889000,5.77,"2023-02-01T10:25:00.000Z",1675247100000,5.77,5.77,5.77,0,100,0,,0.9,,Infinity,5700,5700,103900,,32889000,,32889000,
1986.7,9700,55981000,608689000,6076.7,216.7,0,,-1600,-9232000,5.77,"2023-02-01T10:40:00.000Z",1675248000000,5.77,5.77,5.77,0,100,0,,0.3,,Infinity,1600,1600,105500,,9232000,,9232000,
1986.7,9500,54827000,609843000,6076.7,216.7,0,,-200,-1154000,5.77,"2023-02-01T10:45:00.000Z",1675248300000,5.77,5.77,5.77,0,100,0,,0,,Infinity,200,200,105700,,1154000,,1154000,
1986.7,8000,46172000,618498000,6076.7,216.7,0,,-1500,-8655000,5.77,"2023-02-01T10:55:00.000Z",1675248900000,5.77,5.77,5.77,0,100,0,,0.2,,Infinity,1500,1500,107200,,8655000,,8655000,
1986.7,7900,45595000,619075000,6076.7,216.7,0,,-100,-577000,5.77,"2023-02-01T11:25:00.000Z",1675250700000,5.77,5.77,5.77,0,100,0,,0,,Infinity,100,100,107300,,577000,,577000,
1986.7,5000,28862000,635808000,6076.7,216.7,0,,-2900,-16733000,5.77,"2023-02-01T13:00:00.000Z",1675256400000,5.77,5.77,5.77,0,100,0,,0.5,,Infinity,2900,2900,110200,,16733000,,16733000,
1986.7,4800,27708000,636962000,6076.7,216.7,0,,-200,-1154000,5.77,"2023-02-01T13:05:00.000Z",1675256700000,5.77,5.77,5.77,0,100,0,,0,,Infinity,200,200,110400,,1154000,,1154000,
1986.7,3800,21938000,642732000,6076.7,216.7,0,,-1000,-5770000,5.77,"2023-02-01T13:20:00.000Z",1675257600000,5.77,5.77,5.77,0,100,0,,0.2,,Infinity,1000,1000,111400,,5770000,,5770000,
1986.7,3100,17899000,646771000,6076.7,216.7,0,,-700,-4039000,5.77,"2023-02-01T13:30:00.000Z",1675258200000,5.77,5.77,5.77,0,100,0,,0.1,,Infinity,700,700,112100,,4039000,,4039000,
1986.7,3000,17322000,647348000,6076.7,216.7,0,,-100,-577000,5.77,"2023-02-01T13:35:00.000Z",1675258500000,5.77,5.77,5.77,0,100,0,,0,,Infinity,100,100,112200,,577000,,577000,
1986.7,2800,16168000,648502000,6076.7,216.7,0,,-200,-1154000,5.77,"2023-02-01T13:40:00.000Z",1675258800000,5.77,5.77,5.77,0,100,0,,0,,Infinity,200,200,112400,,1154000,,1154000,
1986.7,-3400,-19606000,684276000,6076.7,216.7,0,,-6200,-35774000,5.77,"2023-02-01T13:55:00.000Z",1675259700000,5.77,5.77,5.77,0,100,0,,1,,Infinity,6200,6200,118600,,35774000,,35774000,
1986.7,-4200,-24222000,688892000,6076.7,216.7,0,,-800,-4616000,5.77,"2023-02-01T14:00:00.000Z",1675260000000,5.77,5.77,5.77,0,100,0,,0.1,,Infinity,800,800,119400,,4616000,,4616000,
1986.7,-5400,-31146000,695816000,6076.7,216.7,0,,-1200,-6924000,5.77,"2023-02-01T14:05:00.000Z",1675260300000,5.77,5.77,5.77,0,100,0,,0.2,,Infinity,1200,1200,120600,,6924000,,6924000,
1986.7,-9600,-55380000,720050000,6076.7,216.7,0,,-4200,-24234000,5.77,"2023-02-01T14:15:00.000Z",1675260900000,5.77,5.77,5.77,0,100,0,,0.7,,Infinity,4200,4200,124800,,24234000,,24234000,
1986.7,-113500,-654883000,1342633000,6076.7,216.7,0,2000,-103900,-599503000,5.77,"2023-02-01T14:20:00.000Z",1675261200000,5.77,5.77,5.77,1.9,98.1,0,1,17.4,,53,105900,107900,232700,,622583000,11540000,611043000,
1986.7,-122700,-707967000,1395717000,6076.7,216.7,0,,-9200,-53084000,5.77,"2023-02-01T14:25:00.000Z",1675261500000,5.77,5.77,5.77,0,100,0,,1.5,,Infinity,9200,9200,241900,,53084000,,53084000,
1986.7,-122700,-707967000,1433222000,6076.7,216.7,NaN,,0,0,5.77,"2023-02-01T14:45:00.000Z",1675262700000,5.77,5.77,5.77,0,0,100,,,30,NaN,,6500,248400,6500,37505000,,,37505000
