"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
115,-100,-810000,810000,895,80,0,,-100,-810000,8.1,"2023-02-01T09:00:00.000Z",1675242000000,8.1,8.1,8.1,0,100,0,,0.1,,Infinity,100,100,100,,810000,,810000,
115,300,2469999.9999999995,4090000,895,80,Infinity,400,400,3279999.9999999995,8.2,"2023-02-01T09:02:00.000Z",1675242120000,8.2,8.2,8.2,100,0,0,3.5,,,0,,400,500,,3279999.9999999995,3279999.9999999995,,
115,900,7389999.999999998,9830000,895,80,Infinity,600,600,4919999.999999999,8.2,"2023-02-01T09:04:00.000Z",1675242240000,8.2,8.2,8.2,85.7,0,14.3,5.2,,1.3,0,,700,1200,100,5739999.999999999,4919999.999999999,,819999.9999999999
115,900,7389999.999999998,13930000,895,80,NaN,,0,0,8.2,"2023-02-01T09:10:00.000Z",1675242600000,8.2,8.2,8.2,0,0,100,,,6.3,NaN,,500,1700,500,4100000,,,4100000
115,2000,16409999.999999998,22950000,895,80,Infinity,1100,1100,9020000,8.2,"2023-02-01T09:24:00.000Z",1675243440000,8.2,8.2,8.2,100,0,0,9.6,,,0,,1100,2800,,9020000,9020000,,
115,1900,15599999.999999998,23760000,895,80,0,,-100,-810000,8.1,"2023-02-01T09:30:00.000Z",1675243800000,8.1,8.1,8.1,0,100,0,,0.1,,Infinity,100,100,2900,,810000,,810000,
115,2000,16419999.999999998,24580000,895,80,Infinity,100,100,819999.9999999999,8.2,"2023-02-01T09:36:00.000Z",1675244160000,8.2,8.2,8.2,100,0,0,0.9,,,0,,100,3000,,819999.9999999999,819999.9999999999,,
115,2100,17239999.999999996,25400000,895,80,Infinity,100,100,819999.9999999999,8.2,"2023-02-01T10:06:00.000Z",1675245960000,8.2,8.2,8.2,100,0,0,0.9,,,0,,100,3100,,819999.9999999999,819999.9999999999,,
115,-1400,-11110000.000000004,53750000,895,80,0,,-3500,-28350000,8.1,"2023-02-01T10:08:00.000Z",1675246080000,8.1,8.1,8.1,0,100,0,,3.9,,Infinity,3500,3500,6600,,28350000,,28350000,
115,-1900,-15160000.000000004,57800000,895,80,0,,-500,-4050000,8.1,"2023-02-01T10:12:00.000Z",1675246320000,8.1,8.1,8.1,0,100,0,,0.6,,Infinity,500,500,7100,,4050000,,4050000,
115,-1900,-15160000.000000004,60230000,895,80,NaN,,0,0,8.1,"2023-02-01T10:36:00.000Z",1675247760000,8.1,8.1,8.1,0,0,100,,,3.8,NaN,,300,7400,300,2430000,,,2430000
115,-2100,-16780000.000000004,61850000,895,80,0,,-200,-1620000,8.1,"2023-02-01T11:18:00.000Z",1675250280000,8.1,8.1,8.1,0,100,0,,0.2,,Infinity,200,200,7600,,1620000,,1620000,
115,-2400,-16782400.000000004,61852400,895,80,0,,-300,-2400,8,"2023-02-01T13:10:00.000Z",1675257000000,8,8,8,0,100,0,,0.3,,Infinity,300,300,7900,,2400,,2400,
115,-2400,-16782400.000000004,63472400,895,80,NaN,,0,0,8.1,"2023-02-01T13:48:00.000Z",1675259280000,8.1,8.1,8.1,0,0,100,,,2.5,NaN,,200,8100,200,1620000,,,1620000
115,-9200,-16836800.000000004,63526800,895,80,0,,-6800,-54400,8,"2023-02-01T14:18:00.000Z",1675261080000,8,8,8,0,100,0,,7.6,,Infinity,6800,6800,14900,,54400,,54400,
115,-9500,-16839200.000000004,63529200,895,80,0,,-300,-2400,8,"2023-02-01T14:20:00.000Z",1675261200000,8,8,8,0,100,0,,0.3,,Infinity,300,300,15200,,2400,,2400,
115,-9600,-16840000.000000004,63530000,895,80,0,,-100,-800,8,"2023-02-01T14:22:00.000Z",1675261320000,8,8,8,0,100,0,,0.1,,Infinity,100,100,15300,,800,,800,
115,-11600,-16856000.000000004,63546000,895,80,0,,-2000,-16000,8,"2023-02-01T14:24:00.000Z",1675261440000,8,8,8,0,100,0,,2.2,,Infinity,2000,2000,17300,,16000,,16000,
115,-15600,-48456000,95146000,895,80,0,,-4000,-31600000,7.9,"2023-02-01T14:26:00.000Z",1675261560000,7.9,7.9,7.9,0,100,0,,4.5,,Infinity,4000,4000,21300,,31600000,,31600000,
115,-15600,-48456000,95150000,895,80,NaN,,0,0,8,"2023-02-01T14:44:00.000Z",1675262640000,8,8,8,0,0,100,,,6.3,NaN,,500,21800,500,4000,,,4000
