"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
11482.6,6500,245265000,913355000,10863,5789.1,1.7,15500,6500,245265000,37.45,"2023-02-01T09:15:00.000Z",1675242900000,37.45,37.1,37.1,63.3,36.7,0,1.3,0.8,,0.6,9000,24500,24500,,913355000,579310000,334045000,
11482.6,11200,421320000,1126750000,10863,5789.1,10.4,5200,4700,176055000,37.45,"2023-02-01T09:20:00.000Z",1675243200000,37.5,37.3,37.5,91.2,8.8,0,0.5,0,,0.1,500,5700,30200,,213395000,194725000,18670000,
11482.6,5900,223350000,1407100000,10863,5789.1,0.2,1100,-5300,-197970000,37.3,"2023-02-01T09:25:00.000Z",1675243500000,37.45,37.3,37.4,14.7,85.3,0,0.1,0.6,,5.8,6400,7500,37700,,280350000,41190000,239160000,
11482.6,7100,268170000,1451920000,10863,5789.1,Infinity,1200,1200,44820000,37.35,"2023-02-01T09:30:00.000Z",1675243800000,37.35,37.35,37.35,100,0,0,0.1,,,0,,1200,38900,,44820000,44820000,,
11482.6,8800,331760000,1530450000,10863,5789.1,9.5,1900,1700,63590000,37.4,"2023-02-01T09:35:00.000Z",1675244100000,37.4,37.35,37.35,90.5,9.5,0,0.2,0,,0.1,200,2100,41000,,78530000,71060000,7470000,
11482.6,11700,440355000,2064535000,10863,5789.1,1.5,8600,2900,108595000,37.3,"2023-02-01T09:40:00.000Z",1675244400000,37.4,37.3,37.4,60.1,39.9,0,0.7,0.5,,0.7,5700,14300,55300,,534085000,321340000,212745000,
11482.6,5600,214145000,3492105000,10863,5789.1,0.7,16100,-6100,-226210000,37.25,"2023-02-01T09:45:00.000Z",1675244700000,37.35,37.2,37.25,42,58,0,1.4,2,,1.4,22200,38300,93600,,1427570000,600680000,826890000,
11482.6,2000,80710000,4050760000,10863,5789.1,0.6,5700,-3600,-133435000,37.3,"2023-02-01T09:50:00.000Z",1675245000000,37.3,37.2,37.25,38,62,0,0.5,0.9,,1.6,9300,15000,108600,,558655000,212610000,346045000,
11482.6,1700,69615000,4143695000,10863,5789.1,0.8,1100,-300,-11095000,37.2,"2023-02-01T09:55:00.000Z",1675245300000,37.2,37.15,37.2,44,56,0,0.1,0.1,,1.3,1400,2500,111100,,92935000,40920000,52015000,
11482.6,8800,333880000,4764600000,10863,5789.1,2.5,11900,7100,264265000,37.15,"2023-02-01T10:00:00.000Z",1675245600000,37.2,37.15,37.15,71.3,28.7,0,1,0.4,,0.4,4800,16700,127800,,620905000,442585000,178320000,
11482.6,3300,129655000,5117625000,10863,5789.1,0.3,2000,-5500,-204225000,37.15,"2023-02-01T10:05:00.000Z",1675245900000,37.2,37.15,37.15,21.1,78.9,0,0.2,0.7,,3.8,7500,9500,137300,,353025000,74400000,278625000,
11482.6,-8400,-303715000,5602875000,10863,5789.1,0.1,700,-11700,-433370000,37,"2023-02-01T10:10:00.000Z",1675246200000,37.2,36.9,37.15,5.3,94.7,0,0.1,1.1,,17.7,12400,13100,150400,,485250000,25940000,459310000,
11482.6,-7100,-255475000,5821545000,10863,5789.1,1.6,3600,1300,48240000,37.05,"2023-02-01T10:15:00.000Z",1675246500000,37.1,37.05,37.05,61,39,0,0.3,0.2,,0.6,2300,5900,156300,,218670000,133455000,85215000,
11482.6,-1800,-58925000,6018095000,10863,5789.1,Infinity,5300,5300,196550000,37.1,"2023-02-01T10:20:00.000Z",1675246800000,37.1,37.05,37.05,100,0,0,0.5,,,0,,5300,161600,,196550000,196550000,,
11482.6,900,41275000,6162755000,10863,5789.1,5.5,3300,2700,100200000,37.1,"2023-02-01T10:25:00.000Z",1675247100000,37.1,37.05,37.1,84.6,15.4,0,0.3,0.1,,0.2,600,3900,165500,,144660000,122430000,22230000,
11482.6,-2800,-95965000,6344575000,10863,5789.1,0.1,600,-3700,-137240000,37.1,"2023-02-01T10:30:00.000Z",1675247400000,37.15,37.1,37.1,12.2,87.8,0,0.1,0.4,,7.2,4300,4900,170400,,181820000,22290000,159530000,
11482.6,5400,208745000,6693755000,10863,5789.1,14.7,8800,8200,304710000,37.2,"2023-02-01T10:35:00.000Z",1675247700000,37.2,37.05,37.15,93.6,6.4,0,0.8,0.1,,0.1,600,9400,179800,,349180000,326945000,22235000,
11482.6,-10400,-376090000,7300830000,10863,5789.1,0,300,-15800,-584835000,36.9,"2023-02-01T10:40:00.000Z",1675248000000,37.15,36.9,37.15,1.8,98.2,0,0,1.5,,53.7,16100,16400,196200,,607075000,11120000,595955000,
11482.6,-16700,-608390000,7607330000,10863,5789.1,0.1,1000,-6300,-232300000,36.9,"2023-02-01T10:45:00.000Z",1675248300000,37.1,36.9,37,12,88,0,0.1,0.7,,7.3,7300,8300,204500,,306500000,37100000,269400000,
11482.6,-19100,-696885000,7828705000,10863,5789.1,0.4,1700,-2400,-88495000,36.9,"2023-02-01T10:50:00.000Z",1675248600000,37.1,36.85,37.1,28.3,68.3,3.3,0.1,0.4,0,2.4,4100,6000,210500,200,221375000,62750000,151245000,7380000
