"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
230.8,-4300,-41280000,0,41280000,41280000,2215384.6,5950769.2,11.1,623.1,30.8,0,,-4300,-41280000,9.6,"2023-02-01T09:00:00.000Z",1675242000000,9.6,9.6,9.6,0,100,0,,6.9,,Infinity,4300,4300,4300,,41280000,,41280000,
230.8,-4800,-46080000,0,46080000,46080000,2215384.6,5950769.2,1.3,623.1,30.8,0,,-500,-4800000,9.6,"2023-02-01T09:25:00.000Z",1675243500000,9.6,9.6,9.6,0,100,0,,0.8,,Infinity,500,500,4800,,4800000,,4800000,
230.8,-6200,-59520000,0,59520000,59520000,2215384.6,5950769.2,3.6,623.1,30.8,0,,-1400,-13440000,9.6,"2023-02-01T09:50:00.000Z",1675245000000,9.6,9.6,9.6,0,100,0,,2.2,,Infinity,1400,1400,6200,,13440000,,13440000,
230.8,-6300,-60480000,0,60480000,60480000,2215384.6,5950769.2,0.3,623.1,30.8,0,,-100,-960000,9.6,"2023-02-01T09:55:00.000Z",1675245300000,9.6,9.6,9.6,0,100,0,,0.2,,Infinity,100,100,6300,,960000,,960000,
230.8,-6700,-64320000,0,64320000,64320000,2215384.6,5950769.2,1,623.1,30.8,0,,-400,-3840000,9.6,"2023-02-01T10:00:00.000Z",1675245600000,9.6,9.6,9.6,0,100,0,,0.6,,Infinity,400,400,6700,,3840000,,3840000,
230.8,-7100,-68160000,0,68160000,69120000,2215384.6,5950769.2,1,623.1,30.8,0,,-400,-3840000,9.6,"2023-02-01T10:05:00.000Z",1675245900000,9.6,9.6,9.6,0,80,20,,0.6,3.2,Infinity,400,500,7200,100,4800000,,3840000,960000
230.8,-6900,-66240000,1920000,68160000,72000000,2215384.6,5950769.2,-0.5,623.1,30.8,Infinity,200,200,1920000,9.6,"2023-02-01T10:25:00.000Z",1675247100000,9.6,9.6,9.6,66.7,0,33.3,0.9,,3.2,0,,300,7500,100,2880000,1920000,,960000
230.8,-6600,-63360000,4800000,68160000,75840000,2215384.6,5950769.2,-0.8,623.1,30.8,Infinity,300,300,2880000,9.6,"2023-02-01T10:40:00.000Z",1675248000000,9.6,9.6,9.6,75,0,25,1.3,,3.2,0,,400,7900,100,3840000,2880000,,960000
230.8,-6200,-59520000,8640000,68160000,79680000,2215384.6,5950769.2,-1,623.1,30.8,Infinity,400,400,3840000,9.6,"2023-02-01T11:15:00.000Z",1675250100000,9.6,9.6,9.6,100,0,0,1.7,,,0,,400,8300,,3840000,3840000,,
230.8,-6200,-59520000,8640000,68160000,80640000,2215384.6,5950769.2,0,623.1,30.8,NaN,,0,0,9.6,"2023-02-01T11:20:00.000Z",1675250400000,9.6,9.6,9.6,0,0,100,,,3.2,NaN,,100,8400,100,960000,,,960000
230.8,-6700,-63920000,13440000,77360000,94640000,2215384.6,5950769.2,1.2,623.1,30.8,0.5,500,-500,-4400000,9.6,"2023-02-01T13:00:00.000Z",1675256400000,9.6,9.2,9.2,33.3,66.7,0,2.2,1.6,,2,1000,1500,9900,,14000000,4800000,9200000,
230.8,-5900,-56240000,21120000,77360000,102320000,2215384.6,5950769.2,-2.1,623.1,30.8,Infinity,800,800,7680000,9.6,"2023-02-01T13:05:00.000Z",1675256700000,9.6,9.6,9.6,100,0,0,3.5,,,0,,800,10700,,7680000,7680000,,
230.8,-5100,-48560000,28800000,77360000,110000000,2215384.6,5950769.2,-2.1,623.1,30.8,Infinity,800,800,7680000,9.6,"2023-02-01T13:10:00.000Z",1675257000000,9.6,9.6,9.6,100,0,0,3.5,,,0,,800,11500,,7680000,7680000,,
